atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8292533159e-01,-1.0924175978e+00,-2.2842120379e-02,-2.1416780949e+00,-1.2156940699e+00,1.1642919779e+00,-1.0675601959e+00,1.7550896406e+00,8.0714511871e-01,-1.2386505604e+00,-9.8143666983e-01,9.1331295669e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.8616415262e-01,-2.2351548076e-02,-1.0817175731e-02,-7.4681043625e-03,-8.9240362868e-03,-7.2328597307e-02,2.0537383854e-02,-5.8922171593e-02,1.4442768879e-02,2.2758567706e-02,5.9581744671e-01,1.1143859476e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.8336631060e-01,-1.3884186745e-02,5.4832999595e-03,-9.2919226736e-03,-1.6817023279e-03,-4.4803373516e-02,5.1528450102e-02,-2.1786486730e-02,2.0529069006e-02,2.8761599213e-02,5.9410673380e-01,1.1325081438e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.6032761335e-01,-4.2563810945e-02,1.0348159075e-01,-2.6257058978e-01,-1.9394112751e-02,-4.6239335090e-02,6.8038053811e-02,6.2138768844e-03,1.0797737166e-02,5.9428673238e-02,-3.8657799363e-01,2.4294476211e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2073415518e-01,-2.7738487348e-02,8.6207665503e-02,-1.2891179882e-02,9.4800002873e-02,1.9806669652e-01,1.8592874706e-01,-8.4054343402e-02,-3.7525400519e-02,1.5175861120e-01,-2.6562932134e-01,1.5602871776e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3472145796e-01,-2.4523312226e-02,6.1326943338e-02,3.8435600698e-02,7.3405243456e-02,2.4750497937e-01,1.4784090221e-01,3.3093940467e-02,-2.7357849479e-01,8.9048586786e-02,-3.0799177289e-01,2.9721844196e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1854150295e-01,-1.1052503251e-02,-6.8261837587e-03,3.2704959158e-03,-1.2723182328e-02,2.7075460553e-01,3.1345188618e-02,-3.0824604910e-03,7.3674172163e-02,1.2493076921e-01,-5.5007171631e-01,3.2176297903e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9859206676e-01,-1.1752880178e-02,-1.5621046536e-02,-1.1978461407e-02,6.3467845321e-02,4.0353547782e-02,2.4216854572e-01,-1.8124547601e-01,2.4256683886e-01,1.6438113526e-02,-4.9467262626e-01,3.0895242095e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9859743118e-01,3.1282473356e-04,6.0454234481e-03,4.0742963552e-02,6.0570444912e-02,1.2827903032e-01,2.8554230928e-01,-1.5806898475e-02,-1.1770172045e-02,1.5399178863e-01,-4.9452769756e-01,3.7117230892e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1946555376e-01,-1.6118647531e-02,-7.6942071319e-02,2.2382047772e-01,-8.4189414978e-02,-7.5772567652e-03,-4.6366058290e-02,4.5923411846e-02,4.1013654321e-02,4.3633684516e-02,-5.5449080467e-01,2.4058805406e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.9396497011e-01,-2.0968409255e-02,-1.1832792312e-02,1.5398821561e-03,-1.1620261939e-03,-7.0292800665e-02,-6.3400574028e-02,2.6399193332e-02,-3.5825348459e-03,4.0406744927e-02,6.0109889507e-01,1.1666131020e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.8850804567e-01,-2.1509993821e-02,2.4988120422e-03,1.2194081210e-02,-5.9002619237e-03,-8.2900635898e-03,-8.9489787817e-02,4.1440628469e-02,2.4505235255e-02,3.1022012234e-02,5.9759771824e-01,1.1460574716e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.7079379559e-01,-1.1217752695e+00,-1.1878491640e+00,1.6659660339e+00,-1.1821522713e+00,1.0929948092e+00,1.2688877583e+00,-2.7477589250e-01,-1.5217783451e+00,-1.5770586729e+00,-6.9620990753e-01,1.8325574696e-01
