atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6756677628e+00,-2.8230814934e+00,-5.4061930627e-02,-6.3790626526e+00,-3.6540906429e+00,3.2385017872e+00,-2.7115488052e+00,4.3896584511e+00,1.7676881552e+00,-2.9924225807e+00,-8.4790641069e-01,9.3724481761e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3982684612e+00,-3.1061578542e-02,-4.9086934887e-03,-4.5542959124e-03,-4.8406445421e-03,-1.5850727260e-01,4.3903604150e-02,-1.3427060843e-01,2.7033187449e-02,5.2175935358e-02,3.4044852853e-01,9.9462501705e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.4044387341e+00,-2.0103264600e-02,2.4498628918e-03,-1.1640836485e-02,-3.1476379372e-03,-9.7611546516e-02,1.0610716045e-01,-5.0059430301e-02,4.3131809682e-02,6.0963544995e-02,3.3594089746e-01,1.0110232979e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4221172333e+00,-1.3242822886e-01,3.0869397521e-01,-8.3224660158e-01,-6.9013990462e-02,-1.9298337400e-01,1.5772797167e-01,-1.5735437628e-03,2.3727599531e-02,1.1568336189e-01,-3.1968972087e-01,2.4083273113e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3524458408e+00,-1.2171049602e-02,2.9759281874e-01,-1.8321186304e-02,3.2375743985e-01,4.8005557060e-01,4.3024647236e-01,-1.6542458534e-01,-7.0623114705e-02,3.5701480508e-01,-1.8109323084e-01,1.4139160514e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3752509356e+00,-9.1025442816e-04,2.2727976739e-01,1.0411722213e-01,2.6108232141e-01,5.8079123497e-01,3.3721035719e-01,1.1594188213e-01,-6.8556004763e-01,2.1926020086e-01,-2.2682286799e-01,2.9309940338e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5027884245e+00,3.0806981027e-02,-4.7321980819e-03,1.5154910274e-02,1.2805833481e-02,6.9443702698e-01,9.2272549868e-02,-8.5136564448e-03,1.8526399136e-01,3.2092717290e-01,-4.8003977537e-01,3.3315879107e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4711660147e+00,2.6921901852e-02,-6.8074926734e-02,-1.2995501980e-02,2.3417492211e-01,6.4068041742e-02,5.7597643137e-01,-4.4735488296e-01,6.0643166304e-01,4.6747446060e-02,-4.1816586256e-01,3.1735944748e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4706361294e+00,3.4075416625e-02,2.7053410187e-02,1.2660393119e-01,2.3256503046e-01,2.8783690929e-01,6.8322491646e-01,-2.9294755310e-02,-4.2625788599e-02,3.9413166046e-01,-4.1728624701e-01,4.0338569880e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5122245550e+00,-7.8056395054e-02,-2.4113039672e-01,6.9650310278e-01,-2.6417443156e-01,-5.8059468865e-02,-1.6276466846e-01,1.2407469004e-01,9.3426547945e-02,8.4402970970e-02,-5.0051563978e-01,2.4160675704e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3874571323e+00,-3.9467878640e-02,-4.1735921986e-03,3.5319377203e-03,-1.8767965958e-03,-1.4155943692e-01,-1.5167555213e-01,6.4487218857e-02,-1.9604437985e-03,8.7263137102e-02,3.4677541256e-01,1.0323540121e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3940079212e+00,-3.3885005862e-02,1.9148721185e-04,1.1126901023e-02,-5.4511209019e-03,-3.2099384815e-02,-1.8827302754e-01,8.6370795965e-02,4.9322649837e-02,7.1699872613e-02,3.4290423989e-01,1.0162817687e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.5482932329e+00,-2.7613956928e+00,-3.5233013630e+00,4.9492325783e+00,-3.4881131649e+00,2.7882311344e+00,3.4084331989e+00,-8.2329368591e-01,-3.5413403511e+00,-3.7556531429e+00,-5.7528740168e-01,2.0686438680e-01
