atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6146777868e-01,-1.0446909666e+00,-1.5306245536e-02,-2.0158841610e+00,-1.1489399672e+00,1.1201574802e+00,-1.0360316038e+00,1.6509169340e+00,7.5903177261e-01,-1.1608291864e+00,-1.0016223192e+00,1.0258685052e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.7993797064e-01,-2.2691508755e-02,-1.0834771208e-02,-7.4882046320e-03,-9.0124271810e-03,-6.7844077945e-02,2.1910434589e-02,-5.5362537503e-02,1.3928948902e-02,2.2742584348e-02,6.1494213343e-01,1.1367629468e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.7641676664e-01,-1.4120273292e-02,4.9031646922e-03,-8.6000235751e-03,-1.6158461804e-03,-4.4639755040e-02,4.8883091658e-02,-2.1916601807e-02,1.9789507613e-02,2.7843322605e-02,6.1274874210e-01,1.1504703760e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4128214121e-01,-3.9180427790e-02,1.0056359321e-01,-2.5626221299e-01,-1.0840944014e-02,-4.4493302703e-02,6.2857806683e-02,6.7597152665e-03,5.4523446597e-03,5.2679900080e-02,-4.0240484476e-01,2.4208919704e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.0387951136e-01,-2.4629192427e-02,7.8169219196e-02,-1.1686827987e-02,8.4142640233e-02,1.7532108724e-01,1.7210970819e-01,-8.3752773702e-02,-3.0773041770e-02,1.3635420799e-01,-2.8392755985e-01,1.4949573576e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1793535948e-01,-2.2850111127e-02,5.3924042732e-02,3.5042058676e-02,6.5677747130e-02,2.3079168797e-01,1.3798871636e-01,3.1525801867e-02,-2.6060143113e-01,7.7884837985e-02,-3.2741898298e-01,2.8605079651e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9938415289e-01,-1.1234135367e-02,-5.8117699809e-03,3.0190718826e-03,-1.0864334181e-02,2.6041305065e-01,2.6115730405e-02,-2.3090573959e-03,7.1952082217e-02,1.2049473077e-01,-5.6824147701e-01,3.2130041718e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.8014431000e-01,-1.0576455854e-02,-1.3173422776e-02,-1.1691477150e-02,5.6567605585e-02,3.3581238240e-02,2.2685839236e-01,-1.7480351031e-01,2.2756384313e-01,1.2249005958e-02,-5.1353663206e-01,3.0159342289e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.7987120152e-01,1.5930477530e-03,4.4843154028e-03,3.7299625576e-02,5.3574457765e-02,1.1691278219e-01,2.6703783870e-01,-1.1660025455e-02,-1.4313807711e-02,1.4363265038e-01,-5.1262086630e-01,3.6786007881e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.9881063700e-01,-1.3435503468e-02,-7.2615578771e-02,2.1912664175e-01,-7.5775623322e-02,-7.8294808045e-03,-3.9000857621e-02,3.8641214371e-02,4.3573126197e-02,3.8618341088e-02,-5.6916719675e-01,2.3926532269e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.8672360182e-01,-2.0913707092e-02,-1.1515868828e-02,3.0479650013e-04,-5.4658419685e-04,-6.6257573664e-02,-5.9786312282e-02,2.4857344106e-02,-2.8341247234e-03,3.8577362895e-02,6.1951178312e-01,1.1828997731e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.8152428865e-01,-2.1540606394e-02,3.2218818087e-03,1.1644185521e-02,-5.6071658619e-03,-9.1861505061e-03,-8.5384473205e-02,3.9455987513e-02,2.3399671540e-02,3.0350543559e-02,6.1619311571e-01,1.1608393490e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.5045418739e-01,-1.0670551062e+00,-1.1183700562e+00,1.5679205656e+00,-1.1164958477e+00,1.0419685841e+00,1.2233439684e+00,-2.6220878959e-01,-1.4401600361e+00,-1.4780784845e+00,-7.1399271488e-01,1.9365720451e-01
