atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9079556465e-01,-9.3665522337e-01,-1.2309371494e-02,-1.8176668882e+00,-1.0378049612e+00,9.6378755569e-01,-8.9690661430e-01,1.4669454098e+00,6.9494897127e-01,-1.0380649567e+00,-1.0714459419e+00,1.0244984180e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2218106985e-01,-2.0242808387e-02,-8.9834183455e-03,-6.2816427089e-03,-7.3403450660e-03,-6.0333631933e-02,2.0116306841e-02,-4.8590246588e-02,1.2634707615e-02,1.9968049601e-02,6.4308416843e-01,1.1793798953e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2014139891e-01,-1.2342055328e-02,4.6060224995e-03,-7.9588498920e-03,-1.4138722327e-03,-4.0293268859e-02,4.2324922979e-02,-1.9725590944e-02,1.7760876566e-02,2.3824172094e-02,6.4087295532e-01,1.1882781237e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8402723074e-01,-3.7646196783e-02,9.6607685089e-02,-2.3836421967e-01,-8.5035702214e-03,-3.4629300237e-02,5.5463418365e-02,1.5243860893e-02,1.1258338578e-02,4.1545558721e-02,-4.2708277702e-01,2.5742024183e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4957777262e-01,-2.3549526930e-02,7.7634945512e-02,-9.7285546362e-03,8.2559853792e-02,1.6442421079e-01,1.5478716791e-01,-6.9062396884e-02,-3.1318202615e-02,1.2706492841e-01,-3.0120015144e-01,1.5845718980e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6172215939e-01,-2.0751530305e-02,5.1691431552e-02,3.1012540683e-02,6.2257070094e-02,2.0553664863e-01,1.2655584514e-01,3.0664822087e-02,-2.2793699801e-01,7.6463632286e-02,-3.4572032094e-01,3.0255961418e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3220191002e-01,-9.1334441677e-03,-4.5893173665e-03,3.4786704928e-03,-7.8739328310e-03,2.2891996801e-01,2.9168926179e-02,-3.0591681134e-03,6.3252970576e-02,1.0692236573e-01,-5.9046286345e-01,3.3159831166e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1526745558e-01,-9.4523672014e-03,-1.2694532983e-02,-9.6019897610e-03,5.3457256407e-02,3.2446961850e-02,2.0500297844e-01,-1.5096513927e-01,2.0281746984e-01,1.7148995772e-02,-5.3389734030e-01,3.1928920746e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1501038074e-01,1.9391247770e-03,4.7117895447e-03,3.4607280046e-02,5.3145300597e-02,1.0540321469e-01,2.3956033587e-01,-1.4893463813e-02,-8.1452094018e-03,1.3077352941e-01,-5.3282016516e-01,3.8540574908e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3188385963e-01,-1.4717641287e-02,-6.5267078578e-02,2.0462162793e-01,-6.9451741874e-02,-1.2499539880e-03,-3.4263279289e-02,3.6219593138e-02,2.9950637370e-02,2.4585144594e-02,-5.8975684643e-01,2.5673723221e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2724424601e-01,-1.8263161182e-02,-9.8329400644e-03,5.7881034445e-04,-6.2078918563e-04,-5.8228306472e-02,-5.3160421550e-02,2.2140612826e-02,-2.4377161171e-03,3.3978287131e-02,6.4860123396e-01,1.2240483612e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2355394363e-01,-1.8970420584e-02,2.4366739672e-03,9.9121434614e-03,-4.7815311700e-03,-8.5967080668e-03,-7.5248911977e-02,3.4767396748e-02,2.0194703713e-02,2.6650518179e-02,6.4451032877e-01,1.2001840770e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.9504785538e-01,-9.5277452469e-01,-1.0091586113e+00,1.4134429693e+00,-1.0115040541e+00,9.1068571806e-01,1.0499578714e+00,-2.2024790943e-01,-1.2865869999e+00,-1.3209027052e+00,-7.8855198622e-01,1.9229298830e-01
