atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.8486572504e-01,-1.2911008596e+00,-1.6070403159e-02,-2.5288500786e+00,-1.4409238100e+00,1.4030045271e+00,-1.3053143024e+00,2.1903116703e+00,1.0438888073e+00,-1.5596092939e+00,-9.1962635517e-01,8.2456797361e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1464694738e+00,-2.3558789864e-02,-1.4993595891e-02,-8.1268344074e-03,-1.1920006946e-02,-8.3938598633e-02,2.3711668327e-02,-6.8208366632e-02,1.6163701192e-02,2.6597686112e-02,5.5058276653e-01,9.8483614624e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1437003613e+00,-1.5334983356e-02,8.4785372019e-03,-1.0583394207e-02,-1.5050683869e-03,-4.9543641508e-02,6.0501448810e-02,-2.5020543486e-02,2.2900255397e-02,3.3639576286e-02,5.4834651947e-01,1.0218485445e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.6528710127e-01,-5.2631586790e-02,1.3140645623e-01,-3.3477574587e-01,-1.7390018329e-02,-7.3815286160e-02,9.6286870539e-02,-6.1487536877e-03,1.3719851151e-02,7.6720103621e-02,-3.6408632994e-01,2.2748132050e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.1779417992e-01,-3.6166351289e-02,1.0332254320e-01,-1.6469741240e-02,1.1338267475e-01,2.5016355515e-01,2.3601868749e-01,-1.1425716430e-01,-5.0418093801e-02,1.8858224154e-01,-2.3467735946e-01,1.2779171765e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.3357909918e-01,-3.0736181885e-02,7.5798258185e-02,4.7806560993e-02,9.1643154621e-02,3.1929171085e-01,1.8885400891e-01,3.9825610816e-02,-3.5319545865e-01,1.1292554438e-01,-2.7861583233e-01,2.7717912197e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2665735483e-01,-1.0509894229e-02,-8.4345741197e-03,4.0562129579e-03,-1.4773082919e-02,3.6277285218e-01,4.0502768010e-02,-3.3938903362e-03,9.9067978561e-02,1.6807100177e-01,-5.2546024323e-01,3.1017097831e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0295455456e-01,-1.3201149181e-02,-1.9434044138e-02,-1.4947650954e-02,7.8611627221e-02,5.0724633038e-02,3.1161865592e-01,-2.3585259914e-01,3.1662300229e-01,1.8592409790e-02,-4.6549248695e-01,2.9196423292e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0260294676e-01,-2.3646256886e-04,6.7434082739e-03,5.0595082343e-02,7.1917228401e-02,1.6535644233e-01,3.6538338661e-01,-1.8587147817e-02,-2.0306443796e-02,1.9693571329e-01,-4.6461674571e-01,3.6264699697e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2921886444e-01,-1.9320219755e-02,-9.6068471670e-02,2.8481075168e-01,-1.0084944963e-01,-1.6799556091e-02,-6.9356679916e-02,5.9146050364e-02,5.8807041496e-02,6.0553941876e-02,-5.3274285793e-01,2.2573871911e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1538355350e+00,-2.4427497759e-02,-1.6833039001e-02,1.2663123198e-03,-1.2056892738e-03,-8.5500113666e-02,-7.3257617652e-02,3.0341612175e-02,-5.9566185810e-03,4.7523386776e-02,5.5614238977e-01,1.0496646166e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1485886574e+00,-2.4559076875e-02,5.2766012959e-03,1.5993693843e-02,-7.6771057211e-03,-7.1919346228e-03,-1.0503965616e-01,4.8762783408e-02,2.9401879758e-02,3.5521090031e-02,5.5207437277e-01,1.0274872184e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.6842560768e-01,-1.3257994652e+00,-1.4074989557e+00,1.9730027914e+00,-1.4024488926e+00,1.3387115002e+00,1.5305045843e+00,-3.1283518672e-01,-1.9300299883e+00,-1.9724202156e+00,-6.3861191273e-01,1.7536161840e-01
