atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3513365984e+00,-2.2877750397e+00,-7.2627015412e-02,-5.0720787048e+00,-2.8725049496e+00,2.6757025719e+00,-2.3170802593e+00,3.7722525597e+00,1.5491381884e+00,-2.6404616833e+00,-7.3508930206e-01,5.1629912108e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8394722939e+00,-2.7952043340e-02,-1.3423698954e-02,-1.3717831112e-02,-1.3973950408e-02,-1.2018112838e-01,3.2634545118e-02,-1.0264180601e-01,1.8850255758e-02,4.0639128536e-02,3.8420957327e-01,9.3135729432e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.8398667574e+00,-1.7920333892e-02,6.2457690947e-03,-1.5880262479e-02,-4.9683572724e-03,-7.0321656764e-02,9.0770542622e-02,-3.7022396922e-02,3.1456664205e-02,5.1439017057e-02,3.8183459640e-01,9.6035853028e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1724969149e+00,-1.0653807968e-01,2.6881018281e-01,-7.1500396729e-01,-7.5966812670e-02,-1.5177875757e-01,1.6251046956e-01,-1.0343224742e-02,2.3771379143e-02,1.2962265313e-01,-3.1924101710e-01,2.0993748307e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1146014929e+00,-2.8835259378e-02,2.6213309169e-01,-5.0991219468e-03,2.9859176278e-01,4.7840163112e-01,4.0660473704e-01,-1.4620223641e-01,-1.0101401806e-01,3.6164376140e-01,-1.8387240171e-01,1.2636920810e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1325724125e+00,-1.4869285747e-02,2.1216984093e-01,7.2757922113e-02,2.2610853612e-01,5.7256698608e-01,3.4534725547e-01,9.1717593372e-02,-6.1115002632e-01,2.5022563338e-01,-2.2651693225e-01,2.6658633351e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2442580462e+00,2.6432208717e-02,-1.0278988630e-02,1.5847189352e-02,9.7383907996e-04,6.6665363312e-01,1.3958531618e-01,-1.0882292874e-02,1.7655935884e-01,3.2689630985e-01,-4.8236516118e-01,3.0168685317e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2153078318e+00,1.6717208549e-02,-6.7947261035e-02,-7.3416009545e-03,2.0674666762e-01,1.1284582317e-01,5.8275550604e-01,-3.9756014943e-01,5.8020442724e-01,8.5573196411e-02,-4.1811114550e-01,2.8689342737e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2149320841e+00,2.5968410075e-02,3.2243993133e-02,1.1194692552e-01,2.1616400778e-01,3.0978226662e-01,6.6892540455e-01,-5.9959512204e-02,3.6229696125e-03,3.8094791770e-01,-4.1734576225e-01,3.7396061420e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2462811470e+00,-5.4765533656e-02,-2.1850050986e-01,6.1257535219e-01,-2.4748067558e-01,-4.1078608483e-02,-1.4729714394e-01,1.1703745276e-01,9.7663410008e-02,9.8673671484e-02,-4.8862081766e-01,2.0993125439e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.8410559893e+00,-3.0570760369e-02,-2.0280214027e-02,7.4038943276e-03,-4.3411282822e-03,-1.2065525353e-01,-1.1058703810e-01,4.5899551362e-02,-2.1290683653e-03,7.3027543724e-02,3.9126348495e-01,9.8894901574e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.8405212164e+00,-2.9615513980e-02,3.8858066546e-04,2.1722454578e-02,-1.0658703744e-02,-1.5327500179e-02,-1.5128812194e-01,6.9599635899e-02,4.6765465289e-02,5.7968214154e-02,3.8764044642e-01,9.6772655845e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2299919128e+00,-2.2865967751e+00,-2.7793743610e+00,3.9126219749e+00,-2.7409474850e+00,2.3540940285e+00,2.8320405483e+00,-6.6888695955e-01,-3.1088485718e+00,-3.2871222496e+00,-4.5944342017e-01,1.4577631652e-01
