atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0620765686e-01,-9.4550240040e-01,-1.3033440337e-02,-1.8238873482e+00,-1.0427025557e+00,9.7020709515e-01,-9.0229332447e-01,1.4739775658e+00,6.9370520115e-01,-1.0444744825e+00,-1.0688469410e+00,1.0138452798e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2246246338e-01,-2.0003097132e-02,-8.6901774630e-03,-6.2406859361e-03,-7.0986943319e-03,-5.8523394167e-02,1.9599601626e-02,-4.7322519124e-02,1.2304187752e-02,1.9532551989e-02,6.4321273565e-01,1.1833598465e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2081844807e-01,-1.2178630568e-02,4.2339521460e-03,-7.5872582383e-03,-1.3100166107e-03,-3.9036713541e-02,4.0745027363e-02,-1.8962385133e-02,1.7328947783e-02,2.2932993248e-02,6.4084905386e-01,1.1896316707e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9487283230e-01,-3.7752158940e-02,9.7141057253e-02,-2.4161188304e-01,-1.0319553316e-02,-3.1328231096e-02,5.4641410708e-02,1.7184680328e-02,9.9447201937e-03,3.9850521833e-02,-4.2653045058e-01,2.5723937154e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6034225225e-01,-2.3976013064e-02,7.4692644179e-02,-1.0520190001e-02,8.0258496106e-02,1.6693185270e-01,1.5813168883e-01,-7.2509370744e-02,-3.2997731119e-02,1.2875978649e-01,-3.0349934101e-01,1.5891328454e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7266640663e-01,-2.1387396380e-02,5.0822678953e-02,3.1053431332e-02,6.1289213598e-02,2.1163800359e-01,1.3134802878e-01,2.9925927520e-02,-2.3202337325e-01,7.7112235129e-02,-3.4757837653e-01,3.0421921611e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4520412683e-01,-9.7936410457e-03,-4.8576844856e-03,3.4968620166e-03,-8.6411703378e-03,2.3424278200e-01,3.0442634597e-02,-2.9333822895e-03,6.5034911036e-02,1.1085826159e-01,-5.9308111668e-01,3.2891038060e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2764549255e-01,-1.0199321434e-02,-1.2418647297e-02,-9.9197076634e-03,5.2670709789e-02,3.4860197455e-02,2.1059489250e-01,-1.5572589636e-01,2.0628625154e-01,1.7635449767e-02,-5.3591454029e-01,3.1982523203e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2737995386e-01,1.2189262779e-03,4.7221942805e-03,3.3965513110e-02,5.1640368998e-02,1.0809448361e-01,2.4488526583e-01,-1.4311917126e-02,-7.9597793519e-03,1.3243977726e-01,-5.3479129076e-01,3.8574036956e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4417016506e-01,-1.4372828417e-02,-6.6844709218e-02,2.0707830787e-01,-7.1429938078e-02,-1.0055926396e-05,-3.2287858427e-02,3.4994620830e-02,2.9723674059e-02,2.3246699944e-02,-5.8992457390e-01,2.5626188517e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2723536491e-01,-1.7738834023e-02,-9.3139223754e-03,4.7346530482e-04,-5.5096298456e-04,-5.5493064225e-02,-5.1338009536e-02,2.1434051916e-02,-2.3688110523e-03,3.2375380397e-02,6.4861088991e-01,1.2272455543e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2387235165e-01,-1.8541222438e-02,2.2589392029e-03,9.3731144443e-03,-4.5224446803e-03,-8.5716312751e-03,-7.2601243854e-02,3.3546164632e-02,1.9183404744e-02,2.5605639443e-02,6.4446479082e-01,1.2012242526e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.0777803659e-01,-9.6274608374e-01,-1.0130437613e+00,1.4189096689e+00,-1.0147411823e+00,9.1742670536e-01,1.0584853888e+00,-2.2171886265e-01,-1.2938680649e+00,-1.3288697004e+00,-7.8544491529e-01,1.9383701682e-01
