atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1386661530e-01,-9.2738622427e-01,-1.1349672452e-02,-1.8101077080e+00,-1.0365111828e+00,9.5000118017e-01,-8.8492232561e-01,1.4515728951e+00,6.9276374578e-01,-1.0272414684e+00,-1.0670126677e+00,1.0145182163e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2202156782e-01,-1.9800918177e-02,-9.1145774350e-03,-6.6463174298e-03,-7.6228268445e-03,-5.8812979609e-02,1.9813526422e-02,-4.7174662352e-02,1.2567589059e-02,1.9615927711e-02,6.4336997271e-01,1.1637089401e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.1998559237e-01,-1.2154842727e-02,4.4387727976e-03,-8.2564633340e-03,-1.6705142334e-03,-3.9466775954e-02,4.1414204985e-02,-1.9433066249e-02,1.7491530627e-02,2.3410966620e-02,6.4130997658e-01,1.1735551804e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9604316950e-01,-3.6966871470e-02,9.5598310232e-02,-2.4028076231e-01,-9.6715651453e-03,-3.4319348633e-02,5.3806290030e-02,1.5783058479e-02,1.0170508176e-02,4.0580432862e-02,-4.2096605897e-01,2.5314429402e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6164890528e-01,-2.2191973403e-02,7.5603269041e-02,-1.0024725460e-02,8.0456078053e-02,1.6093862057e-01,1.5407425165e-01,-7.0881672204e-02,-3.0605196953e-02,1.2500797212e-01,-3.0067297816e-01,1.5639947355e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7427209616e-01,-1.9761081785e-02,5.0497367978e-02,3.1040577218e-02,6.1068814248e-02,2.0493675768e-01,1.2685889006e-01,3.1345836818e-02,-2.2896820307e-01,7.4600748718e-02,-3.4487280250e-01,3.0056983232e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4837312698e-01,-8.3735212684e-03,-4.4685131870e-03,3.5524545237e-03,-7.6209823601e-03,2.3251143098e-01,2.8045067564e-02,-2.9415488243e-03,6.4915642142e-02,1.0833055526e-01,-5.8993756771e-01,3.2521244884e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3029778004e-01,-8.6417468265e-03,-1.2329910882e-02,-9.8213572055e-03,5.2658110857e-02,3.0940322205e-02,2.0551030338e-01,-1.5344464779e-01,2.0349627733e-01,1.5950320289e-02,-5.3253656626e-01,3.1625095010e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3003510237e-01,2.9260278679e-03,4.4943615794e-03,3.4272227436e-02,5.1908917725e-02,1.0426705331e-01,2.3967717588e-01,-1.3356400654e-02,-1.0123304091e-02,1.3046693802e-01,-5.3144341707e-01,3.8073530793e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.4645779133e-01,-1.4438406564e-02,-6.6643245518e-02,2.0684090257e-01,-6.9826684892e-02,-1.9576011691e-03,-3.3382434398e-02,3.5651072860e-02,3.0559916049e-02,2.4758495390e-02,-5.8445882797e-01,2.5218653679e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2749011517e-01,-1.7552580684e-02,-1.0389896110e-02,1.0951437289e-03,-8.9343776926e-04,-5.6505054235e-02,-5.2587293088e-02,2.1974677220e-02,-2.3592202924e-03,3.3028792590e-02,6.4926129580e-01,1.2113279849e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2359310389e-01,-1.8377793953e-02,2.1168894600e-03,1.0407947935e-02,-5.0359945744e-03,-8.8804261759e-03,-7.3705434799e-02,3.4050535411e-02,1.9378850237e-02,2.6012931019e-02,6.4504748583e-01,1.1867168546e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,7.1269410849e-01,-9.4209522009e-01,-1.0032126904e+00,1.4038006067e+00,-1.0088478327e+00,8.9670538902e-01,1.0322993994e+00,-2.1616373956e-01,-1.2720413208e+00,-1.3046227694e+00,-7.8362554312e-01,1.9160220027e-01
