atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5740064383e+00,-2.5742478371e+00,-5.3478637710e-03,-5.6717300415e+00,-3.2287499905e+00,2.8810677528e+00,-2.5927605629e+00,4.1904525757e+00,1.7966247797e+00,-2.9657654762e+00,-8.2694154978e-01,6.6918946803e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1467127800e+00,-2.9752574861e-02,-1.3727760874e-02,-8.1953546032e-03,-1.1947155930e-02,-1.3570973277e-01,4.0255807340e-02,-1.1828564852e-01,1.9084353000e-02,5.0040457398e-02,3.5559883714e-01,9.7567491233e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1480307579e+00,-1.9981378689e-02,8.8039310649e-03,-1.6533715650e-02,-3.4603932872e-03,-8.1465661526e-02,9.4215884805e-02,-4.7758474946e-02,3.2672688365e-02,5.7286523283e-02,3.5202574730e-01,9.8663382232e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3194590807e+00,-1.3555476069e-01,2.6516541839e-01,-7.5454258919e-01,-5.6944552809e-02,-1.9872117043e-01,1.4009305835e-01,-3.7101715803e-02,3.4136176109e-02,1.1474750191e-01,-2.9515203834e-01,2.3898182809e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2635813951e+00,-3.1784933060e-02,2.7341377735e-01,-3.2369755208e-02,2.9370024800e-01,4.8546379805e-01,4.3333798647e-01,-1.7021179199e-01,-8.2407809794e-02,3.6195483804e-01,-1.7892225087e-01,1.2407003343e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2823516130e+00,-2.1140769124e-02,2.0085628331e-01,1.1677730829e-01,2.3859773576e-01,5.9127384424e-01,3.4487521648e-01,9.8497800529e-02,-6.6384196281e-01,2.1493840218e-01,-2.1837566793e-01,2.9972985387e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4053254128e+00,1.3625265099e-02,-5.4954085499e-03,1.0687256232e-02,2.4118879810e-03,6.6405314207e-01,8.8986285031e-02,-8.3826500922e-03,1.7497174442e-01,3.1035241485e-01,-4.6799302101e-01,3.0246928334e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3739110231e+00,8.9591499418e-03,-5.7810615748e-02,-2.4491602555e-02,2.2183065116e-01,8.7782129645e-02,5.7327437401e-01,-4.3921574950e-01,5.8442193270e-01,5.1942307502e-02,-4.0601107478e-01,3.2712948322e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3737601042e+00,1.8071072176e-02,2.0630173385e-02,1.3162055612e-01,2.1386474371e-01,2.8999590874e-01,6.7460477352e-01,-3.2640535384e-02,-2.0281814039e-02,3.8575822115e-01,-4.0590125322e-01,3.9183735847e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4024622440e+00,-8.4713354707e-02,-2.2653479874e-01,6.3439244032e-01,-2.3493495584e-01,-7.6368547976e-02,-1.7051064968e-01,1.2197629362e-01,8.6353614926e-02,9.8790638149e-02,-4.6463710070e-01,2.3645101488e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.1443667412e+00,-3.3442430198e-02,-1.7273072153e-02,3.3308356069e-03,-2.2339464631e-03,-1.2120786309e-01,-1.2055306882e-01,5.0494350493e-02,1.2296708301e-03,7.6857104897e-02,3.6278346181e-01,1.0150376707e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.1456863880e+00,-3.0911654234e-02,4.0492564440e-03,1.9620165229e-02,-9.4990544021e-03,-2.2856771946e-02,-1.5794028342e-01,7.2270207107e-02,4.7882538289e-02,6.3639864326e-02,3.5890027881e-01,9.9390901625e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.4426952600e+00,-2.6473884583e+00,-3.2367417812e+00,4.5676183701e+00,-3.2494056225e+00,2.6752789021e+00,3.2468514442e+00,-7.4794191122e-01,-3.6291024685e+00,-3.7837030888e+00,-5.4935282469e-01,1.7391268909e-01
