atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2081260681e+00,-8.8714513779e+00,3.8300636411e-01,-7.8093141317e-01,-1.9147977233e-01,-1.8176140785e+00,-2.1029956341e+00,-1.3062554359e+01,-5.1413493156e+00,5.0153679848e+00,3.5280635953e-01,-3.1421741843e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.4278725386e-01,-2.9656214174e-03,2.1152086556e-03,3.8294945261e-04,1.3848723611e-03,4.9481759779e-03,-4.5576170087e-03,1.2830725871e-02,2.6013436727e-03,-8.8616684079e-03,-6.1498200893e-01,-7.7508628368e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.1968723536e-01,-3.2004339155e-03,-9.5376279205e-04,2.3765633523e-04,-6.8637653021e-04,1.9284645095e-03,-8.2286866382e-03,7.9994034022e-03,7.8283166513e-03,-1.0891462676e-02,-6.4760816097e-01,-7.7280558646e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7074309587e+00,-1.2981936336e-01,-1.5045947395e-02,-6.0204144567e-02,3.1801150180e-03,-1.3401928544e-01,-1.1890582740e-01,1.2765351534e+00,1.8315500021e-01,-5.6437826157e-01,4.7604042292e-01,-7.3015287519e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8816967010e+00,-2.0875768363e-01,-2.0734110847e-02,-8.7618278340e-03,5.6498907506e-02,-7.2901852429e-02,1.6337406635e-01,8.7347453833e-01,5.1960617304e-01,-2.2738121450e-01,5.4100263119e-01,-2.0513623953e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8527259827e+00,-2.4695368111e-01,4.1526492685e-02,-4.2875051498e-02,-1.6627268866e-02,3.2112434506e-01,-9.2923969030e-01,-6.1876249313e-01,-1.1733070612e+00,7.7127483673e-03,5.1214814186e-01,-5.6120570749e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1661860943e+00,3.9408251643e-02,-4.6239674091e-02,-1.0347513482e-02,-1.0832859576e-01,2.1511244774e-01,1.4513522387e-01,-3.6053497344e-02,-4.3959304690e-02,1.1089202017e-02,4.0451046824e-01,-7.3840677738e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6730259657e+00,-2.8020989895e-01,-3.9747413248e-02,-3.8927767426e-02,-2.6528974995e-02,8.5971254110e-01,-1.1071529388e+00,2.3986996710e-01,-2.9424357414e-01,7.6668304205e-01,3.5631084442e-01,-5.9553299099e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6066699028e+00,-2.5476068258e-01,-3.0166611075e-02,1.7403041944e-02,5.5104248226e-02,3.5387021303e-01,-1.6034162045e-01,-3.6256211996e-01,-8.7537854910e-02,-5.0846183300e-01,3.6676794291e-01,-2.1567469463e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5209684372e+00,-2.2594882548e-01,-4.2568493634e-02,9.0517356992e-02,7.7518066391e-03,-7.7704794705e-02,3.3290550113e-01,-2.6530840993e-01,-3.8852730393e-01,-8.3346545696e-01,2.9870194197e-01,-7.3497861624e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.4327160120e-01,-2.9979876708e-03,1.3889945112e-03,4.1903968668e-04,-1.4607196499e-04,1.4449537266e-03,6.8718013354e-03,-2.8087231331e-03,-5.8057061397e-03,-7.1483626962e-03,-5.8925521374e-01,-7.7271074057e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.2392840385e-01,-1.9056056626e-03,-1.2302808464e-03,-1.2517645955e-03,4.8815866467e-04,2.6136352681e-03,5.7915542275e-03,-3.6031841300e-03,-6.4748958685e-03,-7.3041813448e-03,-6.2387382984e-01,-7.7049642801e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.0534251928e-01,-9.6606740952e+00,-2.9921716452e-01,6.6858375072e-01,-5.3329944611e-01,-4.9808063507e+00,-5.0802092552e+00,4.4249892235e+00,3.1675906181e+00,1.3037014008e+01,6.6549968719e-01,-3.1684949994e-01
