atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2539544106e+00,-9.1827630997e+00,3.8592180610e-01,-8.0142903328e-01,-2.0141980052e-01,-1.9722298384e+00,-2.1508111954e+00,-1.3550761223e+01,-5.3231415749e+00,5.1932935715e+00,3.5379815102e-01,-3.1769067049e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.5060929060e-01,-3.5378837492e-03,2.4059289135e-03,4.7212379286e-04,1.5656552278e-03,5.3912349977e-03,-5.0990758464e-03,1.3753341511e-02,2.9442713130e-03,-9.7728623077e-03,-6.1129933596e-01,-7.7967166901e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.2878981829e-01,-3.4197694622e-03,-1.1061761761e-03,2.8951867716e-04,-7.6778559014e-04,2.4059156422e-03,-9.0008685365e-03,8.9780213311e-03,8.4490329027e-03,-1.1855361983e-02,-6.4447212219e-01,-7.7717021108e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8083961010e+00,-1.3742002845e-01,-1.3438099064e-02,-6.2936186790e-02,3.1985314563e-03,-1.3475680351e-01,-1.3133679330e-01,1.3337962627e+00,1.9334413111e-01,-5.8961737156e-01,4.7204086185e-01,-7.3540106416e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9595109224e+00,-2.1715249121e-01,-2.1898753941e-02,-9.1658309102e-03,5.9749774635e-02,-8.4737576544e-02,1.5949845314e-01,9.0812182426e-01,5.3624910116e-01,-2.3073521256e-01,5.3885722160e-01,-2.1583978087e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9295313358e+00,-2.6649454236e-01,4.5208048075e-02,-4.2031142861e-02,-1.8214022741e-02,3.5779374838e-01,-9.7422629595e-01,-6.4641058445e-01,-1.2449933290e+00,2.3413933814e-02,5.1004981995e-01,-5.7134006172e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2114723921e+00,3.8503035903e-02,-4.8229508102e-02,-9.5438910648e-03,-1.1077152938e-01,2.2199004889e-01,1.5194548666e-01,-3.4872949123e-02,-4.7194432467e-02,1.6694277525e-02,4.0457770228e-01,-7.4577331543e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7400060892e+00,-2.9968410730e-01,-3.9960086346e-02,-4.2659237981e-02,-3.0092939734e-02,9.0817356110e-01,-1.1605097055e+00,2.5863644481e-01,-3.0785420537e-01,8.1834256649e-01,3.5450702906e-01,-5.9316381812e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6758869886e+00,-2.7008530498e-01,-3.2094489783e-02,1.6390897334e-02,5.7274196297e-02,3.6771363020e-01,-1.7595826089e-01,-3.7309473753e-01,-8.5495688021e-02,-5.2640533447e-01,3.6495929956e-01,-2.2102484480e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5954185724e+00,-2.4067319930e-01,-4.5758072287e-02,9.5519892871e-02,6.8097603507e-03,-8.1339821219e-02,3.5615694523e-01,-2.7833041549e-01,-4.1143053770e-01,-8.6567145586e-01,2.9541224241e-01,-7.4039071798e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.4995876551e-01,-3.4552321304e-03,1.4728923561e-03,4.0350717609e-04,-1.4218466822e-04,1.3165278360e-03,7.4467216618e-03,-3.0419803225e-03,-6.4092925750e-03,-7.5817322358e-03,-5.8574426174e-01,-7.7711105347e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.3107196093e-01,-2.1454237867e-03,-1.3531814329e-03,-1.3840779429e-03,5.3271552315e-04,3.0097244307e-03,6.3246893696e-03,-3.8179128896e-03,-7.1137580089e-03,-8.0453278497e-03,-6.2060165405e-01,-7.7481642365e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.3745845556e-01,-1.0035732269e+01,-3.2242515683e-01,7.0033723116e-01,-5.4753226042e-01,-5.2286610603e+00,-5.3647542000e+00,4.6536369324e+00,3.2457745075e+00,1.3540969849e+01,6.6710907221e-01,-3.1966963410e-01
