atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1701121330e+00,-5.6840658188e+00,6.9113761187e-01,-1.4397542477e+00,-4.0899914503e-01,-2.3154330254e+00,-6.2922161818e-01,-1.2828233719e+01,-4.7500543594e+00,5.5738716125e+00,4.2792505026e-01,-2.4870884418e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.5391068459e+00,-1.2251778971e-03,4.7430563718e-03,-2.5966065004e-03,1.7927874578e-03,7.2857863270e-03,1.3158016838e-02,2.1112445742e-02,1.3194352388e-02,-2.2628901061e-03,-8.9951103926e-01,-3.9068896323e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.5333232880e+00,-6.7827794701e-03,-8.2693882287e-03,3.2562001143e-03,-1.1811832665e-03,9.7556533292e-03,-2.5162508711e-02,9.1657284647e-03,4.7512701713e-03,-1.5834817663e-02,-9.5310431719e-01,-3.9057545364e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3806676865e+00,-8.3812162280e-02,-1.0321294516e-01,-7.6048344374e-02,2.6131983846e-02,-7.1624293923e-02,-2.4515140057e-01,1.3332098722e+00,-6.9893591106e-02,-5.5717617273e-01,5.9176909924e-01,-2.7432497591e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4068129063e+00,-1.2727075815e-01,-9.6396163106e-02,-1.4083921909e-02,7.1023248136e-02,-3.6695122719e-02,-1.2536214292e-01,5.8426660299e-01,2.3272952437e-01,-1.1834082007e-01,5.6049335003e-01,6.3502127305e-03
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3431053162e+00,-2.2141757607e-01,3.4505948424e-02,2.5980580598e-02,-5.1512852311e-02,2.4868355691e-01,-8.5496687889e-01,-6.3908481598e-01,-9.8950922489e-01,-7.0307821035e-02,5.6198668480e-01,-1.7639853060e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9672255516e+00,1.7542768270e-02,-7.8398205340e-02,-2.3097129539e-02,-2.1556353569e-01,1.9580690563e-01,2.6331394911e-02,-2.6710828766e-02,-7.4095182121e-02,-8.6481168866e-02,4.9030941725e-01,-2.4795688689e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2646656036e+00,-1.8356347084e-01,-1.3829607517e-02,-1.1888227612e-01,-4.4360544533e-02,6.9905561209e-01,-1.0956161022e+00,9.4020746648e-02,-3.9166331291e-01,8.3508414030e-01,4.1402068734e-01,-2.4708189070e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2559533119e+00,-1.9582997262e-01,-7.0479221642e-02,6.9970354438e-02,1.1839496344e-01,6.0682362318e-01,-1.7581735551e-01,-2.7727842331e-01,-1.3030618429e-01,-4.2273694277e-01,3.9948719740e-01,9.2094382271e-03
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3007445335e+00,-1.5840366483e-01,-5.2417598665e-02,1.2198273838e-01,1.4511313289e-02,-5.0485584885e-02,3.6137357354e-01,-2.0589295030e-01,-4.8604351282e-01,-8.8700813055e-01,3.4897452593e-01,-2.5215238333e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.5249822140e+00,-2.4165909272e-03,3.9327722043e-03,-2.4830643088e-04,3.7588769919e-04,1.0595345870e-02,5.4610525258e-03,-1.7033275217e-03,-1.5534058912e-03,-6.6524785943e-03,-8.6965221167e-01,-3.9286039770e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.5212893486e+00,-3.4245634452e-03,-2.6963488199e-03,-4.4704652391e-03,2.4820473045e-03,-4.0498850867e-03,1.5433975495e-02,-6.1191585846e-03,-1.1692504399e-02,-6.2664491124e-03,-9.1906738281e-01,-3.9254054427e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.0222554207e+00,-6.1250338554e+00,-4.9201300740e-01,1.2617034912e+00,-1.1307889223e+00,-4.5799460411e+00,-4.4781818390e+00,4.0670571327e+00,3.4944767952e+00,1.3015183449e+01,7.6158040762e-01,-2.4829776585e-01
