atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4171200991e+00,-7.5588622093e+00,4.5062837005e-01,-1.1634658575e+00,-3.6133944988e-01,-1.4550304413e+00,-1.9702444077e+00,-1.3315792084e+01,-5.4804172516e+00,5.2434201241e+00,3.0308222771e-01,-2.9350313544e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.4880087376e-01,-8.1974541536e-04,3.1230130699e-03,5.4039095994e-04,1.8226910615e-03,5.0508328713e-03,1.6590249725e-03,1.5407706611e-02,8.9400075376e-03,-5.7758782059e-03,-6.3937115669e-01,-7.3727205396e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.2477376461e-01,-2.1198475733e-03,-1.6498049954e-03,4.6343635768e-04,-7.2816543980e-04,6.0679746093e-04,-9.4068348408e-03,8.5408343002e-03,8.6851082742e-03,-1.1449173093e-02,-6.7182290554e-01,-7.3960296810e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1452639103e+00,-7.1655362844e-02,-3.7247311324e-02,-6.5843261778e-02,1.2597297318e-02,-2.8722081333e-02,-5.5343620479e-02,1.2010085583e+00,6.6922463477e-02,-4.0028256178e-01,5.3703927994e-01,-6.9543331861e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6654287577e+00,-1.2887927890e-01,-2.8105292469e-02,-6.7052692175e-03,8.3664670587e-02,2.2303231061e-02,9.0187393129e-02,7.0239543915e-01,3.9421278238e-01,-1.2764386833e-01,5.3251975775e-01,-1.7937580124e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6076296568e+00,-2.1672745049e-01,4.2595110834e-02,-4.9039043486e-02,-2.3456990719e-02,2.3449122906e-01,-8.2313990593e-01,-5.9836566448e-01,-1.0740157366e+00,-4.4485639781e-02,5.1657509804e-01,-4.3598540127e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0604532957e+00,-1.9375871867e-02,-6.7015022039e-02,-1.5318447724e-02,-1.5096765757e-01,1.5037527680e-01,2.4074580520e-02,-3.9362255484e-02,-5.1262643188e-02,-7.5852073729e-02,4.1487240791e-01,-6.7947566509e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5170534849e+00,-2.8642725945e-01,-5.2650593221e-02,-5.8233149350e-02,-2.1796301007e-02,7.4752444029e-01,-1.1098685265e+00,1.7051373422e-01,-3.0588820577e-01,6.7680346966e-01,3.5864859819e-01,-5.7619661093e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.4445492029e+00,-1.9407927990e-01,-3.5640168935e-02,4.5764189214e-02,8.2536853850e-02,4.3360093236e-01,-4.0815982968e-02,-3.0115473270e-01,-9.7292393446e-02,-4.7733646631e-01,3.6066740751e-01,-1.7305865884e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1924172640e+00,-1.5242484212e-01,-4.7564413399e-02,1.0627304018e-01,4.2728339322e-03,-6.5289139748e-02,3.1149837375e-01,-1.9245582819e-01,-3.3912354708e-01,-7.0270872116e-01,3.3506101370e-01,-6.8773090839e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-7.6423084736e-01,-1.0810603853e-03,1.4021638781e-03,2.2146670381e-04,-8.3402497694e-05,4.8740995117e-03,4.6354276128e-03,-1.5084866900e-03,-4.6763843857e-03,-7.5591616333e-03,-6.1850172281e-01,-7.4061959982e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-7.3503047228e-01,-7.0926087210e-04,-1.3107589912e-03,-1.3459227048e-03,5.2713649347e-04,1.4794365270e-03,5.8523565531e-03,-2.8268655296e-03,-6.8604089320e-03,-6.5656420775e-03,-6.5104621649e-01,-7.3830373585e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.6692991257e-01,-7.9850568771e+00,-4.3305361271e-01,9.6209734678e-01,-8.7357401848e-01,-4.8644237518e+00,-4.6273694038e+00,4.0085697174e+00,3.4569170475e+00,1.2657731056e+01,6.3991874456e-01,-2.9870492220e-01
