atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2426327467e+00,-9.0521459579e+00,3.7870943546e-01,-7.9206311703e-01,-1.9888430834e-01,-1.8924875259e+00,-2.1914522648e+00,-1.3406137466e+01,-5.2604885101e+00,5.1044650078e+00,3.5515731573e-01,-3.1776267290e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.3966873884e-01,-3.5352183040e-03,2.4126956705e-03,4.3330198969e-04,1.5783798881e-03,5.0914152525e-03,-4.9694860354e-03,1.3441387564e-02,2.9088540468e-03,-9.5524955541e-03,-6.1150753498e-01,-7.8171752393e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-5.1853197813e-01,-3.3825214487e-03,-1.1441917159e-03,2.8904780629e-04,-7.7457464067e-04,2.3378897458e-03,-8.9729530737e-03,8.9884269983e-03,8.4693161771e-03,-1.1763739400e-02,-6.4426833391e-01,-7.7911883593e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7541038990e+00,-1.3581946492e-01,-1.5386804938e-02,-6.4511850476e-02,2.1203905344e-03,-1.4196743071e-01,-1.1103308946e-01,1.3205482960e+00,1.8859420717e-01,-5.7984668016e-01,4.7411882877e-01,-7.3587529361e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9021533728e+00,-2.0692625642e-01,-2.3211332038e-02,-1.0705716908e-02,5.7619944215e-02,-1.0163030773e-01,1.9159203768e-01,9.0646010637e-01,5.4796385765e-01,-2.3288847506e-01,5.3883332014e-01,-2.0978029817e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8712635040e+00,-2.6425859332e-01,4.4179946184e-02,-4.3651334941e-02,-1.8989577889e-02,3.5261747241e-01,-9.8750764132e-01,-6.5531241894e-01,-1.2280286551e+00,2.3258021101e-02,5.1022320986e-01,-5.6717369705e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1807321310e+00,3.8837827742e-02,-4.7323543578e-02,-9.6820117906e-03,-1.0925746709e-01,2.2480627894e-01,1.5519332886e-01,-2.6915360242e-02,-3.7361811846e-02,2.9431443661e-02,4.0409505367e-01,-7.4273698032e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6901847124e+00,-3.0190634727e-01,-4.0663104504e-02,-4.0053851902e-02,-3.0927039683e-02,8.9416670799e-01,-1.1579546928e+00,2.6779136062e-01,-3.1187132001e-01,8.2320380211e-01,3.5439586639e-01,-5.9053797275e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.6311014891e+00,-2.5732851028e-01,-3.2564323395e-02,1.8294805661e-02,5.5670659989e-02,3.5795286298e-01,-1.7582377791e-01,-3.6773833632e-01,-8.5549108684e-02,-5.3298753500e-01,3.6459255219e-01,-2.1898783743e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.5505572557e+00,-2.4028019607e-01,-4.5229226351e-02,9.4913512468e-02,7.0360102691e-03,-8.8740423322e-02,3.4327203035e-01,-2.7391472459e-01,-3.9984315634e-01,-8.6325383186e-01,2.9729077220e-01,-7.4087202549e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-5.3963601589e-01,-3.4515773878e-03,1.5101445606e-03,4.4327895739e-04,-1.6437616432e-04,1.3967513805e-03,7.6588843949e-03,-3.1448325608e-03,-6.6628814675e-03,-7.8558949754e-03,-5.8595162630e-01,-7.7940247953e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-5.2146893740e-01,-2.1945778280e-03,-1.3854117133e-03,-1.4126233291e-03,5.3801952163e-04,3.2284604385e-03,6.3006072305e-03,-3.7690536119e-03,-6.9951564074e-03,-8.0746756867e-03,-6.2059140205e-01,-7.7694877982e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.3145877123e-01,-9.8818502426e+00,-3.0898854136e-01,6.8295842409e-01,-5.3278678656e-01,-5.1193547249e+00,-5.2140769958e+00,4.5683135986e+00,3.1720888615e+00,1.3380702972e+01,6.6881948709e-01,-3.1959342957e-01
