atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.0946438313e+00,-5.8829326630e+00,1.3933111429e+00,-3.4827964306e+00,-1.3382046223e+00,-3.3183553219e+00,-2.0431667566e-02,-1.4688103676e+01,-5.4211297035e+00,7.1625580788e+00,1.2812379003e-01,-1.8648612499e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.8979885578e+00,-2.5847430807e-03,-1.1708074016e-03,-5.4592662491e-04,-1.0191813344e-03,5.2254237235e-03,4.3140794151e-03,1.2519900687e-02,5.0737089477e-03,-2.7362250257e-03,-5.7623010874e-01,-9.5524629578e-03
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.8825290203e+00,-2.5382179301e-03,4.4450128917e-04,-3.4502934432e-04,-8.4995517682e-05,-6.1049044598e-04,-9.5312325284e-03,2.3230665829e-03,5.3902422078e-03,-8.2158427685e-03,-6.1143714190e-01,-8.9622996747e-03
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.9528009892e+00,-1.1893425882e-01,-2.7693420649e-01,-1.2630136311e-01,9.1811083257e-02,1.7395976931e-02,-7.5554299355e-01,1.4862773418e+00,-4.8872879148e-01,-7.7023041248e-01,4.6087765694e-01,2.2796729580e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.2619819641e+00,-1.1266998947e-01,-6.2876179814e-02,4.9088276923e-02,2.0435683429e-01,2.5815409422e-01,-6.9879895449e-01,4.4072586298e-01,-1.5936549008e-01,-1.4235432446e-01,2.8262126446e-01,7.1494124830e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.0727148056e+00,-3.9241188765e-01,1.5506899357e-01,2.5653138757e-01,-4.9213342369e-02,6.3963991404e-01,-8.9982342720e-01,-1.1099560261e+00,-1.4880938530e+00,1.7355151474e-02,3.1710445881e-01,4.5547690243e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6327908039e+00,-7.9535290599e-02,-1.5282528102e-01,-5.1383428276e-02,-3.8678607345e-01,1.2265299261e-01,1.9931621850e-02,-1.0195894167e-02,1.0352322832e-02,1.2791854143e-01,2.6948875189e-01,3.1142154709e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.9532959461e+00,-1.6474749148e-01,1.2932687998e-01,-3.6121562123e-01,-7.3049798608e-02,5.4912376404e-01,-1.1171926260e+00,1.2963157892e-01,-3.8247913122e-01,1.0531836748e+00,1.8017870188e-01,3.7861626595e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.0482299328e+00,-1.9557048380e-01,-6.8896465003e-02,5.0639867783e-02,2.2049312294e-01,6.5526181459e-01,-3.3949330449e-01,-1.7442134023e-01,-3.2107743621e-01,-4.4450634718e-01,1.3565428555e-01,7.6136738062e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.0011446476e+00,-9.6415147185e-02,-1.2225736678e-01,3.2597780228e-01,2.6835002005e-02,2.5694090128e-01,4.0805542469e-01,-1.6108828783e-01,-7.3007202148e-01,-1.0745509863e+00,1.5374881029e-01,3.4138690680e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9020535946e+00,-1.6833188711e-03,1.2289560982e-04,-9.7371253651e-04,2.9528915184e-04,2.8207043651e-03,3.2610606868e-03,-2.0240372978e-03,-2.4329898879e-03,-2.5186319835e-03,-5.4948240519e-01,-9.6177645028e-03
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.8846757412e+00,-1.8799054669e-03,1.0519141797e-03,-6.2859320315e-04,1.6196045908e-04,8.0134463497e-04,4.1810963303e-03,-3.6395416828e-04,-4.4058533385e-03,-4.4689397328e-03,-5.8820676804e-01,-9.4132125378e-03
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.8556847572e+00,-6.1443715096e+00,-1.6528052092e+00,3.6694784164e+00,-2.5461580753e+00,-6.1478505135e+00,-6.0787315369e+00,4.6928553581e+00,4.9706592560e+00,1.4625243187e+01,5.2542793751e-01,-1.8683290482e-01
