atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3611409664e+00,-5.5007348061e+00,8.9339619875e-01,-1.9200491905e+00,-6.6324508190e-01,-2.7092843056e+00,-2.8665375710e-01,-1.3915579796e+01,-5.1205110550e+00,5.9777884483e+00,2.5977513194e-01,-2.5472265482e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3227760792e+00,1.2373635545e-03,3.9730067365e-03,-1.4105139999e-03,1.6042286297e-03,5.8829206973e-03,4.4458475895e-03,1.1469064280e-02,4.6094609424e-03,-1.7172915395e-03,-7.7517020702e-01,-2.5523699820e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3130438328e+00,-1.0835832218e-03,-5.2207866684e-03,1.7641076120e-03,-1.4452927280e-03,1.2304955162e-03,-1.3758747838e-02,2.5573477615e-03,2.9531903565e-03,-8.6724469438e-03,-8.1562757492e-01,-2.5399094447e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3278915882e+00,-1.5348652005e-01,-9.2317432165e-02,-1.5071526170e-01,2.7472745627e-02,6.2815003097e-02,-5.5258619785e-01,1.4637500048e+00,-2.3582509160e-01,-5.7158124447e-01,6.1023509502e-01,-1.8283952028e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.5358006954e+00,-9.0899445117e-02,-7.9155638814e-02,-3.8500808179e-02,1.0276090354e-01,1.6202399135e-01,-5.2376312017e-01,5.4836225510e-01,4.7603871673e-02,-1.0502025485e-01,4.6947884560e-01,2.1951735020e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.4255931377e+00,-2.8941813111e-01,5.3883347660e-02,1.6307480633e-01,-6.1619266868e-02,4.6593677998e-01,-1.1996040344e+00,-8.5750871897e-01,-1.3147838116e+00,-8.0552116036e-02,4.8939368129e-01,3.3487731125e-03
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1254708767e+00,-3.4377232194e-02,-1.2148373574e-01,-2.6140367612e-02,-2.5649225712e-01,1.2434722483e-01,7.9883476719e-03,-7.2959080338e-02,-3.8475152105e-02,-3.8361907005e-02,4.1074571013e-01,-1.6579402611e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3321514130e+00,-2.1967710555e-01,-1.1144333519e-02,-2.5564017892e-01,-9.9729835987e-02,8.1321811676e-01,-1.3793141842e+00,9.4655446708e-02,-5.2558165789e-01,9.0202814341e-01,3.4653460979e-01,-1.3008518144e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3709034920e+00,-1.9902297854e-01,-1.0464496911e-01,1.2467817217e-01,1.7007465661e-01,6.6692656279e-01,-1.3507188857e-01,-2.7190154791e-01,-1.5697482228e-01,-3.6537936330e-01,3.1611859798e-01,2.6503156871e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3148295879e+00,-1.4612302184e-01,-1.1452329904e-01,2.5021758676e-01,-3.9768472314e-02,-2.2530434653e-02,3.0410596728e-01,-1.0050836951e-01,-5.0699806213e-01,-8.8909685612e-01,3.1842923164e-01,-1.3163372874e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3196465969e+00,-7.0953485556e-04,3.2366861124e-03,5.4378254572e-04,-2.0681715978e-04,7.7204173431e-03,9.6109672450e-04,-3.3283219091e-04,-1.4943676069e-04,-4.3691480532e-03,-7.5043851137e-01,-2.5579689071e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3131611347e+00,-4.7106933198e-04,-2.6867722627e-03,-2.9508119915e-03,1.4079239918e-03,-5.1030777395e-03,7.2445310652e-03,-2.7949465439e-03,-6.8240421824e-03,-3.3504853491e-03,-7.9186666012e-01,-2.5584666058e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.1582286358e+00,-5.9619989395e+00,-8.4953844547e-01,1.8851118088e+00,-1.7188410759e+00,-5.2301268578e+00,-5.4435873032e+00,4.2908053398e+00,4.1037817001e+00,1.3212434769e+01,6.4770692587e-01,-2.5262439251e-01
