atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.3049542904e+00,-6.0744271278e+00,8.1362849474e-01,-1.8257670403e+00,-5.7662045956e-01,-2.7483329773e+00,-3.2882142067e-01,-1.4998380661e+01,-5.8878593445e+00,6.7334160805e+00,2.8131696582e-01,-2.5809514523e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1873104572e+00,-2.7815543581e-03,4.8787016422e-03,9.3223410659e-04,3.3571580425e-03,3.4200376831e-03,1.5276216902e-02,2.0521353930e-02,1.4185672626e-02,-2.8795124963e-03,-8.4276127815e-01,-3.5992667079e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.1854550838e+00,-5.3714574315e-03,-9.1635677963e-03,4.9837008119e-03,-1.0295358952e-03,6.2205181457e-03,-1.7255997285e-02,7.6128020883e-03,4.0816515684e-03,-1.3063401915e-02,-8.8398963213e-01,-3.6032617092e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1524407864e+00,-7.4973821640e-02,-9.7372591496e-02,-5.9569884092e-02,2.6516512036e-02,4.5053690672e-02,-3.1763303280e-01,1.4279284477e+00,-1.3419012725e-01,-5.5817317963e-01,6.6210216284e-01,-2.9318390414e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.2141745090e+00,-1.2247557193e-01,-7.0543929935e-02,-3.8212984800e-02,1.0680049658e-01,1.2232355773e-01,-3.5861420631e-01,5.9741014242e-01,2.0861156285e-01,-1.8492755294e-01,5.2031761408e-01,1.5208365396e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1573309898e+00,-1.7271140218e-01,6.4172998071e-02,5.9454098344e-02,-6.6688992083e-02,2.3102709651e-01,-7.8285384178e-01,-6.4195066690e-01,-1.0969643593e+00,-1.3593349606e-02,5.4018992186e-01,-1.0388014838e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.9189169407e+00,-4.8032845370e-05,-7.5176998973e-02,-2.4810409173e-02,-2.0418968797e-01,1.7680722475e-01,-5.0852214918e-03,-1.6340820119e-02,-8.7594792247e-02,-5.4954089224e-02,4.6548500657e-01,-2.6046540588e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1182248592e+00,-1.4709407091e-01,-2.9812321067e-02,-1.5330424905e-01,-7.7971346676e-02,7.2250491381e-01,-1.2338076830e+00,1.0480855405e-01,-4.7048118711e-01,8.9155429602e-01,3.8688719273e-01,-1.9069325179e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.1209328175e+00,-2.1942825615e-01,-7.9145342112e-02,9.8994173110e-02,1.7784442008e-01,7.9016470909e-01,-1.2865126133e-01,-2.5108987093e-01,-2.1912750602e-01,-3.9352813363e-01,3.6234945059e-01,2.1863345057e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.0842452049e+00,-1.1446123570e-01,-5.9357877821e-02,1.2204530090e-01,-9.5746293664e-03,-5.8662034571e-02,3.5585686564e-01,-1.6290110350e-01,-5.5638700724e-01,-8.6855113506e-01,3.9417922497e-01,-2.5035742670e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.1879997253e+00,-3.5168705508e-03,6.8714385852e-03,-4.1453080485e-04,5.0233223010e-04,7.9484200105e-03,1.2675123289e-03,-5.9475889429e-04,-2.7689123526e-03,-6.1567979865e-03,-8.1875646114e-01,-3.6170579493e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.1841323376e+00,-3.5534359049e-03,-3.7970538251e-03,-7.0019969717e-03,3.6030290648e-03,-4.8201037571e-03,8.7763452902e-03,-2.9184897430e-03,-1.0334753431e-02,-6.1151813716e-03,-8.6125099659e-01,-3.6129526794e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.2093257904e+00,-6.2020621300e+00,-7.1980106831e-01,1.6543004513e+00,-1.4014514685e+00,-5.4561176300e+00,-5.6011795998e+00,4.7647457123e+00,4.1114225388e+00,1.4700327873e+01,6.4673471451e-01,-2.5326037407e-01
