atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.7751576900e+00,-4.8802728653e+00,1.0325676203e+00,-2.9379746914e+00,-1.1843996048e+00,-2.4460201263e+00,-1.4126369357e-01,-1.1989859581e+01,-4.3228435516e+00,5.6501893997e+00,1.6583865881e-01,-1.7129965127e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.3789923191e+00,-2.5577154011e-03,-2.6702860487e-04,-1.3881787891e-03,-7.2028103750e-04,1.4018024318e-02,7.1378480643e-03,2.4265840650e-02,7.7062114142e-03,-4.0187081322e-03,-5.7400268316e-01,-1.4744658023e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.3661253452e+00,-2.9693946708e-03,7.0269784192e-04,-1.3861827319e-03,-9.1159628937e-05,1.1162363808e-04,-2.1893663332e-02,3.8442651276e-03,7.0986347273e-03,-1.5177027322e-02,-6.0688555241e-01,-1.4725601301e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.9240739346e+00,-1.0817740858e-01,-2.1071259677e-01,-1.7600892484e-01,3.4049291164e-02,-1.7533096671e-01,-5.4716426134e-01,1.0633955002e+00,-3.8960295916e-01,-6.5040558577e-01,4.5885428786e-01,3.9369940758e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.1550676823e+00,-1.2589474022e-01,-9.1311104596e-02,2.3049084470e-02,1.2124883384e-01,2.0917239785e-01,-7.9566836357e-01,3.8033142686e-01,-3.1305369735e-01,-2.0023362339e-01,2.9633074999e-01,8.3610817790e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.9737770557e+00,-3.1148624420e-01,1.1443060637e-01,1.5374743938e-01,-3.1980071217e-02,5.6053835154e-01,-8.2398790121e-01,-7.2952228785e-01,-1.2204744816e+00,1.8480956554e-02,3.3218845725e-01,5.8978635818e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.6839673519e+00,-9.3064844608e-02,-1.2640252709e-01,-4.1806094348e-02,-2.5932160020e-01,1.3437952101e-01,-7.7437823638e-03,5.2541356534e-02,1.3547128998e-02,1.0478049517e-01,2.6540988684e-01,3.3427990973e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8871905804e+00,-1.5423701704e-01,9.9391244352e-02,-2.9997014999e-01,-9.8971717060e-02,5.2308493853e-01,-9.5523875952e-01,-4.6244449914e-02,-2.2368690372e-01,7.6937413216e-01,1.9236616790e-01,4.5546989888e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.0045397282e+00,-2.0316910744e-01,-1.0222586244e-01,9.3395724893e-02,2.7722451091e-01,5.3892636299e-01,-2.8516244888e-01,-1.5784989297e-01,-2.5490629673e-01,-3.7727424502e-01,1.3789664209e-01,9.0184584260e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,2.8868567944e+00,-7.4330329895e-02,-1.3188478351e-01,3.0212441087e-01,-1.6892705113e-02,1.0703511536e-01,2.6155245304e-01,-1.5860614181e-01,-4.9731615186e-01,-7.4427425861e-01,1.5943178535e-01,5.0357040018e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.3721349239e+00,-1.5820808476e-03,1.8972838297e-03,-3.5586056765e-04,-2.6263496693e-06,1.1050696485e-02,2.1206540987e-03,-8.2317640772e-04,-3.0839815736e-03,-7.2113866918e-03,-5.4817873240e-01,-1.4701302163e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.3638048172e+00,-1.8660820788e-03,1.8422213907e-04,-1.4154560631e-03,4.6288123121e-04,-4.2767957784e-03,9.0409824625e-03,-2.3583467118e-03,-1.0201200843e-02,-6.5280711278e-03,-5.8407783508e-01,-1.4723086730e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,2.6487376690e+00,-5.2241797447e+00,-1.3620698452e+00,2.9276235104e+00,-1.9326711893e+00,-5.3222103119e+00,-5.3035497665e+00,3.9230096340e+00,3.8106915951e+00,1.1745644569e+01,5.5264973640e-01,-1.7602914572e-01
