atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1452474594e+00,-6.5499143600e+00,3.6356669664e-01,-8.2894551754e-01,-2.1435262263e-01,-1.6510155201e+00,-1.6243646145e+00,-1.0635468483e+01,-3.9823617935e+00,4.2496037483e+00,3.3138427138e-01,-2.8937056661e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.8061653972e-01,-1.0263981530e-03,1.5669026179e-03,1.2476254778e-04,7.7047501691e-04,2.5062407367e-03,-2.9463958926e-03,1.1229103431e-02,5.0377738662e-03,-6.9588157348e-03,-6.6563791037e-01,-7.5807094574e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.5708784461e-01,-1.7171183135e-03,-1.3274938101e-03,1.9635308126e-04,-7.9008145258e-04,-4.3018252472e-04,-5.0001302734e-03,4.8687411472e-03,7.2590652853e-03,-7.2092693299e-03,-6.9535100460e-01,-7.5937926769e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0686841011e+00,-9.9455215037e-02,-3.1161639839e-02,-5.7362791151e-02,2.1316944622e-03,-7.5218439102e-02,-1.0506945103e-01,1.0857517719e+00,4.9502123147e-02,-4.5558953285e-01,5.2722531557e-01,-7.3934450746e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3479536772e+00,-1.6264531016e-01,-2.4915156886e-02,-1.0988615453e-02,6.3156567514e-02,-9.2508658767e-02,1.4834837615e-01,7.0645236969e-01,4.3317228556e-01,-2.1266765893e-01,5.6045937538e-01,-2.3870501667e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3674082756e+00,-1.8319703639e-01,3.8427159190e-02,-3.8706846535e-02,-1.5525937080e-02,2.9737877846e-01,-8.1481724977e-01,-4.5783647895e-01,-8.9543414116e-01,-1.1124022305e-02,5.3235256672e-01,-5.6686166674e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.9182686806e-01,1.0661351494e-02,-5.3499415517e-02,-1.3087056577e-02,-1.2654772401e-01,1.7900508642e-01,1.2797182798e-01,-4.8046517186e-03,-3.1284824014e-02,6.6503877752e-03,4.2055594921e-01,-7.2808243334e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2606573105e+00,-2.2561565042e-01,-4.5033548027e-02,-3.8574181497e-02,-2.9227035120e-02,7.2401541471e-01,-8.9902830124e-01,2.4737842381e-01,-3.2063928246e-01,6.2492901087e-01,3.7798672915e-01,-5.6650012732e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1520900726e+00,-1.8954354525e-01,-3.0221305788e-02,3.3742457628e-02,6.1197809875e-02,3.2407832146e-01,-9.8351657391e-02,-3.0902418494e-01,-9.4041779637e-02,-5.1640695333e-01,3.8711315393e-01,-1.8473424017e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0450879335e+00,-1.5787768364e-01,-3.6915790290e-02,7.4780084193e-02,4.2288163677e-03,-6.6518098116e-02,2.7290996909e-01,-2.0421828330e-01,-2.8018367290e-01,-6.3145625591e-01,3.4041762352e-01,-7.3068208992e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-4.9104347825e-01,-9.5039763255e-04,1.0408939561e-03,2.6868932764e-04,-1.5848761541e-04,3.0418429524e-03,2.6828190312e-03,-8.7365211220e-04,-3.5681629088e-03,-5.8845495805e-03,-6.3913768530e-01,-7.5984321535e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-4.6543687582e-01,-7.3707080446e-04,-1.0816408321e-03,-9.2164328089e-04,3.0374905327e-04,6.0825102264e-04,2.9559843242e-03,-2.0003856625e-03,-4.8364931718e-03,-4.5687425882e-03,-6.7297405005e-01,-7.5712539256e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.0627667904e-01,-7.1079430580e+00,-2.7707609534e-01,6.6955089569e-01,-5.4549306631e-01,-4.1466660500e+00,-4.1796159744e+00,3.6969828606e+00,2.6040441990e+00,1.0684079170e+01,6.4797103405e-01,-2.8704106808e-01
