atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0117093325e-01,-3.9758142829e-01,1.4125956222e-03,-1.1573969126e+00,-7.0120584965e-01,8.9073950052e-01,-7.1781510115e-01,1.2739920616e+00,5.3190064430e-01,-8.5138565302e-01,-1.1040314436e+00,-4.8832772300e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4136854410e+00,-7.0503153838e-03,3.3466806635e-03,2.8966374230e-03,4.2280065827e-03,-3.7173654884e-02,3.0888490379e-02,-3.4834526479e-02,8.2413610071e-03,2.5941420346e-02,9.4775640965e-01,9.5797121525e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4111750126e+00,-6.6711958498e-03,-2.5357932318e-03,1.5478926944e-03,3.0894644442e-04,-3.6660294980e-02,2.5103833526e-02,-3.0670233071e-02,4.2704613879e-03,2.5788402185e-02,9.4862139225e-01,8.6657516658e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.4955440760e-01,-3.6949627101e-02,8.9999765158e-02,-3.7388500571e-01,-4.1422072798e-02,1.1829915456e-02,3.7612054497e-02,6.3725963235e-02,2.5816470385e-02,4.6033351682e-03,-5.5637222528e-01,2.1803370118e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8236598969e-01,-1.3798208907e-02,-5.8597968891e-03,-1.2669556774e-02,-2.2610584274e-02,7.5658850372e-02,8.2114227116e-02,-5.2788689733e-02,-4.7310010996e-04,4.4050469995e-02,-3.0036455393e-01,8.6769066751e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7661283016e-01,-2.9755152762e-02,-2.3082949221e-02,1.0814369656e-02,-1.3871636242e-02,9.6610389650e-02,4.9068868160e-02,-1.0341172107e-02,-1.1500909925e-01,2.6494551450e-02,-3.3985319734e-01,1.4760555327e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5262446404e-01,-1.7721181735e-02,-3.9407042786e-03,6.0207038186e-03,-5.8900243603e-03,7.5488068163e-02,-2.0346641541e-03,3.1492507551e-03,2.7074268088e-02,3.9947155863e-02,-5.4786920547e-01,1.8679331243e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5504977703e-01,-2.6244977489e-02,1.5388152562e-02,-4.6217394993e-03,-3.3583365381e-02,2.0599177107e-02,8.3242453635e-02,-5.7878792286e-02,7.8938052058e-02,-1.1325866915e-02,-5.2398765087e-01,1.9500018656e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5443710089e-01,-1.9144400954e-02,-1.0986821726e-02,-9.2690000311e-03,-3.6753140390e-02,5.2970860153e-02,9.9023506045e-02,-4.9822879955e-03,-1.4392063953e-02,4.1178122163e-02,-5.3106927872e-01,2.5550389290e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3086751699e-01,-3.0279589817e-02,-1.1456299573e-01,2.9121714830e-01,-1.1039837450e-01,4.0168374777e-02,5.7733589783e-03,1.5174391679e-02,6.2514655292e-03,-2.3903701454e-02,-7.1595752239e-01,2.0733858645e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4195762873e+00,-8.2434304059e-03,1.5121510951e-03,1.8089362129e-04,-2.3135682568e-05,-2.7263090014e-02,-5.0978872925e-02,2.1852511913e-02,1.6774356365e-02,3.3238250762e-02,9.5984172821e-01,1.0146456212e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4162588120e+00,-7.3962840252e-03,4.2431481415e-04,-1.6958136111e-03,8.5913814837e-04,-2.8495946899e-02,-4.8266883940e-02,2.0635908470e-02,1.5077447519e-02,3.2248042524e-02,9.5423346758e-01,9.7718209028e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.2070206404e-01,-3.7863478065e-01,-6.5111100674e-01,8.9786797762e-01,-6.6827577353e-01,8.0556577444e-01,9.3232935667e-01,-2.1522723138e-01,-1.0173902512e+00,-1.1084704399e+00,-8.4337639809e-01,1.4151570201e-01
