atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.0884667635e-01,-1.1731246710e+00,-4.4528637081e-03,-3.3510296345e+00,-2.0164086819e+00,2.5784590244e+00,-2.1513652802e+00,3.7213778496e+00,1.5423520803e+00,-2.5269570351e+00,-9.1077804565e-01,1.1769003235e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.8894259930e+00,-1.8206182867e-02,1.8491322175e-02,2.2846877575e-02,2.3015504703e-02,-1.0691135377e-01,9.2258840799e-02,-1.0263110697e-01,1.9477881491e-02,7.7995419502e-02,5.6520181894e-01,1.0598789155e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.8930571079e+00,-1.6618022695e-02,-1.6929831356e-02,2.4910770357e-02,7.4372449890e-03,-1.1130020767e-01,8.1603951752e-02,-9.1659359634e-02,1.6568863764e-02,7.7346980572e-02,5.6105512381e-01,9.9132418633e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0838571787e+00,-1.1742682010e-01,2.6073360443e-01,-1.2166317701e+00,-1.7212259769e-01,4.5037411153e-02,1.0600421578e-01,1.9697248936e-01,8.9953295887e-02,-5.9272688814e-03,-4.2108604312e-01,2.4679371715e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1488156319e+00,-7.7344886959e-02,-5.5592791177e-03,-3.3366795629e-02,-5.4824355990e-02,2.0588935912e-01,2.1592317522e-01,-1.2986312807e-01,-7.9924678430e-03,1.3104724884e-01,-2.0251336694e-01,9.7258433700e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1387745142e+00,-1.0798019171e-01,-4.9630373716e-02,3.3164400607e-02,-2.8170134872e-02,2.4952396750e-01,1.2914174795e-01,-1.7022613436e-02,-2.9683467746e-01,6.6552996635e-02,-2.4019762874e-01,1.5844863653e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0783997774e+00,-6.9465652108e-02,-5.4355976172e-03,1.3523750938e-02,-3.1607537530e-03,2.0260220766e-01,4.7180838883e-03,1.1962693185e-02,7.3844008148e-02,1.1502674222e-01,-4.4561961293e-01,2.2274106741e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0855234861e+00,-9.9327236414e-02,3.8195192814e-02,-1.3488531113e-02,-7.7380865812e-02,5.4646573961e-02,2.2224356234e-01,-1.5878888965e-01,2.0481236279e-01,-1.9864810631e-02,-4.2449328303e-01,2.2163179517e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0830224752e+00,-8.2259260118e-02,-2.6624811813e-02,-1.8986344337e-02,-9.0550534427e-02,1.3558574021e-01,2.6270979643e-01,-1.0500336066e-02,-2.7471205220e-02,1.1200335622e-01,-4.3256556988e-01,2.8887578845e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0315628052e+00,-9.9967829883e-02,-3.9896276593e-01,9.5614075661e-01,-3.8023203611e-01,1.2201026827e-01,1.9776642323e-02,3.3872421831e-02,-2.5585521944e-03,-9.7020618618e-02,-5.8807063103e-01,2.3558111489e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.8939111233e+00,-2.3113697767e-02,3.6886490881e-02,-7.7641829848e-03,5.1178191788e-03,-9.4877086580e-02,-1.5066626668e-01,6.3748821616e-02,4.7966219485e-02,1.0500041395e-01,5.7790964842e-01,1.0985884815e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.8920378685e+00,-2.0402511582e-02,-1.0450610425e-03,-3.2252568752e-02,1.5841079876e-02,-8.0695688725e-02,-1.4917339385e-01,6.4014278352e-02,4.9857042730e-02,9.8330892622e-02,5.7038754225e-01,1.0626254231e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0117238760e+00,-1.1276023388e+00,-1.9376828671e+00,2.6715412140e+00,-1.9449083805e+00,2.3327178955e+00,2.7132730484e+00,-6.3414847851e-01,-2.9758567810e+00,-3.2617998123e+00,-6.4772146940e-01,1.5892829001e-01
