atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2573037744e-01,-3.4342071414e-01,6.9021247327e-03,-1.0021272898e+00,-6.0230040550e-01,7.6192057133e-01,-6.0800755024e-01,1.0846068859e+00,4.5613226295e-01,-7.2098904848e-01,-1.0865068436e+00,-1.5153288841e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2852753401e+00,-5.7655842975e-03,3.7985071540e-03,1.6794743715e-03,3.7234486081e-03,-3.3391147852e-02,2.6209484786e-02,-3.1004518270e-02,7.6543944888e-03,2.2357458249e-02,9.3715488911e-01,8.3371922374e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2843952179e+00,-5.3561022505e-03,-3.0909827910e-03,1.2933675898e-03,-2.2982520750e-04,-3.1908042729e-02,2.2246459499e-02,-2.6285704225e-02,4.1589075699e-03,2.2642685100e-02,9.3857532740e-01,7.2527371347e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8534029722e-01,-3.5444572568e-02,7.7180385590e-02,-3.1769075990e-01,-3.6035023630e-02,1.1636335403e-02,3.2195609063e-02,5.5398948491e-02,2.0574325696e-02,2.7371230535e-03,-5.3421533108e-01,2.1258850396e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1652616262e-01,-1.2197555974e-02,-3.7656549830e-03,-9.8298219964e-03,-1.6495788470e-02,6.3979692757e-02,6.9902181625e-02,-4.6087976545e-02,4.8366846750e-04,3.5320393741e-02,-2.7701324224e-01,7.8076027334e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1166230440e-01,-2.5601798669e-02,-1.7348974943e-02,8.9588295668e-03,-1.0911601596e-02,8.0251671374e-02,3.8615670055e-02,-6.9911973551e-03,-9.6780493855e-02,2.2807624191e-02,-3.1840175390e-01,1.4020235837e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8672664165e-01,-1.5806458890e-02,-3.5166796297e-03,4.8170154914e-03,-5.8476799168e-03,6.6131599247e-02,-2.0047500730e-03,1.5808658209e-03,2.2992581129e-02,3.3187806606e-02,-5.2812820673e-01,1.7302204669e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8970812559e-01,-2.2756647319e-02,1.1943791062e-02,-4.3957796879e-03,-2.6615453884e-02,1.6154617071e-02,6.9032490253e-02,-4.8769123852e-02,6.8159863353e-02,-9.5362178981e-03,-5.0310337543e-01,1.8569949269e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8898145556e-01,-1.7003640532e-02,-8.4221782163e-03,-6.7663881928e-03,-2.8837716207e-02,4.4101979584e-02,8.2175448537e-02,-4.2235529982e-03,-1.3279574923e-02,3.5935603082e-02,-5.0912415981e-01,2.5450924039e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6618664265e-01,-3.0277602375e-02,-9.8322942853e-02,2.5077095628e-01,-9.4890452921e-02,3.4792203456e-02,5.9915790334e-03,1.2070123106e-02,5.9808390215e-03,-2.1594122052e-02,-6.9276869297e-01,2.0081193745e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2921551466e+00,-6.6711269319e-03,2.2858767770e-03,4.1680241702e-04,-1.1498070671e-04,-2.3920753971e-02,-4.4778507203e-02,1.9239822403e-02,1.4117236249e-02,2.8632814065e-02,9.4890224934e-01,8.9513674378e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2886270285e+00,-5.9497477487e-03,-4.5296229655e-04,-1.9020797918e-03,9.2808227055e-04,-2.4762533605e-02,-4.2492065579e-02,1.8216108903e-02,1.2906714343e-02,2.7877561748e-02,9.4342219830e-01,8.5546910763e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.5277318358e-01,-3.2904517651e-01,-5.6068402529e-01,7.7559560537e-01,-5.7611870766e-01,6.8412363529e-01,7.9253619909e-01,-1.8165169656e-01,-8.6671841145e-01,-9.3904155493e-01,-8.2554805279e-01,1.3244290650e-01
