atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1475936174e-01,-4.2741209269e-01,-7.1275094524e-04,-1.2708826065e+00,-7.6425760984e-01,9.6340870857e-01,-7.8517520428e-01,1.4069935083e+00,6.0524189472e-01,-9.4728887081e-01,-1.0968701839e+00,4.0230853483e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4902656078e+00,-8.3525041118e-03,5.2533019334e-03,4.0905736387e-03,5.6887781247e-03,-4.1892625391e-02,3.6757510155e-02,-3.8971427828e-02,9.8833432421e-03,2.9946573079e-02,9.1702991724e-01,1.0730122030e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4875037670e+00,-7.7721681446e-03,-4.1956710629e-03,2.3957735393e-03,-6.0836522607e-05,-4.2304947972e-02,2.6005828753e-02,-3.5217974335e-02,4.8970608041e-03,2.8056029230e-02,9.1706687212e-01,9.8751254380e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8451259136e-01,-3.8296155632e-02,9.9038466811e-02,-4.0269953012e-01,-4.5080132782e-02,1.3319788501e-02,3.8339965045e-02,7.0172734559e-02,2.8196694329e-02,1.1238544248e-03,-5.5042904615e-01,2.2761128843e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2368029356e-01,-1.6366112977e-02,-5.4067284800e-03,-1.4615385793e-02,-2.4108434096e-02,8.2577481866e-02,8.9974157512e-02,-5.8674335480e-02,-1.3533101883e-03,4.7385390848e-02,-2.8838020563e-01,9.6620380878e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1638486385e-01,-3.2163619995e-02,-2.5649495423e-02,1.2653699145e-02,-1.5373261645e-02,1.0336043686e-01,5.1703236997e-02,-1.0917881504e-02,-1.2293411046e-01,2.7990836650e-02,-3.3050227165e-01,1.5909878910e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8822327852e-01,-1.8860155717e-02,-3.9440998808e-03,6.1598797329e-03,-5.5887280032e-03,8.0233231187e-02,-3.6954726093e-03,3.3724568784e-03,2.8822742403e-02,4.1598521173e-02,-5.4127144814e-01,1.9424945116e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9101599455e-01,-2.8369186446e-02,1.6681591049e-02,-5.3890333511e-03,-3.6529898643e-02,2.2182900459e-02,8.8611349463e-02,-6.2233429402e-02,8.4287449718e-02,-1.2286522426e-02,-5.1587098837e-01,2.0666366816e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.9035319090e-01,-2.1027192473e-02,-1.1583427899e-02,-9.9426964298e-03,-3.9436768740e-02,5.6701961905e-02,1.0570570081e-01,-5.0323023461e-03,-1.5737423673e-02,4.4080380350e-02,-5.2235817909e-01,2.5843134522e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6071895361e-01,-3.1580209732e-02,-1.2486037612e-01,3.1999647617e-01,-1.2235855311e-01,4.4138044119e-02,7.3746573180e-03,1.4825092629e-02,4.1507044807e-03,-2.9125120491e-02,-7.0974260569e-01,2.1773234010e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4952121973e+00,-9.6546057612e-03,3.3615699504e-03,7.3317042552e-04,-2.2990244906e-04,-2.9713109136e-02,-5.8397587389e-02,2.5159345940e-02,1.8863948062e-02,3.6885038018e-02,9.2824453115e-01,1.1315344274e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4922719002e+00,-8.6836088449e-03,-6.7006325116e-04,-3.0725153629e-03,1.4986272436e-03,-3.3957384527e-02,-5.3872365505e-02,2.2946279496e-02,1.5970535576e-02,3.6465831101e-02,9.2311507463e-01,1.0931371152e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.4807764292e-01,-4.0442278981e-01,-7.1041733027e-01,9.7999745607e-01,-7.2801560163e-01,8.6655128002e-01,9.9910891056e-01,-2.2803176939e-01,-1.1189762354e+00,-1.2128876448e+00,-8.3494424820e-01,1.5024141967e-01
