atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.2815288901e-01,-3.4154531360e-01,5.1369499415e-03,-9.9665886164e-01,-5.9904390574e-01,7.5950914621e-01,-6.0802382231e-01,1.0854115486e+00,4.5613527298e-01,-7.2361493111e-01,-1.0740766525e+00,-1.6695018858e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2772929668e+00,-5.6813810952e-03,4.0597543120e-03,8.5346086416e-04,3.5114081111e-03,-3.2788574696e-02,2.6256248355e-02,-3.0570078641e-02,7.4177403003e-03,2.2361405194e-02,9.3100047112e-01,8.1328310072e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2761739492e+00,-5.3284601308e-03,-3.5150479525e-03,1.0689219926e-03,-5.3101190133e-04,-3.1793821603e-02,2.1912058815e-02,-2.6645433158e-02,3.7687290460e-03,2.2617571056e-02,9.3271130323e-01,7.0276595652e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8419868946e-01,-3.5271339118e-02,7.5875163078e-02,-3.1311827898e-01,-3.7312380970e-02,1.1293683201e-02,3.1711045653e-02,5.5172361434e-02,2.1287389100e-02,2.8832457028e-03,-5.2954626083e-01,2.1197009087e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.1419055462e-01,-1.1837678030e-02,-5.6736557744e-03,-9.8370360211e-03,-1.8086303025e-02,6.4027070999e-02,6.9677889347e-02,-4.5467603952e-02,4.8842793331e-04,3.5250805318e-02,-2.7686959505e-01,7.7655069530e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0947922468e-01,-2.5336833671e-02,-1.8430724740e-02,8.9873448014e-03,-1.1611389928e-02,8.0487199128e-02,3.9004147053e-02,-7.5791319832e-03,-9.6246622503e-02,2.3082923144e-02,-3.1761911511e-01,1.3587002456e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8525267839e-01,-1.5526277013e-02,-3.2890294679e-03,4.7615771182e-03,-5.6874817237e-03,6.5098069608e-02,-1.5624160878e-03,1.6311348882e-03,2.2652106360e-02,3.3041130751e-02,-5.2616786957e-01,1.7004269361e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8802450299e-01,-2.2455774248e-02,1.2676450424e-02,-4.6116858721e-03,-2.7498874813e-02,1.6723621637e-02,6.9074600935e-02,-4.8151455820e-02,6.7581832409e-02,-9.4797462225e-03,-5.0229996443e-01,1.8244090676e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.8724555969e-01,-1.6718065366e-02,-8.8470792398e-03,-7.3495451361e-03,-3.0157536268e-02,4.4300809503e-02,8.1935182214e-02,-4.5066806488e-03,-1.2848232873e-02,3.5418469459e-02,-5.0873351097e-01,2.5235265493e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6539893746e-01,-2.9971323907e-02,-9.7340784967e-02,2.4583865702e-01,-9.4463922083e-02,3.4536000341e-02,5.8109881356e-03,1.2493674643e-02,5.3188945167e-03,-2.1125935018e-02,-6.8938940763e-01,2.0008385181e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2836648226e+00,-6.6079385579e-03,2.4007875472e-03,9.7817310598e-04,-3.8632797077e-04,-2.3247050121e-02,-4.4703401625e-02,1.9221827388e-02,1.4521748759e-02,2.8602017090e-02,9.4264388084e-01,8.7583072484e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2802590132e+00,-5.8808014728e-03,-1.0268423939e-03,-1.7409913708e-03,8.2971726079e-04,-2.5050029159e-02,-4.1946928948e-02,1.7931265756e-02,1.2887910940e-02,2.8000207618e-02,9.3710237741e-01,8.3731673658e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.5338299870e-01,-3.2713085413e-01,-5.5760121346e-01,7.6944762468e-01,-5.7239168882e-01,6.8308484554e-01,7.9116511345e-01,-1.8173971772e-01,-8.6796164513e-01,-9.4123202562e-01,-8.1327450275e-01,1.2954370677e-01
