atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.6492785215e-01,-3.9551728964e-01,2.1355627105e-03,-1.1520152092e+00,-6.9901883602e-01,8.8743048906e-01,-7.1654289961e-01,1.2746474743e+00,5.3776204586e-01,-8.4986466169e-01,-1.0811865330e+00,9.2232029419e-04
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4061098099e+00,-6.8419030868e-03,4.7105751000e-03,2.1906637121e-03,4.5590829104e-03,-3.6033585668e-02,3.0971108004e-02,-3.4291051328e-02,7.9386010766e-03,2.6221055537e-02,9.3863052130e-01,9.9461607635e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4039418697e+00,-6.3946014270e-03,-3.4181377850e-03,2.6171810459e-03,1.9245533622e-04,-3.5651259124e-02,2.3457828909e-02,-3.0565371737e-02,3.6552152596e-03,2.5058232248e-02,9.3954873085e-01,8.9234940708e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.2925258875e-01,-3.9129346609e-02,9.0217620134e-02,-3.7482523918e-01,-4.1267774999e-02,1.2436098419e-02,3.5620324314e-02,6.5165206790e-02,2.3296199739e-02,2.6350344997e-03,-5.3423929214e-01,2.1798874438e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.6479638815e-01,-1.4732055366e-02,-2.8513099533e-03,-1.1737478897e-02,-1.8961226568e-02,7.4691131711e-02,8.0941185355e-02,-5.1478046924e-02,-3.3412070479e-05,4.2712550610e-02,-2.8194427490e-01,8.0528132617e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.5846565962e-01,-2.9972173274e-02,-1.9968912005e-02,1.0153330863e-02,-1.1988786049e-02,9.4631895423e-02,4.7002159059e-02,-8.5201608017e-03,-1.1238372326e-01,2.5298453867e-02,-3.2127454877e-01,1.4534328878e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3192329407e-01,-1.7996266484e-02,-3.9427555166e-03,5.9372899123e-03,-5.7136854157e-03,7.4191905558e-02,-4.4145621359e-03,2.5385981426e-03,2.6245351881e-02,3.7290155888e-02,-5.2875190973e-01,1.8120725453e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3460913897e-01,-2.6477375999e-02,1.3649921864e-02,-4.2951749638e-03,-3.0996594578e-02,1.8954752013e-02,7.9268127680e-02,-5.7907283306e-02,7.7265046537e-02,-1.1941144243e-02,-5.0562763214e-01,1.9889748096e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.3413552046e-01,-1.9757410511e-02,-9.8647596315e-03,-7.6149213128e-03,-3.3039785922e-02,5.0525858998e-02,9.5044620335e-02,-2.9966882430e-03,-1.4753780328e-02,4.1022256017e-02,-5.1186472178e-01,2.5780057907e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.0786888599e-01,-3.2964408398e-02,-1.1542316526e-01,2.9380950332e-01,-1.0919953883e-01,3.9411671460e-02,6.9109373726e-03,1.3993701898e-02,7.4215177447e-03,-2.5674408302e-02,-6.9281625748e-01,2.0617033541e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4123364687e+00,-7.9136416316e-03,3.0276325997e-03,2.6715232525e-04,-1.5271332813e-05,-2.5107547641e-02,-4.9781173468e-02,2.1398918703e-02,1.7050489783e-02,3.2184518874e-02,9.5005214214e-01,1.0435529798e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4087237120e+00,-7.1259373799e-03,-2.1651125280e-04,-2.7765107807e-03,1.3663250720e-03,-2.8908735141e-02,-4.6455338597e-02,1.9765632227e-02,1.4462444000e-02,3.1852040440e-02,9.4459223747e-01,1.0069700330e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.9540346861e-01,-3.7799456716e-01,-6.4969897270e-01,8.9467263222e-01,-6.6624647379e-01,8.0288261175e-01,9.3098568916e-01,-2.1332804859e-01,-1.0216562748e+00,-1.1080489159e+00,-8.1969904900e-01,1.3764701784e-01
