atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6525347233e+00,-1.7099517584e+00,1.2585061789e-01,-3.5734202862e+00,-2.1025040150e+00,3.2604598999e+00,-2.8426790237e+00,4.7017984390e+00,2.1139717102e+00,-3.3126897812e+00,-5.8952361345e-01,-7.4672378600e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2381507874e+01,-2.1097196266e-02,1.3965322077e-01,1.5440437198e-01,1.3625515997e-01,-9.5505490899e-02,1.2004138529e-01,-1.3702166080e-01,-6.9580308627e-04,1.0942395777e-01,2.8592815995e-01,6.2239106745e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2382107735e+01,-5.5925860070e-03,-6.0630343854e-02,1.9848360121e-01,5.6601971388e-02,-1.4938294888e-01,6.5680719912e-02,-1.2219958007e-01,8.5615981370e-03,9.1966643929e-02,2.7176207304e-01,5.6577119976e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.8133752346e+00,-6.6013991833e-01,4.7394129634e-01,-3.5397574902e+00,-9.9500256777e-01,3.1939962506e-01,2.3157320917e-01,6.6820526123e-01,1.5189637244e-01,-1.1976243556e-01,-5.3829696029e-02,1.4937219024e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.8404052258e+00,-4.7249829769e-01,1.1076702923e-01,-1.9802741706e-02,1.1597564816e-01,4.7658896446e-01,4.2804464698e-01,-2.9810616374e-01,-1.1146413535e-01,2.0486997068e-01,3.1141169369e-02,-4.4885572046e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.8370895386e+00,-4.7290900350e-01,2.7586035430e-02,4.9015294760e-02,3.3975303173e-02,4.5389610529e-01,2.9926064610e-01,-1.3139030337e-01,-4.6223214269e-01,1.8924812973e-01,4.4411019189e-04,1.5414780378e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.8068234921e+00,-4.1914647818e-01,-3.5104881972e-03,-6.0761780478e-03,-2.7704719454e-02,3.7258511782e-01,1.7487658560e-01,-1.7964985222e-02,1.0470688343e-01,2.4216610193e-01,-2.0969596505e-01,1.8591943383e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.8078677654e+00,-4.9406346679e-01,3.2403975725e-02,-2.6402687654e-02,-5.6321289390e-02,1.8966607749e-01,4.8059341311e-01,-1.9329664111e-01,3.4467890859e-01,-4.6290457249e-04,-1.8539592624e-01,1.5611656010e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.8047204018e+00,-4.9244573712e-01,-2.6489829645e-02,2.1737137809e-02,-7.0360086858e-02,3.2561567426e-01,5.2800875902e-01,-1.1637542397e-01,8.9346710593e-03,1.7654089630e-01,-1.9744642079e-01,1.8177060783e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7772872448e+00,-7.0561766624e-01,-1.4826915264e+00,2.9228010178e+00,-1.3643126488e+00,4.5454135537e-01,2.8220891953e-01,-5.1677137613e-02,-3.6989565939e-02,-4.4312748313e-01,-2.5847885013e-01,1.4741918445e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2399421692e+01,-2.0711927209e-03,2.5188261271e-01,-1.1259458959e-01,6.3697367907e-02,-7.7447220683e-02,-1.6665062308e-01,7.0689618587e-02,7.4749939144e-02,1.1979481578e-01,2.9908162355e-01,6.2508024275e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2391159058e+01,-7.0077818818e-03,3.6439009011e-02,-2.0989167690e-01,1.0413148254e-01,-1.1413253844e-01,-1.5583813190e-01,6.4875878394e-02,5.4492123425e-02,1.2194093317e-01,2.8708094358e-01,5.9972431511e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.7722465992e+00,-1.5546888113e+00,-2.0839092731e+00,2.8756926060e+00,-2.1811099052e+00,2.8993990421e+00,3.4829835892e+00,-8.1016194820e-01,-3.9002144337e+00,-4.1311531067e+00,-2.9924809933e-01,6.4345590770e-02
