atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1111121178e+00,3.4839491844e+00,2.1892842650e-01,4.0850996971e+00,2.3745419979e+00,2.8400695324e+00,-2.4929883480e+00,4.4454417229e+00,1.7615057230e+00,-2.9737646580e+00,-5.3406399488e-01,-6.0473669320e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3836856842e+01,5.7055875659e-03,7.7106684446e-02,7.4572570622e-02,6.8538852036e-02,-5.3918238729e-02,5.2257258445e-02,-7.9700618982e-02,-1.5244910493e-02,5.9742562473e-02,1.9895891845e-01,8.9398436248e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3821691513e+01,-2.7092911769e-03,-7.0971712470e-02,1.2177607417e-01,1.7708698288e-02,-5.0442561507e-02,4.9058955163e-02,-5.9658192098e-02,-1.0491291992e-02,4.9926798791e-02,1.9039176404e-01,8.8879577816e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1241011620e+00,-1.9146883488e-01,-6.0684055090e-02,7.4444270134e-01,3.3255797625e-01,1.3575768471e-01,1.2342241406e-01,1.0649821907e-01,-1.7307288945e-01,6.7010432482e-02,-4.9071226269e-02,1.7494535446e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1577234268e+00,-9.8819665611e-02,1.3201719522e-01,-4.4106323272e-02,8.0389864743e-02,2.4559096992e-01,2.0878452063e-01,-1.2208613008e-01,-7.5315468013e-02,9.9807307124e-02,9.8651330918e-03,4.7189284116e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1553754807e+00,-9.1192334890e-02,7.9271197319e-02,9.5922641456e-02,1.8040101230e-01,2.1250733733e-01,1.3362529874e-01,-7.2800428607e-03,-1.0631631315e-01,1.4905245602e-01,-2.9191458598e-02,9.9420897663e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1562800407e+00,-1.6418223083e-01,-1.0514509631e-03,4.3536545709e-03,5.5253721774e-02,1.5806911886e-01,1.5639576316e-01,6.5622897819e-03,5.0017736852e-02,1.7460064590e-01,-2.4731183052e-01,1.4399811625e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1636157036e+00,-1.1981572211e-01,-4.4588100165e-02,-1.1299727485e-03,2.1514548361e-01,1.4143207669e-01,2.2446922958e-01,-6.1081077904e-02,1.2627302110e-01,9.5361247659e-02,-2.1380767226e-01,1.3323074579e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1665167809e+00,-1.1950302124e-01,6.8457173184e-03,1.0682255030e-01,1.8958403170e-01,1.6419319808e-01,2.0987743139e-01,-8.8084787130e-02,6.9558873773e-02,7.7853515744e-02,-2.2457934916e-01,1.8897940218e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.1431107521e+00,-1.6436469555e-01,3.2346162200e-01,-6.2832093239e-01,3.6159312725e-01,8.1758797169e-02,1.0872608423e-01,-6.1816122383e-02,1.9706344604e-01,-6.6438503563e-03,-2.7469965816e-01,1.6801589727e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3911191940e+01,-3.8288015639e-04,1.3960695267e-01,-2.6853900403e-02,1.7817772925e-02,-4.3046366423e-02,-6.6473878920e-02,2.6693174616e-02,4.0279474109e-02,6.4040340483e-02,2.2455602884e-01,8.8303834200e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3871553421e+01,-2.3297842126e-03,-2.1110653877e-02,-1.1675239354e-01,5.6496810168e-02,-4.3565955013e-02,-7.6566830277e-02,3.1423870474e-02,4.4079907238e-02,6.8168759346e-02,2.1046073735e-01,8.8500909507e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.1126003265e+00,3.4209461212e+00,2.4093782902e+00,-3.3450791836e+00,2.4083321095e+00,2.6874403954e+00,3.0565233231e+00,-7.2501766682e-01,-3.5511641502e+00,-4.0226340294e+00,-2.4744698405e-01,2.9053794220e-02
