atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3937038183e+00,7.4715971947e-01,-6.8195452914e-03,2.1275990009e+00,1.2263826132e+00,1.4079132080e+00,-1.1366336346e+00,2.0009317398e+00,7.6572126150e-01,-1.3235200644e+00,-7.8947269917e-01,-8.9600672945e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.3681006432e+00,-3.7428645883e-03,2.2169049829e-02,3.2516393811e-02,2.6001632214e-02,-5.7028062642e-02,2.3234235123e-03,-6.1601925641e-02,-4.6410947107e-03,2.1690435708e-02,6.8821173906e-01,6.9632902741e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.3707070351e+00,-4.1784258792e-04,-1.7460741103e-02,2.9813691974e-02,5.1983888261e-03,-2.1844465286e-02,5.2122600377e-02,-1.7477152869e-02,5.8508021757e-03,3.4674052149e-02,6.8283748627e-01,6.7968986928e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3387768269e+00,-2.5564657524e-02,-7.5889043510e-02,2.4385297298e-01,1.0862936825e-01,1.9255075604e-03,1.1500321329e-01,-5.3394357674e-03,-6.0678813607e-02,6.9414623082e-02,-3.7771233916e-01,2.0127160847e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3130419254e+00,-1.9013229758e-02,6.1546675861e-02,5.4067950696e-03,4.0504943579e-02,9.0452313423e-02,1.0100563616e-01,-9.9929094315e-02,-3.1266126782e-02,4.4441230595e-02,-2.2741152346e-01,1.1433789879e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3198831081e+00,-1.5991309658e-02,6.6488735378e-02,2.7388174087e-02,9.0967930853e-02,9.5977649093e-02,3.8863539696e-02,-3.7973441184e-02,-1.0663973540e-01,2.5551976636e-02,-2.7192726731e-01,1.5761260688e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3566223383e+00,-6.3880435191e-03,1.3555174693e-02,1.3179928064e-02,6.2907613814e-02,9.0466909111e-02,-4.5441500843e-03,7.8484667465e-03,3.4741658717e-02,5.5438242853e-02,-5.0545209646e-01,1.6996021569e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3486113548e+00,-1.6841527075e-02,-2.9279762879e-02,1.2177840807e-02,1.0336886346e-01,2.6048049331e-02,8.8482409716e-02,-4.5376785100e-02,7.5992539525e-02,-1.9498039037e-02,-4.5945638418e-01,1.8334953487e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3493670225e+00,-1.8465062603e-02,6.3126720488e-03,4.2867463082e-02,1.0240947455e-01,7.5478740036e-02,1.0400222242e-01,-2.2482916713e-02,-1.5297504142e-02,2.0433632657e-02,-4.6455508471e-01,2.3195306957e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.3628157377e+00,-2.9774650931e-02,8.7524667382e-02,-1.9416940212e-01,1.3462735713e-01,6.9308453240e-03,-1.2750227004e-02,1.0189083405e-03,1.0386386514e-01,3.0422426760e-02,-5.6330037117e-01,2.0163404942e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-4.3663926125e+00,-4.1693025269e-03,3.9170105010e-02,-1.9832013175e-02,1.1057049967e-02,-5.8707289398e-02,-3.3805966377e-02,1.1857931502e-02,9.5965908840e-03,4.4067416340e-02,6.9435799122e-01,7.1463175118e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-4.3684458733e+00,-3.9357724600e-03,5.6654787622e-03,-3.7357088178e-02,1.8520232290e-02,3.2270152587e-03,-5.7744588703e-02,2.6072245091e-02,3.4033216536e-02,3.1368866563e-02,6.9233745337e-01,7.1418680251e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.3596714735e+00,6.9466227293e-01,1.2187266350e+00,-1.6954841614e+00,1.2566597462e+00,1.2890964746e+00,1.5234057903e+00,-3.8632684946e-01,-1.5637713671e+00,-1.7959406376e+00,-5.0032341480e-01,1.0813865811e-01
