atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4593588114e-01,3.0878022313e-01,-5.5099055171e-03,9.0556091070e-01,5.2684205770e-01,6.4198428392e-01,-5.1415008307e-01,9.2842733860e-01,3.6900454760e-01,-6.1134183407e-01,-9.0415865183e-01,-2.6767017320e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6090772152e+00,-5.0851859851e-04,9.4105405733e-03,1.3165906072e-02,1.0472460650e-02,-2.5230724365e-02,1.6823750921e-03,-2.7023531497e-02,-1.1486663716e-03,9.4395354390e-03,8.7747287750e-01,6.4706780016e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6057224274e+00,8.2106754417e-04,-6.3063572161e-03,1.2257790193e-02,2.3330033291e-03,-1.0724484921e-02,2.3939801380e-02,-8.1572206691e-03,2.5821768213e-03,1.6212761402e-02,8.7337279320e-01,6.4658924937e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0830609798e-01,-9.8419366404e-03,-3.3007230610e-02,1.0077732056e-01,4.3584637344e-02,6.8070506677e-03,4.9813333899e-02,9.8172412254e-04,-2.6049662381e-02,3.1034724787e-02,-4.7888189554e-01,1.9824869931e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9051524401e-01,-7.8822318465e-03,3.3290982246e-02,2.0010250155e-03,2.5186581537e-02,4.4922403991e-02,4.9114234746e-02,-5.1111117005e-02,-1.7307283357e-02,2.0847907290e-02,-2.8709632158e-01,1.0467624664e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,7.9493093491e-01,-7.2532626800e-03,3.2800737768e-02,1.2739419937e-02,4.0881026536e-02,4.6693257987e-02,2.2277694196e-02,-1.7964186147e-02,-4.9538701773e-02,1.5217497945e-02,-3.3478343487e-01,1.4906796813e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1709843874e-01,-2.4359724484e-03,5.3547383286e-03,5.3472844884e-03,2.5710744783e-02,4.2681924999e-02,5.1632313989e-04,2.7930266224e-03,1.5625892207e-02,2.5452900678e-02,-5.7656759024e-01,1.5602193773e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1241244078e-01,-6.7999092862e-03,-1.4539944008e-02,5.0393189304e-03,5.0704382360e-02,1.3213814236e-02,4.2935226113e-02,-2.0718669519e-02,3.6392390728e-02,-7.4532288127e-03,-5.2294212580e-01,1.8602548540e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1250220537e-01,-7.5125503354e-03,4.0294411592e-03,2.2059857845e-02,5.0517190248e-02,3.6133777350e-02,4.9790829420e-02,-1.2120605446e-02,-6.1957617290e-03,9.2140566558e-03,-5.2335119247e-01,2.2022537887e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2281798124e-01,-1.2982402928e-02,3.5134859383e-02,-8.2262814045e-02,5.4153919220e-02,6.4092399552e-03,-1.3200489338e-03,-1.6838777810e-05,4.5386366546e-02,1.3332761824e-02,-6.3507425785e-01,2.0116513968e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6220612526e+00,-3.5490514711e-04,1.5979288146e-02,-6.8251737393e-03,3.8873748854e-03,-2.7873346582e-02,-1.5924744308e-02,5.6123482063e-03,3.8313814439e-03,2.0271496847e-02,8.8358700275e-01,7.0089407265e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6180014610e+00,-4.5285737724e-04,1.6481793718e-03,-1.5784170479e-02,7.7965799719e-03,1.3267780887e-03,-2.7713762596e-02,1.2553845532e-02,1.5597843565e-02,1.4521114528e-02,8.8077002764e-01,6.9765456021e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.2336032391e-01,2.8718495369e-01,5.2076405287e-01,-7.1873795986e-01,5.4315668344e-01,5.9211879969e-01,6.8920421600e-01,-1.6653808951e-01,-7.3172849417e-01,-8.2553845644e-01,-6.3761210442e-01,9.2273116112e-02
