atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2786139250e+00,6.5007901192e-01,3.6045839079e-03,1.9392347336e+00,1.1243537664e+00,1.3131462336e+00,-1.0408456326e+00,1.8613142967e+00,7.0870393515e-01,-1.2243540287e+00,-7.6010441780e-01,-1.8180908635e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.8353738785e+00,-2.1775511559e-03,2.2881304845e-02,3.5774391145e-02,2.6811186224e-02,-4.7387853265e-02,1.0573187843e-02,-4.9833744764e-02,-7.9660303891e-04,2.2359050810e-02,7.2934240103e-01,6.9865964353e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.8338072300e+00,4.0493087727e-04,-1.3750842772e-02,3.0250484124e-02,6.5307989717e-03,-2.4330012500e-02,4.2059734464e-02,-1.9828135148e-02,6.0068098828e-03,3.0406486243e-02,7.2552996874e-01,6.7946843803e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2234026194e+00,-2.0780254155e-02,-6.7248925567e-02,2.1992331743e-01,9.5399945974e-02,-2.3636939004e-03,1.0691019893e-01,-1.7820825800e-02,-4.4290587306e-02,5.7137116790e-02,-4.1089588404e-01,2.0611011982e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1952532530e+00,-1.4484375715e-02,5.6483987719e-02,4.8829317093e-03,3.2740488648e-02,8.2404725254e-02,9.5955558121e-02,-1.0698935390e-01,-3.4002918750e-02,3.6507736892e-02,-2.5096979737e-01,1.1566486210e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2026668787e+00,-1.2288091704e-02,5.6451931596e-02,2.5643412024e-02,8.1140063703e-02,8.9127890766e-02,4.0099795908e-02,-4.7177944332e-02,-1.0091056675e-01,1.7198259011e-02,-2.9672506452e-01,1.5336874127e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2422088385e+00,-4.6951118857e-03,1.1914777569e-02,1.1448158883e-02,5.6605011225e-02,8.4898538888e-02,-5.3982227109e-03,6.3420026563e-03,3.1957518309e-02,5.1301732659e-02,-5.3046017885e-01,1.6975213587e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2336480618e+00,-1.2933613732e-02,-2.3986704648e-02,8.6760381237e-03,9.3307763338e-02,2.4995453656e-02,8.2594215870e-02,-4.4231481850e-02,6.7140117288e-02,-2.4522226304e-02,-4.8079064488e-01,1.9062158465e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2343112230e+00,-1.3923523948e-02,4.3874671683e-03,3.9582014084e-02,9.1388955712e-02,7.0492699742e-02,9.6423752606e-02,-1.9533112645e-02,-1.7645362765e-02,1.0531770997e-02,-4.8391440511e-01,2.3528751731e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2497079372e+00,-2.5259623304e-02,8.0480411649e-02,-1.7979764938e-01,1.1885326356e-01,2.7660536580e-03,-2.1839179099e-02,3.6714603193e-03,8.5918508470e-02,3.4146517515e-02,-5.8032846451e-01,2.0572796464e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.8382968903e+00,-3.2201521099e-03,3.8309756666e-02,-1.9427755848e-02,1.0822465643e-02,-4.9796648324e-02,-3.5184103996e-02,1.3086925261e-02,1.0269938037e-02,3.9613947272e-02,7.3806732893e-01,7.3479183018e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.8380892277e+00,-2.9929010198e-03,6.8742898293e-03,-3.6655064672e-02,1.8206959590e-02,-3.5500144586e-03,-5.1918677986e-02,2.3194912821e-02,2.7967723086e-02,2.9577890411e-02,7.3502242565e-01,7.2674699128e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2380083799e+00,6.0536581278e-01,1.1155978441e+00,-1.5459781885e+00,1.1458116770e+00,1.1943774223e+00,1.4078449011e+00,-3.5602596402e-01,-1.4476718903e+00,-1.6621803045e+00,-4.8617428541e-01,1.1954914778e-01
