atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0131593943e+00,4.8070061207e-01,-5.4695573635e-03,1.3494411707e+00,7.8707331419e-01,9.3774807453e-01,-7.5056254864e-01,1.3393423557e+00,5.2251452208e-01,-8.8527643681e-01,-8.3080708981e-01,-1.7986286432e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.1057159901e+00,-2.3007714190e-03,1.3952290639e-02,1.7291886732e-02,1.4772888273e-02,-3.0277468264e-02,4.6503967606e-03,-3.2711792737e-02,-1.7818771303e-03,1.3525472023e-02,8.2592761517e-01,5.7366706431e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.1047232151e+00,-1.9237551896e-05,-9.8603470251e-03,1.7523469403e-02,3.0283764936e-03,-1.4617160894e-02,2.8333531693e-02,-1.2689397670e-02,2.6049865410e-03,2.0317548886e-02,8.2230234146e-01,5.5911540985e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6055787802e-01,-1.5160641633e-02,-4.5649193227e-02,1.4362725616e-01,6.6388294101e-02,2.6596663520e-04,7.5011171401e-02,-6.9063003175e-03,-3.6752175540e-02,4.8170231283e-02,-4.4757527113e-01,1.9974315166e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.3494343758e-01,-9.9020916969e-03,4.6070326120e-02,3.3258940093e-03,3.4629724920e-02,6.0292880982e-02,6.6575132310e-02,-6.9113962352e-02,-2.4610532448e-02,2.9789958149e-02,-2.5456184149e-01,1.1427177489e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.4091641903e-01,-8.7860291824e-03,4.6767793596e-02,1.8497409299e-02,6.0715619475e-02,6.4455389977e-02,3.0405921862e-02,-2.8068661690e-02,-6.7459784448e-02,1.7062738538e-02,-3.0485004187e-01,1.4624775946e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.7298502922e-01,-3.2871549483e-03,7.4782362208e-03,7.8532090411e-03,3.7452641875e-02,5.8577593416e-02,-2.3880740628e-04,5.2933436818e-03,2.2875001654e-02,3.7949424237e-02,-5.5123192072e-01,1.5631201863e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6566832066e-01,-9.5088016242e-03,-2.0525468513e-02,7.4890642427e-03,7.1649968624e-02,1.9263686612e-02,5.9535559267e-02,-3.0239829794e-02,4.8055328429e-02,-1.1658507399e-02,-4.9272799492e-01,1.7886544764e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6585768461e-01,-1.0235857219e-02,5.0812829286e-03,3.1046841294e-02,7.1622736752e-02,5.0554361194e-02,6.9396160543e-02,-1.5327125788e-02,-7.5329644606e-03,1.1490436271e-02,-4.9280166626e-01,2.2617241740e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.8163354397e-01,-1.8931766972e-02,5.2267666906e-02,-1.1546027660e-01,8.2240819931e-02,3.8947639987e-03,-8.9031774551e-03,2.7818733361e-03,6.8107999861e-02,2.5020428002e-02,-6.0551017523e-01,2.0048323274e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.1143138409e+00,-2.3655169643e-03,2.4339810014e-02,-9.4728153199e-03,5.4698232561e-03,-3.2211743295e-02,-2.0652670413e-02,7.4013681151e-03,7.1326978505e-03,2.5954060256e-02,8.3338785172e-01,6.1906460673e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.1110627651e+00,-2.3455538321e-03,1.6560029471e-03,-2.2377382964e-02,1.1031185277e-02,-4.9552490236e-04,-3.2966263592e-02,1.4730965719e-02,1.9434515387e-02,1.9259622321e-02,8.3029752970e-01,6.0952104628e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.7901731730e-01,4.4445687532e-01,7.7445173264e-01,-1.0745755434e+00,8.0420613289e-01,8.5895681381e-01,1.0043392181e+00,-2.4892424047e-01,-1.0482186079e+00,-1.1938796043e+00,-5.7267081738e-01,9.8702579737e-02
