atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8507932425e-01,3.5804194212e-01,-1.8043473829e-03,1.0122296810e+00,5.9257298708e-01,7.2520959377e-01,-5.8811736107e-01,1.0463628769e+00,4.1502436996e-01,-6.9174808264e-01,-8.9624446630e-01,-2.8234805912e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6807997227e+00,-2.1197098249e-04,7.5329821557e-03,1.5047837049e-02,1.0465755127e-02,-2.8106663376e-02,1.9788239151e-03,-3.0316580087e-02,-1.6176495701e-03,1.0995237157e-02,8.7229043245e-01,6.6057175398e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6785330772e+00,1.1201900197e-03,-4.9534328282e-03,1.3069431297e-02,3.3167817164e-03,-1.2075805105e-02,2.6869360358e-02,-9.4984080642e-03,2.8986893594e-03,1.8393583596e-02,8.6859077215e-01,6.5442495048e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3428734541e-01,-1.1180453002e-02,-3.7060409784e-02,1.1151365936e-01,4.7294273973e-02,6.1405943707e-03,5.7251125574e-02,-8.5852155462e-04,-2.9364919290e-02,3.6416880786e-02,-4.7554361820e-01,1.9806039333e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1137263775e-01,-9.2059420422e-03,3.2667197287e-02,2.8682337143e-03,2.3802725598e-02,4.7808866948e-02,5.3130131215e-02,-5.5425323546e-02,-1.9010012969e-02,2.3831758648e-02,-2.8455200791e-01,1.0185229778e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1680452824e-01,-8.2059316337e-03,3.3971056342e-02,1.3487920165e-02,4.4113218784e-02,5.1362805068e-02,2.3954246193e-02,-2.0450551063e-02,-5.3795460612e-02,1.4483052306e-02,-3.3167561889e-01,1.5349940956e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4530806541e-01,-2.7734152973e-03,6.0382881202e-03,5.5491644889e-03,2.8272045776e-02,4.6503324062e-02,-5.7104439475e-04,3.8394781295e-03,1.7700351775e-02,2.8824239969e-02,-5.7238143682e-01,1.6066640615e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3919525146e-01,-7.8131426126e-03,-1.4809684828e-02,5.4757697508e-03,5.3177796304e-02,1.4840979129e-02,4.6721618623e-02,-2.3671044037e-02,3.8944277912e-02,-8.9647928253e-03,-5.1848685741e-01,1.8761463463e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3944326639e-01,-8.7932581082e-03,3.4994785674e-03,2.2746918723e-02,5.2418287843e-02,3.9962284267e-02,5.4693367332e-02,-1.2304368429e-02,-6.5140756778e-03,9.3915387988e-03,-5.1943165064e-01,2.1813279390e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.5340988636e-01,-1.4583174139e-02,3.8772322237e-02,-9.1254845262e-02,6.0148987919e-02,6.2935422175e-03,-2.7108285576e-03,1.7481693067e-04,5.2148431540e-02,1.6847241670e-02,-6.3214445114e-01,2.0140101016e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6897056103e+00,4.5219952881e-05,1.5326685272e-02,-8.7399762124e-03,4.8041054979e-03,-3.0829770491e-02,-1.7155053094e-02,5.9750140645e-03,4.3791509233e-03,2.2525707260e-02,8.8068389893e-01,7.0692278445e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6862788200e+00,-8.0540914496e-05,4.1106035933e-03,-1.5755204484e-02,7.8651513904e-03,1.6726631438e-03,-3.0353104696e-02,1.3741359115e-02,1.7410067841e-02,1.6071425751e-02,8.7733018398e-01,7.0143967867e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.5442250967e-01,3.3133843541e-01,5.8041763306e-01,-8.0139803886e-01,6.0377728939e-01,6.6863560677e-01,7.7831304073e-01,-1.8956236541e-01,-8.2710313797e-01,-9.3472045660e-01,-6.3254207373e-01,9.4193354249e-02
