atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0848559141e+00,5.0324749947e-01,9.1970190406e-03,1.4272208214e+00,8.2910543680e-01,9.8469334841e-01,-7.9364162683e-01,1.4087609053e+00,5.4498434067e-01,-9.3084782362e-01,-8.3221179247e-01,-3.0710741878e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.1517829895e+00,-1.5973137924e-03,1.2519879267e-02,1.9563199952e-02,1.4896824025e-02,-3.2337971032e-02,2.9780529439e-03,-3.4581717104e-02,-1.9115883624e-03,1.3192644343e-02,8.0395489931e-01,5.8914814144e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.1524970531e+00,4.2944782763e-04,-8.8766664267e-03,1.6908388585e-02,3.2501730602e-03,-1.4026006684e-02,3.0273573473e-02,-1.1672860943e-02,3.3398994710e-03,2.0855085924e-02,7.9885214567e-01,5.7524982840e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0252624750e+00,-1.4980349690e-02,-5.1119260490e-02,1.5558704734e-01,7.0401415229e-02,1.7298036255e-03,8.0939255655e-02,-2.3593923543e-03,-3.8690678775e-02,4.9821306020e-02,-4.4849246740e-01,2.0175977051e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.9646395445e-01,-8.6632780731e-03,4.2271949351e-02,4.5022107661e-03,3.0171243474e-02,6.3104793429e-02,7.0692688227e-02,-7.4167363346e-02,-2.5227548555e-02,2.9073050246e-02,-2.5612542033e-01,1.1785084754e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0032582283e+00,-7.2816712782e-03,4.5338265598e-02,1.7356187105e-02,6.1776295304e-02,6.6100813448e-02,2.8473071754e-02,-2.9296437278e-02,-7.0123553276e-02,1.7748652026e-02,-3.0558270216e-01,1.5427154303e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0389276743e+00,-2.3107004818e-03,8.5923476145e-03,8.1752398983e-03,4.0610793978e-02,6.0462079942e-02,-4.9662427045e-04,4.5925593004e-03,2.2836601362e-02,3.7347156554e-02,-5.4960215092e-01,1.5992170572e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0309059620e+00,-8.0655450001e-03,-1.8826216459e-02,8.2409372553e-03,7.1158073843e-02,1.9767081365e-02,5.9918284416e-02,-2.9795056209e-02,5.0245199353e-02,-1.3316943310e-02,-4.9209570885e-01,1.8885809183e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0310853720e+00,-8.6866160855e-03,3.7975271698e-03,2.9648421332e-02,6.9981358945e-02,5.2778586745e-02,7.0069104433e-02,-1.6103995964e-02,-9.5603493974e-03,1.0804569349e-02,-4.9181756377e-01,2.2479675710e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0487725735e+00,-1.8599864095e-02,5.5661838502e-02,-1.2735557556e-01,8.8784746826e-02,6.9351084530e-03,-7.8606987372e-03,1.2130676769e-03,7.1241758764e-02,2.1043732762e-02,-6.0514336824e-01,2.0220416784e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.1591997147e+00,-1.4398770873e-03,2.2538799793e-02,-1.0782342404e-02,6.0502914712e-03,-3.5096831620e-02,-2.0234789699e-02,7.1005322970e-03,5.7315793820e-03,2.6342451572e-02,8.0941408873e-01,6.2823273242e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.1563022137e+00,-1.5332151670e-03,3.3458813559e-03,-2.1598201245e-02,1.0705815628e-02,1.5062479069e-03,-3.4493815154e-02,1.5557820909e-02,2.0187318325e-02,1.8854713067e-02,8.0709379911e-01,6.1852455139e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0443639755e+00,4.6491569281e-01,8.2599610090e-01,-1.1433471441e+00,8.4460794926e-01,9.0251505375e-01,1.0569953918e+00,-2.6099151373e-01,-1.1048500538e+00,-1.2562074661e+00,-5.6105387211e-01,1.0721534491e-01
