atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4350271225e+00,2.4164183140e+00,4.0900360793e-02,5.4057946205e+00,3.1167571545e+00,3.4633870125e+00,-2.9032545090e+00,4.9284729958e+00,1.8555681705e+00,-3.3119957447e+00,-7.9140686989e-01,6.6774827428e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6929706573e+01,-6.7761293612e-03,1.3674286008e-01,5.2788089961e-02,9.2579171062e-02,-1.7667242885e-01,-1.0709030554e-02,-1.7949011922e-01,4.7273613745e-04,4.2589358985e-02,5.1024103165e-01,8.1859432161e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.6915653229e+01,-7.8796222806e-03,-1.1066622287e-01,1.2476389855e-01,4.1370601393e-03,-4.1492238641e-02,1.6184468567e-01,-1.0187743232e-02,3.1099721789e-02,8.7684184313e-02,5.0374943018e-01,7.8116364777e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.3887290955e+00,-7.8164048493e-02,-1.7434526980e-01,6.0988628864e-01,2.5272411108e-01,1.0562275350e-01,2.8742665052e-01,8.9759804308e-02,-1.1736664176e-01,1.2738777697e-01,-2.6328146458e-01,2.2997541726e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.3678073883e+00,-5.8187019080e-02,1.2325640768e-01,1.6463506967e-02,5.7140830904e-02,2.7033671737e-01,2.8552919626e-01,-2.7910152078e-01,-9.8974376917e-02,9.3352302909e-02,-2.0426289737e-01,1.2621776760e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.3785367012e+00,-3.8458243012e-02,1.3273710012e-01,5.3820602596e-02,1.7712050676e-01,2.5501948595e-01,1.0467171669e-01,-1.1193431169e-01,-2.6740333438e-01,7.3679469526e-02,-2.3526789248e-01,1.5909932554e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4360804558e+00,-4.4801082462e-02,3.0754242092e-02,2.9014401138e-02,1.5253902972e-01,2.5399303436e-01,2.8993941844e-02,1.3254826888e-02,8.6424052715e-02,1.6708777845e-01,-4.4203412533e-01,1.6678391397e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4285116196e+00,-4.8280078918e-02,-6.5886795521e-02,3.2223332673e-02,2.3586469889e-01,9.0562961996e-02,2.4410913885e-01,-1.2101718783e-01,1.9972208142e-01,-4.2702272534e-02,-4.1582825780e-01,1.9565269351e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4302749634e+00,-5.2188862115e-02,1.4619928785e-02,9.3584582210e-02,2.3077930510e-01,2.0378321409e-01,2.7434602380e-01,-6.5156720579e-02,-2.9228914529e-02,5.4899215698e-02,-4.2790278792e-01,2.4668730795e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,4.4398069382e+00,-7.2514347732e-02,2.0176817477e-01,-4.7347769141e-01,3.1289637089e-01,9.1929361224e-02,1.5585217625e-02,-1.5542206354e-02,2.0977501571e-01,-2.2885538638e-03,-4.8834794760e-01,2.3065958917e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6985359192e+01,-1.3400635682e-02,1.7203737795e-01,-4.4598087668e-02,2.7681132779e-02,-1.9666542113e-01,-7.7790938318e-02,2.5055039674e-02,-6.9971671328e-03,1.1093257368e-01,5.2462673187e-01,8.3099208772e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.6957374573e+01,-9.0773208067e-03,-2.8422292322e-02,-1.4791463315e-01,7.1590445936e-02,4.5370850712e-02,-1.7378771305e-01,8.1598326564e-02,9.2289462686e-02,6.4752094448e-02,5.1694923639e-01,8.1091657281e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,4.4377250671e+00,2.3197138309e+00,3.1117522717e+00,-4.3087396622e+00,3.1085052490e+00,3.1526222229e+00,3.7573750019e+00,-9.7435414791e-01,-3.8507177830e+00,-4.4635367393e+00,-4.7398978472e-01,1.5066318214e-01
