atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.7568955421e+00,3.4211001396e+00,7.1383365430e-03,6.2947220802e+00,3.6385886669e+00,3.6016426086e+00,-2.9614119530e+00,5.3687567711e+00,2.2280786037e+00,-3.5804455280e+00,-7.1677088737e-01,2.6868002489e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3473007202e+01,2.9097063467e-02,1.7419603467e-01,7.9241357744e-02,1.2168826163e-01,-2.3876339197e-01,-2.9757821932e-02,-2.5390046835e-01,-9.8119769245e-03,5.4839994758e-02,4.3918031454e-01,6.4407356083e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.3453817368e+01,1.6212955117e-02,-1.3717611134e-01,1.7913816869e-01,1.5293873847e-02,-4.9942411482e-02,2.4051201344e-01,-1.1575733311e-02,3.7119131535e-02,1.3128671050e-01,4.3057763577e-01,5.9278540313e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8197555542e+00,-1.4853847027e-01,-2.2728924453e-01,6.9550597668e-01,2.5651553273e-01,2.0460876822e-01,3.1805378199e-01,2.1846596897e-01,-1.4192062616e-01,1.4448426664e-01,-2.3122438788e-01,2.2697281837e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8036756516e+00,-1.1613137275e-01,1.2861239910e-01,5.1601203158e-03,5.3182650357e-02,2.8485414386e-01,3.1603965163e-01,-2.8134834766e-01,-8.9380152524e-02,1.2951850891e-01,-1.5650029480e-01,1.2633186579e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8126511574e+00,-9.8425626755e-02,1.4009217918e-01,6.1814315617e-02,2.0573124290e-01,2.6560831070e-01,8.2631036639e-02,-6.4073890448e-02,-3.0615299940e-01,8.1019461155e-02,-1.9187301397e-01,1.4742964506e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8461432457e+00,-1.0879791528e-01,3.7999965250e-02,3.3003028482e-02,1.9194632769e-01,2.8451147676e-01,2.3020867258e-02,2.3072395474e-02,1.0414837301e-01,1.9155894220e-01,-4.0763857961e-01,1.2922179699e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8442387581e+00,-1.1087136716e-01,-6.8412415683e-02,4.8497483134e-02,2.7530434728e-01,6.8850740790e-02,2.4669030309e-01,-1.5173651278e-01,2.3851454258e-01,-3.5121902823e-02,-3.7655705214e-01,1.7890918255e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8438234329e+00,-1.1458266526e-01,1.3277286664e-02,9.3086995184e-02,2.5371009111e-01,2.0134451985e-01,2.9241475463e-01,-5.2685149014e-02,-4.5984566212e-02,8.5199050605e-02,-3.8723522425e-01,2.4884089828e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,5.8400263786e+00,-1.4521998167e-01,2.1007144451e-01,-5.4995292425e-01,3.3145517111e-01,1.7345936596e-01,1.0272850096e-01,-3.3461209387e-02,2.3786990345e-01,-3.9328821003e-02,-4.5843321085e-01,2.2714447975e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3524761200e+01,7.6204761863e-03,2.5231090188e-01,-5.0932709128e-02,3.3478263766e-02,-2.6639467478e-01,-9.8859876394e-02,3.0785616487e-02,-9.9011985585e-03,1.4952905476e-01,4.5296078920e-01,6.5481618047e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.3497949600e+01,1.6320571303e-02,-4.4230606407e-02,-2.0703741908e-01,1.0003334284e-01,6.9612272084e-02,-2.3679812253e-01,1.1115844548e-01,1.3364282250e-01,9.0755932033e-02,4.4492527843e-01,6.2959283590e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,5.8403582573e+00,3.3466067314e+00,3.6678042412e+00,-5.0634036064e+00,3.7046167850e+00,3.3704237938e+00,3.9143092632e+00,-9.5261001587e-01,-4.2539024353e+00,-4.8030161858e+00,-3.9975365996e-01,1.3037125766e-01
