atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.7323510647e-01,3.3711886406e-01,-2.1921833977e-03,9.6758329868e-01,5.6189471483e-01,6.9160461426e-01,-5.5644994974e-01,1.0056934357e+00,4.0315499902e-01,-6.6273993254e-01,-8.9364188910e-01,-3.3705070615e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6046652794e+00,-4.7844415531e-04,8.8035874069e-03,1.4170584269e-02,1.0517796502e-02,-2.5535875931e-02,1.8158140592e-03,-2.7501868084e-02,-1.4752378920e-03,9.8660569638e-03,8.7551587820e-01,6.4427793026e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.6013429165e+00,8.0034363782e-04,-5.2750320174e-03,1.2695317157e-02,2.9040842783e-03,-1.0784341022e-02,2.4392995983e-02,-8.6450809613e-03,2.4049109779e-03,1.6721347347e-02,8.7169468403e-01,6.4482331276e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.2771837711e-01,-1.0995126329e-02,-3.5467412323e-02,1.0749635845e-01,4.7025006264e-02,5.6865494698e-03,5.5529728532e-02,7.1605136327e-05,-2.7937952429e-02,3.4344371408e-02,-4.7048535943e-01,1.9893255830e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.0724823475e-01,-8.3848321810e-03,3.5190928727e-02,2.4708763231e-03,2.6980470866e-02,4.8223983496e-02,5.2886120975e-02,-5.3941208869e-02,-1.7971402034e-02,2.3870803416e-02,-2.7842226624e-01,1.0295386612e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.1235200167e-01,-7.8943604603e-03,3.5481397063e-02,1.3886613771e-02,4.5484688133e-02,5.1253501326e-02,2.3088796064e-02,-1.8481696025e-02,-5.3805530071e-02,1.5535614453e-02,-3.2751861215e-01,1.5034142137e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3822572231e-01,-2.4894061498e-03,5.9152552858e-03,5.8516524732e-03,2.8317969292e-02,4.6153686941e-02,5.3249706980e-04,3.3850914333e-03,1.7012875527e-02,2.8069302440e-02,-5.7161080837e-01,1.5276257694e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3253979683e-01,-7.4293478392e-03,-1.5142827295e-02,5.1967245527e-03,5.4572507739e-02,1.4529735781e-02,4.5891314745e-02,-2.3239932954e-02,3.9613518864e-02,-7.9168956727e-03,-5.1559823751e-01,1.8400667608e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3266133070e-01,-8.1127965823e-03,3.7079991307e-03,2.3861806840e-02,5.4320920259e-02,3.9213158190e-02,5.3794182837e-02,-1.2116517872e-02,-6.4818421379e-03,1.0608031414e-02,-5.1561802626e-01,2.1667075157e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4488856792e-01,-1.4572153799e-02,3.8109846413e-02,-8.8748887181e-02,5.8924615383e-02,6.2528001145e-03,-3.3877240494e-03,7.4654887430e-04,5.0430960953e-02,1.6123121604e-02,-6.2832355499e-01,2.0166757703e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6137659550e+00,-3.8828852121e-04,1.5917971730e-02,-8.0420589074e-03,4.4817100279e-03,-2.8307283297e-02,-1.5724709257e-02,5.4528908804e-03,4.3177967891e-03,2.0945668221e-02,8.8299137354e-01,6.9200173020e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.6103711128e+00,-4.5276654419e-04,3.0978550203e-03,-1.5968877822e-02,7.9353069887e-03,1.4563082950e-03,-2.7799151838e-02,1.2558358721e-02,1.6252296045e-02,1.5036517754e-02,8.7999153137e-01,6.9012068212e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.4595257044e-01,3.1068694592e-01,5.5110782385e-01,-7.6100230217e-01,5.7604026794e-01,6.3462013006e-01,7.3540323973e-01,-1.7750634253e-01,-7.8986799717e-01,-8.9059746265e-01,-6.2952709198e-01,8.5963718593e-02
