atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2728463411e+00,6.8890202045e-01,1.5519998968e-02,2.0193455219e+00,1.1593028307e+00,1.3517314196e+00,-1.0728319883e+00,1.9255743027e+00,7.3583853245e-01,-1.2573493719e+00,-8.1960153580e-01,-2.4662198499e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.9351081848e+00,-7.3928938946e-04,1.6220109537e-02,3.2575931400e-02,2.1837545559e-02,-4.7211136669e-02,3.1223893166e-03,-5.0801835954e-02,-3.2940940000e-03,1.9167276099e-02,7.1715855598e-01,6.6428191960e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.9371840954e+00,9.1671710834e-04,-1.0303632356e-02,2.4682544172e-02,5.3559108637e-03,-1.9748507068e-02,4.3586239219e-02,-1.5939803794e-02,5.6595737115e-03,2.9991226271e-02,7.1123266220e-01,6.3984021544e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2093787193e+00,-1.9189061597e-02,-7.2983674705e-02,2.1838709712e-01,9.4908013940e-02,3.3153393306e-03,1.0752671957e-01,5.8402708964e-04,-5.2483171225e-02,6.7044675350e-02,-3.8543421030e-01,2.0590218902e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1846686602e+00,-1.4302175492e-02,5.3647592664e-02,2.9749213718e-03,3.7468221039e-02,8.4416866302e-02,9.3829356134e-02,-9.0032078326e-02,-2.8288446367e-02,4.1680093855e-02,-2.4268127978e-01,1.1154691875e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.1913901567e+00,-9.9811423570e-03,6.1987537891e-02,2.7435256168e-02,8.6994148791e-02,8.8889658451e-02,3.5031285137e-02,-2.9433581978e-02,-9.7340360284e-02,2.6504423469e-02,-2.8547915816e-01,1.5380948782e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2281454802e+00,-4.5633167028e-03,1.1580159888e-02,1.1296346784e-02,5.4303184152e-02,8.7710946798e-02,-2.5277871173e-03,6.9488617592e-03,3.2857462764e-02,5.2236042917e-02,-5.1795607805e-01,1.6671571136e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2208613157e+00,-1.1903940700e-02,-2.6285145432e-02,1.0705476627e-02,9.9225901067e-02,2.3491475731e-02,8.1140086055e-02,-4.3115936220e-02,7.3561348021e-02,-1.4526769519e-02,-4.7206434608e-01,1.8593221903e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2218014002e+00,-1.2958086096e-02,4.5086760074e-03,4.2247742414e-02,9.5339268446e-02,6.9359466434e-02,9.5717743039e-02,-2.0672768354e-02,-1.2512130663e-02,2.2330183536e-02,-4.7698587179e-01,2.3549395800e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.2339296341e+00,-2.2546039894e-02,7.5965844095e-02,-1.7732092738e-01,1.2139036506e-01,9.6538588405e-03,-9.7130350769e-03,3.2457597554e-03,9.3110248446e-02,2.6962907985e-02,-5.6442576647e-01,2.0585595071e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.9318258762e+00,-2.4862030987e-03,2.9469270259e-02,-2.0440569147e-02,1.1014805175e-02,-4.9178924412e-02,-2.9605031013e-02,1.0550582781e-02,8.2520609722e-03,3.7177026272e-02,7.2285848856e-01,6.8466782570e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.9347379208e+00,-1.8649477279e-03,1.0531937703e-02,-2.9990021139e-02,1.5058415011e-02,1.3118577190e-03,-4.8731967807e-02,2.1960908547e-02,2.7984745800e-02,2.6637528092e-02,7.2084236145e-01,6.7469805479e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.2347915173e+00,6.3795840740e-01,1.1701983213e+00,-1.6212095022e+00,1.1998077631e+00,1.2325844765e+00,1.4516453743e+00,-3.6070775986e-01,-1.4920467138e+00,-1.6995732784e+00,-5.3051996231e-01,1.1065199971e-01
