atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0480746031e+00,4.6982488036e-01,-4.8039052635e-03,1.2897788286e+00,7.4569934607e-01,9.3642961979e-01,-7.5500494242e-01,1.3401397467e+00,5.2649259567e-01,-8.8115203381e-01,-8.5112482309e-01,-2.4097111076e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.0786070824e+00,-1.3515378814e-03,1.0743577033e-02,1.7812404782e-02,1.3085329905e-02,-2.8657387942e-02,1.1443519033e-03,-3.1836695969e-02,-2.9256355483e-03,1.1556018144e-02,8.2170945406e-01,5.7994935662e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.0757911205e+00,6.9093232742e-04,-7.6174181886e-03,1.6293412074e-02,3.3718482591e-03,-1.1730139144e-02,2.7233513072e-02,-9.8762866110e-03,2.4739964865e-03,1.8806418404e-02,8.1700241566e-01,5.7148940861e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.8771321774e-01,-1.3083866797e-02,-4.6887550503e-02,1.4544291794e-01,6.6448673606e-02,-9.7009819001e-04,8.0598443747e-02,-5.6524090469e-03,-3.9857607335e-02,5.1070760936e-02,-4.5251926780e-01,2.0279204845e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5997387171e-01,-1.0054450482e-02,4.6342372894e-02,2.7110446244e-03,3.5213634372e-02,5.9989891946e-02,6.6872969270e-02,-7.0784173906e-02,-2.4248024449e-02,2.9527671635e-02,-2.5816339254e-01,1.0954237729e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6658295393e-01,-9.1940630227e-03,4.6662107110e-02,1.9575210288e-02,5.9339791536e-02,6.4199179411e-02,2.8671907261e-02,-2.5249801576e-02,-6.7852877080e-02,1.8027573824e-02,-3.0817624927e-01,1.5193083882e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0008577108e+00,-3.3949404024e-03,7.4118492194e-03,7.1862963960e-03,3.5948410630e-02,6.0209210962e-02,-8.2026445307e-04,5.2800448611e-03,2.2968962789e-02,3.7805616856e-02,-5.5162376165e-01,1.5705439448e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.9345135689e-01,-1.0116775520e-02,-2.1131049842e-02,5.6906221434e-03,7.1534737945e-02,1.8772227690e-02,5.9745900333e-02,-2.9813380912e-02,5.0431251526e-02,-1.0682720691e-02,-4.9625292420e-01,1.8506097794e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.9370831251e-01,-1.0842304677e-02,5.7177026756e-03,3.2205607742e-02,7.2150550783e-02,5.1390428096e-02,6.9821812212e-02,-1.6445863992e-02,-8.1784175709e-03,1.2475159951e-02,-4.9647918344e-01,2.2539922595e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0108336210e+00,-1.7183627933e-02,5.3059250116e-02,-1.1869565398e-01,8.3062924445e-02,4.5966720209e-03,-9.7985863686e-03,1.9864195492e-03,7.0700488985e-02,2.2698793560e-02,-6.1175602674e-01,2.0416849852e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.0877151489e+00,-1.2896651169e-03,2.0765870810e-02,-1.1016900651e-02,6.1056786217e-03,-3.2002039254e-02,-1.7088145018e-02,5.7761324570e-03,5.6619658135e-03,2.4341557175e-02,8.2927101851e-01,6.2572896481e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.0841703415e+00,-1.3296956895e-03,4.0146023966e-03,-2.0499553531e-02,1.0188909248e-02,2.0382956136e-03,-3.0607268214e-02,1.3784240931e-02,1.8917318434e-02,1.7220152542e-02,8.2609754801e-01,6.1474710703e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.0100376606e+00,4.3098267913e-01,7.3785728216e-01,-1.0205333233e+00,7.6246798038e-01,8.5169929266e-01,1.0046832561e+00,-2.4754498899e-01,-1.0498019457e+00,-1.1885207891e+00,-5.8803164959e-01,9.6128359437e-02
