atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.0080081224e+00,4.5597139001e-01,9.5874344697e-04,1.2702504396e+00,7.4110305309e-01,8.9803820848e-01,-7.2588998079e-01,1.2927395105e+00,5.0830864906e-01,-8.5670822859e-01,-8.6516821384e-01,-2.2894868627e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.0915975571e+00,-1.2498880969e-03,1.3926916756e-02,1.6953602433e-02,1.4369183220e-02,-3.0646217987e-02,3.7583508529e-03,-3.2693095505e-02,-1.5965866623e-03,1.3053026982e-02,8.2323694229e-01,5.6433212012e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.0932636261e+00,4.6518744784e-04,-9.4060329720e-03,1.6907276586e-02,2.8238883242e-03,-1.3911372982e-02,2.8720377013e-02,-1.1975208297e-02,2.7799352538e-03,2.0439703017e-02,8.1865757704e-01,5.5936459452e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5321851969e-01,-1.3440844603e-02,-4.6587940305e-02,1.3836865127e-01,5.9488516301e-02,4.2081736028e-03,7.0578977466e-02,-1.1820126092e-03,-3.5926267505e-02,4.2936302722e-02,-4.4580507278e-01,1.9528567791e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.2893558741e-01,-1.2441334315e-02,3.9321485907e-02,2.7595022693e-03,2.8156619519e-02,5.9244871140e-02,6.5413765609e-02,-6.6008262336e-02,-2.3347815499e-02,3.0135408044e-02,-2.4902395904e-01,1.0458298773e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.3453025818e-01,-1.0973048396e-02,4.1169997305e-02,1.7933938652e-02,5.4977603257e-02,6.2829382718e-02,2.8275044635e-02,-2.3088730872e-02,-6.5765492618e-02,1.9037462771e-02,-2.9849505424e-01,1.5129914880e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.6423596144e-01,-4.0164515376e-03,7.4597084895e-03,6.6941822879e-03,3.4833658487e-02,5.8712206781e-02,6.9635664113e-04,3.9702933282e-03,2.1477999166e-02,3.5272069275e-02,-5.4153853655e-01,1.5579444170e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5795047283e-01,-1.0696071200e-02,-1.7632143572e-02,6.3190176152e-03,6.4621187747e-02,1.8143460155e-02,5.7330232114e-02,-2.8741065413e-02,4.8960216343e-02,-9.6480827779e-03,-4.8509243131e-01,1.8095523119e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.5843166113e-01,-1.1821233667e-02,3.8200374693e-03,2.7832642198e-02,6.3512519002e-02,4.9150586128e-02,6.7184910178e-02,-1.5411674045e-02,-7.4055502191e-03,1.3212661259e-02,-4.8602330685e-01,2.1775946021e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.7329795361e-01,-1.7154539004e-02,4.7494776547e-02,-1.1202589422e-01,7.5577154756e-02,5.3306859918e-03,-6.1775054783e-03,7.6844240539e-04,6.3792563975e-02,2.0014788955e-02,-6.0466778278e-01,1.9687414169e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.0993461609e+00,-1.3368856162e-03,2.3421807215e-02,-9.7487727180e-03,5.5734198540e-03,-3.2100412995e-02,-2.0091643557e-02,7.2157285176e-03,6.0043069534e-03,2.4853603914e-02,8.2912963629e-01,6.1166301370e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-3.0965790749e+00,-1.4586360194e-03,1.9696378149e-03,-2.1630983800e-02,1.0675085708e-02,3.0524301110e-04,-3.2633591443e-02,1.4669685625e-02,1.8720922992e-02,1.8147448078e-02,8.2665586472e-01,6.0526821762e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,9.7453397512e-01,4.2280179262e-01,7.3444980383e-01,-1.0157949924e+00,7.5766509771e-01,8.3117878437e-01,9.6886330843e-01,-2.3784551024e-01,-1.0223710537e+00,-1.1594059467e+00,-5.9597611427e-01,1.0783637315e-01
