atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,9.1516143084e-01,3.6740222573e-01,-2.3375209421e-03,1.0594854355e+00,6.1598342657e-01,7.6166486740e-01,-6.1366587877e-01,1.0857704878e+00,4.2016822100e-01,-7.1770310402e-01,-8.9559036493e-01,-3.2809458673e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.7318384647e+00,-4.9741595285e-04,9.6923150122e-03,1.4410173520e-02,1.1038463563e-02,-2.7364242822e-02,2.5464955252e-03,-2.8902010992e-02,-9.0837478638e-04,1.0597959161e-02,8.6592882872e-01,6.0344632715e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.7278754711e+00,8.6229934823e-04,-5.9745907784e-03,1.3213837519e-02,2.7492877562e-03,-1.1979248375e-02,2.5655420497e-02,-9.1831767932e-03,3.0729991850e-03,1.7553778365e-02,8.6088210344e-01,5.9684224427e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6240822077e-01,-1.2596298940e-02,-3.7335332483e-02,1.1791540682e-01,5.0318647176e-02,4.3301479891e-03,6.1361458153e-02,-2.6377360336e-03,-3.1475003809e-02,3.9062246680e-02,-4.7553575039e-01,1.9595208764e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.3871775866e-01,-8.9796558022e-03,3.9089687169e-02,2.1674849559e-03,3.0799763277e-02,5.1776681095e-02,5.6951642036e-02,-5.9879045933e-02,-2.1403832361e-02,2.5172401220e-02,-2.8156983852e-01,1.0371486843e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.4419655800e-01,-8.5040871054e-03,3.8916561753e-02,1.6549695283e-02,4.9432180822e-02,5.5524352938e-02,2.5883382186e-02,-2.2803463042e-02,-5.6723032147e-02,1.5225484967e-02,-3.2895401120e-01,1.4787018299e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.7337964773e-01,-3.2686744817e-03,5.9228283353e-03,5.0387200899e-03,2.8259854764e-02,4.9082096666e-02,3.5388057586e-04,3.8688790519e-03,1.8478389829e-02,3.1089425087e-02,-5.7164663076e-01,1.5613771975e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6710977554e-01,-8.3050793037e-03,-1.7133256420e-02,4.6281069517e-03,6.0103371739e-02,1.7021708190e-02,4.9802593887e-02,-2.5283299387e-02,4.0797028691e-02,-9.4997026026e-03,-5.1653009653e-01,1.8331716955e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.6741977930e-01,-9.0061705559e-03,4.7637256794e-03,2.6769315824e-02,5.9787236154e-02,4.2961847037e-02,5.8165200055e-02,-1.3019969687e-02,-6.2135439366e-03,9.4012459740e-03,-5.1758891344e-01,2.1539351344e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,8.8191205263e-01,-1.5913862735e-02,4.1852891445e-02,-9.6120014787e-02,6.2717497349e-02,6.4023039304e-03,-3.9366884157e-03,2.9667327181e-04,5.5217139423e-02,1.7944443971e-02,-6.3224631548e-01,1.9810685515e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.7413170338e+00,-5.3313752869e-04,1.7613489181e-02,-8.1728734076e-03,4.6028699726e-03,-2.9437523335e-02,-1.7093028873e-02,6.0625295155e-03,4.0655545890e-03,2.1439719945e-02,8.7143486738e-01,6.4809411764e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.7380402088e+00,-5.7309953263e-04,2.6517061051e-03,-1.6861140728e-02,8.3575556055e-03,1.1786482064e-03,-2.9485851526e-02,1.3352505863e-02,1.6409039497e-02,1.5420665033e-02,8.6913919449e-01,6.4151600003e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,8.8310760260e-01,3.4007433057e-01,6.0732966661e-01,-8.4276598692e-01,6.3156747818e-01,6.9894748926e-01,8.2044291496e-01,-2.0332562923e-01,-8.5239773989e-01,-9.6941262484e-01,-6.2979245186e-01,9.2258550227e-02
