atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.2757267952e+00,3.7149412632e+00,1.2783093750e-01,4.5425219536e+00,2.6071002483e+00,2.5383214951e+00,-2.3076353073e+00,4.5030980110e+00,2.1846587658e+00,-3.0251836777e+00,-5.6373631954e-01,-3.0240293592e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.4290578842e+01,6.6840997897e-03,7.3143512011e-02,5.9261046350e-02,6.5085411072e-02,-7.8604936600e-02,1.9149022177e-02,-8.1847310066e-02,8.1418012269e-04,3.7245199084e-02,2.4403443933e-01,6.9847345352e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.4263532639e+01,-1.8071379745e-03,-5.2612498403e-02,9.7939349711e-02,2.0083285868e-02,-3.6799822003e-02,7.8559890389e-02,-2.6297109202e-02,1.4214380644e-02,4.9673318863e-02,2.3382270336e-01,6.8478345871e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3197178841e+00,-2.5613608956e-01,-1.7432893813e-01,7.3854964972e-01,2.7674013376e-01,1.9989159703e-01,1.9208241999e-01,2.2652401030e-01,-2.0731522143e-01,1.1918875575e-01,-1.3492254913e-01,1.8485754728e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3521528244e+00,-1.3532887399e-01,1.3567350805e-01,-3.2107565552e-02,7.4512548745e-02,2.8780862689e-01,2.7012559772e-01,-1.6613493860e-01,-7.2316333652e-02,1.1258777231e-01,-6.2729351223e-02,7.8423514962e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3452334404e+00,-1.2476532906e-01,1.0596122593e-01,9.9837519228e-02,1.9012026489e-01,2.4668733776e-01,1.2083932757e-01,-4.1745197959e-03,-1.7394524813e-01,1.6658717394e-01,-9.7657509148e-02,9.0372987092e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3363318443e+00,-1.9829057157e-01,1.7604832537e-03,1.3028667308e-02,6.7757382989e-02,2.1934415400e-01,1.5746340156e-01,2.6298768353e-03,6.2286984175e-02,1.9031867385e-01,-3.2154214382e-01,1.3448120654e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3472914696e+00,-1.5604631603e-01,-7.3364190757e-02,9.5889102668e-03,2.5392514467e-01,1.4724071324e-01,2.6931026578e-01,-8.2469068468e-02,1.9075752795e-01,9.3326061964e-02,-2.8509861231e-01,1.3568365574e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3519001007e+00,-1.5756048262e-01,1.6872923821e-02,1.2214069813e-01,2.2625483572e-01,2.0545876026e-01,2.6783385873e-01,-1.0348808765e-01,5.6649338454e-02,1.1220511049e-01,-2.9380559921e-01,2.0638670027e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,6.3320550919e+00,-2.2520318627e-01,2.5051844120e-01,-6.3996773958e-01,3.2709968090e-01,1.7202733457e-01,1.9519940019e-01,-7.3754481971e-02,2.7135613561e-01,-4.0696710348e-02,-3.5951760411e-01,1.8166236579e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.4368270874e+01,-5.3153643385e-03,9.3782640994e-02,-3.5508438945e-02,2.0546479151e-02,-8.8539808989e-02,-5.4501201957e-02,1.9919710234e-02,9.3611432239e-03,6.2064826488e-02,2.6595500112e-01,6.9684326649e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.4323337555e+01,-5.6620300747e-03,-4.9886124907e-04,-9.1290473938e-02,4.4745091349e-02,-3.7189354189e-03,-1.0004179180e-01,4.5430649072e-02,4.6128619462e-02,4.8232112080e-02,2.5269713998e-01,6.8708203733e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,6.3074355125e+00,3.6474721432e+00,2.7005162239e+00,-3.7442564964e+00,2.7427339554e+00,2.6167929173e+00,2.8293218613e+00,-5.4866755009e-01,-3.8507492542e+00,-4.1125769615e+00,-2.6242664456e-01,2.5255193934e-02
