atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7261288166e+00,1.9527606964e+00,3.2608345151e-02,4.9103407860e+00,2.7765007019e+00,2.9542145729e+00,-2.4786615372e+00,4.3222928047e+00,1.7177045345e+00,-2.8933279514e+00,-7.7025324106e-01,2.1155381575e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3916439056e+01,-1.0711645009e-03,1.1219973117e-01,6.5792098641e-02,8.2202993333e-02,-1.5456098318e-01,-6.7363181151e-03,-1.6182783246e-01,-5.4678879678e-03,4.3055322021e-02,5.6323277950e-01,7.6116763055e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3908602715e+01,-2.2851468530e-03,-8.4263332188e-02,1.1334388703e-01,7.9147201031e-03,-4.2455531657e-02,1.4444307983e-01,-2.0870720968e-02,2.2529529408e-02,8.3272725344e-02,5.5621659756e-01,7.2998672724e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6615917683e+00,-6.5597876906e-02,-1.8370194733e-01,6.1309230328e-01,2.7813678980e-01,9.7978584468e-02,2.5868251920e-01,8.3566188812e-02,-1.3180148602e-01,1.2305829674e-01,-2.5938302279e-01,2.2628207505e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6357717514e+00,-5.0633363426e-02,1.0334257036e-01,4.0744580328e-03,4.3244574219e-02,2.1236571670e-01,2.4056708813e-01,-2.2594194114e-01,-6.2627188861e-02,9.6443034708e-02,-1.9162984192e-01,1.2753760815e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6483390331e+00,-3.1832214445e-02,1.2379384786e-01,6.1159614474e-02,1.7674763501e-01,2.1767657995e-01,7.8505910933e-02,-6.7033402622e-02,-2.5125566125e-01,6.5497837961e-02,-2.2859527171e-01,1.7081435025e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7087762356e+00,-3.2247625291e-02,2.4151489139e-02,3.0270038173e-02,1.3770782948e-01,2.2705252469e-01,1.1399736628e-02,2.0344402641e-02,8.3733104169e-02,1.4735461771e-01,-4.4208309054e-01,1.6536808014e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.6990301609e+00,-3.9231892675e-02,-6.0487810522e-02,2.6677111164e-02,2.3188190162e-01,5.7650171220e-02,2.0446506143e-01,-1.1277990043e-01,1.9234605134e-01,-3.2792277634e-02,-4.1146343946e-01,1.9498921931e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7006778717e+00,-4.3899342418e-02,8.5538700223e-03,9.7941197455e-02,2.1776495874e-01,1.6717025638e-01,2.4125397205e-01,-4.9463979900e-02,-3.6123946309e-02,6.5113447607e-02,-4.2190682888e-01,2.4020121992e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,3.7115104198e+00,-6.1458677053e-02,2.0871494710e-01,-4.6908155084e-01,3.3918002248e-01,9.0283654630e-02,3.8834489882e-02,-2.6992838830e-02,2.0844617486e-01,1.0938256979e-02,-4.8355498910e-01,2.2598068416e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3951551437e+01,-7.2406502441e-03,1.4974731207e-01,-5.0671495497e-02,2.9873734340e-02,-1.6166856885e-01,-7.1535304189e-02,2.3829674348e-02,1.3876475859e-03,9.7927868366e-02,5.7538729906e-01,7.8035384417e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3935163498e+01,-3.6250262056e-03,-9.4447471201e-03,-1.3148358464e-01,6.4136132598e-02,3.1352229416e-02,-1.4965203404e-01,6.9550760090e-02,8.2061603665e-02,6.2529616058e-02,5.6923371553e-01,7.6286301017e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,3.7076060772e+00,1.8237388134e+00,2.7911891937e+00,-3.8820693493e+00,2.8266549110e+00,2.7207107544e+00,3.1860716343e+00,-7.9189366102e-01,-3.4002318382e+00,-3.8750710487e+00,-4.4919589162e-01,1.4516998827e-01
