atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8845087290e+00,1.1352285147e+00,7.7303783037e-03,2.9421606064e+00,1.6976213455e+00,1.7818688154e+00,-1.4121894836e+00,2.5626871586e+00,1.0191450119e+00,-1.6730684042e+00,-7.9099947214e-01,6.4610959962e-03
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.2297282219e+00,-2.0202838350e-03,4.4026374817e-02,4.2963352054e-02,4.2368035764e-02,-7.1336805820e-02,9.2215342447e-03,-7.6447241008e-02,-3.8484493271e-03,2.8643416241e-02,6.1141663790e-01,6.7166358232e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.2296099663e+00,9.3467347324e-04,-3.5355150700e-02,4.6018447727e-02,5.0331614912e-03,-2.6453627273e-02,6.4793348312e-02,-2.1088795736e-02,6.2293461524e-03,4.2694840580e-02,6.0420960188e-01,6.5683312714e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8145289421e+00,-4.2120605707e-02,-1.1312065274e-01,3.3263826370e-01,1.3657274842e-01,2.7788307518e-02,1.5320290625e-01,9.0442840010e-03,-7.4694499373e-02,8.2642503083e-02,-2.8541046381e-01,1.9774147868e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.7945332527e+00,-2.8625585139e-02,7.8358799219e-02,6.1935838312e-03,5.0280593336e-02,1.2547655404e-01,1.4041580260e-01,-1.4095470309e-01,-4.5986648649e-02,6.0804076493e-02,-1.9499653578e-01,1.1277009547e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8021544218e+00,-1.9621329382e-02,9.6415884793e-02,3.7503637373e-02,1.2347860634e-01,1.3235491514e-01,5.5623635650e-02,-5.1091745496e-02,-1.4800563455e-01,3.3498320729e-02,-2.3563469946e-01,1.6013115644e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8429676294e+00,-1.1405249126e-02,1.2273641303e-02,1.3778729364e-02,6.8239815533e-02,1.2741935253e-01,-9.8633971065e-03,1.0863177478e-02,4.9004212022e-02,7.9782322049e-02,-4.5245602727e-01,1.5046089888e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8354457617e+00,-2.2847793996e-02,-4.9358561635e-02,1.8361169845e-02,1.5846465528e-01,3.4919239581e-02,1.2312335521e-01,-6.6760346293e-02,1.0612754524e-01,-2.8400961310e-02,-4.1791734099e-01,1.8611183763e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8365912437e+00,-2.5317020714e-02,1.4424906112e-02,6.5118819475e-02,1.5403459966e-01,1.0332326591e-01,1.4439776540e-01,-3.0729323626e-02,-2.2366782650e-02,2.8221610934e-02,-4.2484587431e-01,2.2615423799e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,1.8456422091e+00,-4.5531760901e-02,1.1141605675e-01,-2.6262393594e-01,1.7713586986e-01,2.7495780960e-02,-6.1885220930e-03,-2.9626372270e-03,1.2237776071e-01,2.9700960964e-02,-4.8809835315e-01,1.9701445103e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.2257504463e+00,-4.0206559934e-03,5.7805620134e-02,-2.4111751467e-02,1.3791684993e-02,-7.1097128093e-02,-4.1874505579e-02,1.5001173131e-02,8.8843982667e-03,5.0966467708e-02,6.1882430315e-01,6.9108754396e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-6.2289786339e+00,-3.0967872590e-03,2.1952621173e-03,-5.3984697908e-02,2.6565425098e-02,3.7160965148e-03,-7.0902317762e-02,3.2106820494e-02,4.0182195604e-02,3.7215527147e-02,6.1606377363e-01,6.9011047482e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,1.8512387276e+00,1.0382286310e+00,1.6678347588e+00,-2.3058013916e+00,1.7230792046e+00,1.5973471403e+00,1.8556681871e+00,-4.5409533381e-01,-1.9769698381e+00,-2.2422122955e+00,-4.8382151127e-01,1.2025941908e-01
