atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7292940000e+06,-6.0785778809e+02,-5.6960021973e+02,-8.9859710693e+02,-8.9980853271e+02,1.9342291260e+02,-4.3353167725e+02,1.8559118652e+03,3.9326171875e+02,-1.0185631104e+03,-1.9863176346e-01,3.1683351845e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.2421125000e+05,-7.1775120497e-01,-6.1338686943e-01,7.5054365396e-01,-4.2999812961e-01,-2.6839798689e-01,5.2629131079e-01,-4.9687129259e-01,2.6376116276e-01,1.4837154746e-01,-6.6529256105e-01,2.8307294846e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.6398137500e+05,-3.8716399670e-01,3.6241960526e-01,6.3162565231e-01,3.3869475126e-01,-1.6180728376e-01,2.9502126575e-01,-2.7515217662e-01,-2.7381020784e-01,4.3762359023e-01,-6.7615199089e-01,2.8295612335e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4632268750e+06,-6.7472109375e+04,-7.4180615234e+03,-7.6566195312e+04,-3.0946261719e+04,1.8248103516e+04,-1.4651627930e+04,-1.5002709375e+05,-7.4201210938e+04,5.3352000000e+04,2.2699196637e-01,-8.4459789097e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2823875000e+06,-2.3991469727e+03,6.4799697266e+03,-3.7752478027e+03,-1.4435911865e+03,4.0116464233e+02,9.6175644531e+03,1.4768314453e+04,7.1785131836e+03,-1.1225920105e+02,3.5803562403e-01,5.1455929875e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1166717500e+06,-8.2953466797e+02,-3.5880886230e+03,1.4961267090e+02,-8.5630395508e+02,4.5634257812e+03,-3.3417617188e+03,-7.2627093506e+02,3.9558932495e+02,-5.3669476318e+02,3.6512106657e-01,7.3293469846e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.9012087500e+05,-8.2585601807e+02,-5.3231201172e+02,-1.3765559082e+03,-1.3110454102e+03,-4.8941650391e+03,1.8143046875e+03,-8.5352374268e+02,4.7646340942e+02,-2.0329797363e+03,2.5704804063e-01,4.8797883093e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.9265218750e+05,-2.6765251465e+03,-2.5490061035e+03,-3.7671667480e+02,6.1158288574e+02,2.8447875977e+02,-3.2046140137e+03,1.8192697754e+03,-5.5563764648e+03,-2.7300095215e+03,2.1781718731e-01,6.4398504794e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0634520000e+06,2.7503652954e+02,1.0915587158e+03,-1.2135755615e+03,-4.2991632080e+02,1.0428221893e+02,3.5760159302e+02,-4.8123291016e+03,1.2783724365e+03,-6.9792890625e+03,1.7761145532e-01,5.3441479802e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0421710625e+06,-6.5104449219e+04,-2.0562144531e+04,5.4044140625e+04,-2.2912003906e+04,-1.8979417969e+04,-2.8552578125e+04,4.0141511719e+04,3.4851652344e+04,1.3236562500e+05,8.7873652577e-02,-8.0359935760e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-8.2226975000e+05,-8.6641453207e-02,2.1789810061e-01,-2.7920562029e-01,1.3295298815e-01,-1.7890736461e-02,-5.3773277998e-01,1.2120304257e-01,-2.0318366587e-01,-1.9127315283e-01,-6.5480703115e-01,2.8312358260e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-8.4574362500e+05,-1.3955850899e-01,4.2617359757e-01,-4.4385138154e-01,2.8855478764e-01,-2.3488014936e-01,-2.0274919271e-01,1.5182138979e-01,-1.2024885416e-01,-8.8600337505e-02,-6.6378378868e-01,2.8308603168e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.5069443750e+06,-7.8948315430e+02,-1.3712802734e+03,1.8841667480e+03,-1.8547469482e+03,-3.8485086060e+02,-3.7948898315e+01,-5.3306240082e+01,-8.8545886230e+02,-2.4005871582e+03,1.0174155235e-01,2.9666384682e-02
