atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0945351562e+03,-3.3090236664e+01,3.0056343079e+00,-3.0886697769e-01,-8.2360420227e+00,8.4067745209e+00,4.1651635170e+00,5.1581481934e+01,-1.5206423759e+01,-8.2423696518e+00,-1.2425979227e-01,7.2155050933e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3231418945e+04,-2.6983892918e+00,8.8720254898e+00,-1.8073815107e+00,3.7603740692e+00,2.4977722168e+00,3.5209563375e-01,3.4204323292e+00,8.0687654018e-01,-1.6787145138e+00,-4.1090646386e-01,6.7642673850e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3195287109e+04,-7.0417475700e-01,-8.2019891739e+00,2.6738331318e+00,-2.3981730938e+00,3.1560492516e-01,-4.3196010590e+00,-5.3311610222e-01,-1.2492872477e+00,-2.9934229851e+00,-4.1691973805e-01,6.8359568715e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8455538330e+03,-2.1382800293e+03,-2.6866110229e+02,-1.4225098877e+03,-5.7890100098e+02,4.7063510132e+02,-3.9029299927e+02,-3.5420952148e+03,-1.9092742920e+03,1.2305267334e+03,2.1593029797e-01,-3.8848672062e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5228289795e+03,-3.6395011902e+01,1.0556127167e+02,-5.0574035645e+01,6.8035840988e+00,1.8038301468e+01,2.0143072510e+02,2.2089064026e+02,9.7419311523e+01,2.4624225616e+01,2.0948411524e-01,8.5033826530e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2588887939e+03,4.9240503311e+00,-4.6774547577e+01,-1.1262593269e+01,-3.4592300415e+01,1.4891992188e+02,-1.1118561554e+02,-4.0382446289e+01,-5.4322199821e+00,3.9471433163e+00,2.1975062788e-01,1.2951645255e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.8110656738e+02,3.9034903049e+00,-1.2211016655e+01,-2.7294525146e+01,-4.7846515656e+01,-7.3833885193e+01,6.2583164215e+01,-2.4418146133e+01,7.3977146149e+00,-1.6038883209e+01,9.6607781947e-02,9.9564544857e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0552307129e+03,-5.9397171021e+01,-1.9035175323e+01,3.3784214020e+01,-5.6826190948e+00,3.5195446014e+01,-3.8049198151e+01,5.9701496124e+01,-1.7221897888e+02,-1.4138429642e+01,6.2119223177e-02,1.1596541852e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1343376465e+03,1.5997466087e+01,2.0566253662e+00,-7.4605536461e+00,-1.6935848236e+01,-1.0928860664e+01,-6.5303087234e+00,-7.9740287781e+01,4.2801414490e+01,-1.1361137390e+02,3.0649378896e-02,8.5799299181e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4321994629e+03,-1.9141058350e+03,-3.9953009033e+02,8.5621148682e+02,-3.0212417603e+02,-3.1823803711e+02,-5.1338854980e+02,8.5985711670e+02,7.3076892090e+02,2.7990681152e+03,4.2690634727e-03,-6.2931910157e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3228310547e+04,-1.2258809805e+00,6.8099927902e+00,3.3091580868e+00,-1.8020972013e+00,2.4514012337e+00,-8.1506288052e-01,1.1436714232e-01,1.0797977448e+00,-4.5802816749e-01,-3.9486119151e-01,7.4044600129e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3205251953e+04,-8.5928785801e-01,-6.5845398903e+00,-3.4945814610e+00,1.1338999271e+00,-1.9303873777e+00,2.9765300751e+00,-1.3622599840e+00,-1.1722743511e+00,-7.1186041832e-01,-4.0408709645e-01,7.2937436402e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.4289526367e+03,-2.2695716858e+01,-2.6013064384e+00,1.6574760437e+01,-1.6803516388e+01,3.4765949249e+00,8.9972457886e+00,-4.8267893791e+00,-3.9683895111e+00,-2.6303466797e+01,2.4445344508e-01,7.2345547378e-02
