atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2494472500e+06,-6.3648754883e+02,1.0688693237e+02,-9.1869036865e+02,-4.5055169678e+02,1.0167739105e+02,-4.5276052856e+02,1.3751035156e+03,-4.9243968964e+01,-4.9860571289e+02,-1.6361992061e-01,2.8953332454e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.5909931250e+05,-4.0860316157e-01,-3.7278074026e-01,1.0595272779e+00,-3.1741783023e-03,-3.1716451049e-01,4.3355968595e-01,-2.7695181966e-01,2.0708529651e-01,1.9435375929e-01,-6.8736046553e-01,2.8465470672e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.8558450000e+05,-4.2834818363e-01,4.9736094475e-01,6.5706032515e-01,5.0432866812e-01,-1.9817050546e-02,2.1992795169e-01,-1.0665219277e-01,-9.3517586589e-02,2.6147279143e-01,-6.9602662325e-01,2.8470590711e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1390190000e+06,-5.9847566406e+04,-9.2744853516e+03,-6.4164148438e+04,-2.5534906250e+04,1.3547541992e+04,-5.0175166016e+03,-1.2582464844e+05,-6.2201253906e+04,4.6614835938e+04,2.2809217870e-01,-8.3873182535e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0323461250e+06,-1.6988039551e+03,5.4961411133e+03,-3.0350468750e+03,-8.2778033447e+02,6.3412487793e+02,7.2272553711e+03,1.2316773438e+04,5.4942631836e+03,-3.9370178223e+02,3.5096865892e-01,5.1285259426e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.9554462500e+05,-1.0983265381e+03,-2.8897758789e+03,9.6158050537e+02,-2.6641580200e+02,3.3767084961e+03,-3.0744619141e+03,-6.8451336670e+02,1.0866928711e+03,-3.6389059448e+02,3.5785043240e-01,7.6474972069e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.6660062500e+05,-6.5171008301e+02,-6.6987292480e+02,-8.4003192139e+02,-1.3266773682e+03,-3.5415012207e+03,1.4622291260e+03,-7.1807232666e+02,4.6639291382e+02,-1.3248295898e+03,2.4891869724e-01,5.0669863820e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.1845856250e+05,-2.2434382324e+03,-2.0236000977e+03,-6.7507415771e+02,1.0747592773e+03,7.0586962891e+02,-2.6982153320e+03,1.8351949463e+03,-5.1126303711e+03,-1.7481832275e+03,2.1044260263e-01,6.6687874496e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7174256250e+05,3.4386444092e+02,6.3292517090e+02,-6.5835522461e+02,-1.0915596008e+02,6.5211326599e+01,3.1467800140e+00,-3.7145129395e+03,7.3105755615e+02,-5.9280761719e+03,1.6673631966e-01,5.3454499692e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.4446893750e+05,-5.3890718750e+04,-1.6286967773e+04,4.0713511719e+04,-1.6699056641e+04,-1.4576988281e+04,-2.2864939453e+04,3.2540681641e+04,2.9419593750e+04,1.0397057812e+05,8.4703907371e-02,-7.3359392583e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.5408850000e+05,-1.7136327922e-01,-6.4669333398e-02,-2.0870789886e-01,1.3923788071e-01,7.0277608931e-02,-4.2696169019e-01,1.7511126399e-01,-2.3991860449e-01,-2.3392544687e-01,-6.7703020573e-01,2.8461879492e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-6.6911581250e+05,-1.3046298921e-01,3.7338554859e-01,-1.5597701073e-01,1.5796865523e-01,-1.5595032275e-01,-1.7102390528e-01,1.3334159553e-01,-2.3569627106e-01,-1.3393782079e-01,-6.8519932032e-01,2.8473034501e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.0592603750e+06,-6.3128155518e+02,-9.6482989502e+02,1.4658128662e+03,-1.2647365723e+03,-2.0805145264e+02,9.4671386719e+01,2.5774126053e+01,-5.8987817383e+02,-1.4957191162e+03,1.4188612998e-01,2.7286209166e-02
