atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4382432812e+05,-1.6940547180e+02,-4.6352645874e+01,-6.9075195312e+01,-1.5113769531e+01,-6.7902938843e+01,-1.0370811462e+02,4.0119638062e+02,2.9362188339e+01,-1.9763725281e+02,-1.6791482270e-01,8.2045659423e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.9489981250e+05,-6.3012987375e-02,-4.0629631840e-03,4.6553228050e-02,2.3411052302e-02,-2.0438415930e-02,5.4578902200e-03,-5.2803657949e-02,-1.6759371385e-02,3.2054871321e-02,-9.2259252071e-01,2.7283453941e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-2.9903600000e+05,-5.3753849119e-02,-2.6559973136e-02,-1.0909106350e-03,-5.1065133885e-03,-1.2589242309e-02,4.2111951858e-02,-6.8248942494e-02,-3.4315962344e-02,5.3958289325e-02,-9.2791163921e-01,2.7263602614e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2167307812e+05,-1.3163502930e+04,-2.2074829102e+03,-1.2147626953e+04,-5.4831010742e+03,2.8037761230e+03,-4.3429335938e+03,-2.8738558594e+04,-1.4559443359e+04,9.4793896484e+03,3.2824233174e-01,-4.3272532523e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1204664062e+05,-4.2571499634e+02,1.1190718994e+03,-8.2226605225e+02,-1.8181236267e+02,2.3638772583e+02,2.1660117188e+03,2.7847946777e+03,1.4206694336e+03,7.2965538025e+01,4.0409016609e-01,9.7685374320e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0108575000e+05,-2.1678073120e+02,-7.2799005127e+02,8.0452613831e+01,-2.5556736755e+02,1.0157432861e+03,-6.3852557373e+02,-1.6692276001e+02,1.1236628723e+02,-1.1330997467e+02,4.1142940521e-01,1.2761333585e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.8539765625e+04,-7.8426589966e+01,-1.2232911682e+02,-1.9073609924e+02,-3.8309246826e+02,-7.9926727295e+02,4.9976937866e+02,-2.3687016296e+02,1.1676660156e+02,-2.2326544189e+02,2.9269102216e-01,1.0487656295e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.9316156250e+04,-5.7071240234e+02,-2.9693469238e+02,3.8972572327e+01,1.2693601227e+02,1.8057922363e+02,-5.8227429199e+02,4.1454733276e+02,-1.3867313232e+03,-5.2916815186e+02,2.5922483206e-01,1.2109127641e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0012889062e+05,1.8479194641e+02,1.1657072449e+02,-7.4869453430e+01,-7.2834518433e+01,5.0377494812e+01,5.6366313934e+01,-9.3037469482e+02,3.5886419678e+02,-1.4214222412e+03,2.1967928112e-01,1.0082476586e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6418906250e+04,-1.2612207031e+04,-3.6908273926e+03,8.0646904297e+03,-3.1704460449e+03,-3.8415800781e+03,-5.5449467773e+03,7.7431064453e+03,6.7357934570e+03,2.4237267578e+04,1.7726826668e-01,-4.8292607069e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9798937500e+05,-4.5631185174e-02,-2.5450924411e-02,-2.8466247022e-03,1.0378288571e-03,4.1531831957e-03,5.5766481906e-02,-2.9686382040e-02,4.5528724790e-02,3.3387839794e-02,-9.0939569473e-01,2.7276748419e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-2.9878675000e+05,-4.1810702533e-02,-1.8471937627e-02,3.9060264826e-02,-1.4671316370e-02,1.0807094164e-02,3.1090881675e-02,-1.9790897146e-02,4.8382576555e-02,3.6138720810e-02,-9.1610932350e-01,2.7272814512e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.1745380469e+05,-1.1177429199e+02,-1.1163159943e+02,2.1402769470e+02,-1.4838061523e+02,-5.9767955780e+01,-2.3066526413e+01,1.2076346397e+01,-1.7744351196e+02,-4.3447433472e+02,1.4389100671e-01,8.1993579865e-02
