atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0780421250e+06,-6.1767541504e+02,-7.1054058838e+02,-4.7259811401e+02,-1.0833890381e+03,2.5298545837e+02,-3.1116802979e+02,1.8518293457e+03,2.7176910400e+02,-1.0199276123e+03,-1.6915054619e-01,2.4199651554e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1248258750e+06,-1.6106644869e+00,-1.3113131523e+00,2.8457336426e+00,-1.0418349504e+00,-7.9459565878e-01,7.3630875349e-01,-6.9445472956e-01,9.1302406788e-01,-1.2992252409e-01,-6.6491270065e-01,2.8490203619e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1784441250e+06,-1.2077409029e+00,2.0124361515e+00,1.5263646841e+00,9.3490463495e-01,-2.6160508394e-01,9.2161881924e-01,-1.2865711004e-02,2.3466049135e-01,4.9779912829e-01,-6.7429107428e-01,2.8490078449e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1562560000e+06,-7.4601523438e+04,-9.0342216797e+03,-9.1505976562e+04,-3.6447582031e+04,1.7324580078e+04,-2.0865527344e+04,-1.5351584375e+05,-7.5769968750e+04,5.4909847656e+04,2.1296574175e-01,-9.1614469886e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7430312500e+06,-2.4074936523e+03,7.0590371094e+03,-4.0652253418e+03,-1.6893999023e+03,1.2094860840e+02,9.5390449219e+03,1.3832886719e+04,6.6019326172e+03,5.7377628326e+01,3.5372304916e-01,4.1788913310e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5762057500e+06,-1.1941423340e+03,-4.4923325195e+03,1.3784385986e+03,-8.0220111084e+02,4.6254453125e+03,-3.2656914062e+03,-1.5348869629e+03,9.1575372314e+02,-1.7450785828e+02,3.5836052895e-01,6.7196793854e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0311513750e+06,-1.1743376465e+03,-8.6636944580e+02,-1.5131031494e+03,-1.5382297363e+03,-5.4452622070e+03,2.0331375732e+03,-8.0088092041e+02,4.7925036621e+02,-2.2163864746e+03,2.4577520788e-01,4.1458781809e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2485097500e+06,-3.0494184570e+03,-2.3099060059e+03,-1.0224918823e+03,1.1364659424e+03,8.8868347168e+02,-3.7542680664e+03,2.0574348145e+03,-6.0080429688e+03,-2.4291748047e+03,2.1310859919e-01,5.6298263371e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4405195000e+06,3.2889514160e+02,1.0717056885e+03,-1.4297476807e+03,-1.6304757690e+02,-1.1458686829e+01,4.8745907593e+02,-4.5421269531e+03,1.6504769287e+03,-6.1777797852e+03,1.7467522621e-01,4.4111177325e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5711847500e+06,-6.8244578125e+04,-2.3532523438e+04,6.2005402344e+04,-2.8086105469e+04,-1.7337160156e+04,-2.6296064453e+04,4.0962628906e+04,3.3129246094e+04,1.3542932812e+05,7.5589627028e-02,-8.6334683001e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1189806250e+06,-1.3872768031e-03,6.3203221560e-01,-9.0923357010e-01,2.9622283578e-01,-4.8882368207e-01,-1.5353395939e+00,6.3525921106e-01,-2.2530278563e-01,3.6727525294e-02,-6.5331435204e-01,2.8498506546e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1509628750e+06,-1.8166352808e-01,1.4743478298e+00,-9.2635089159e-01,4.1262990236e-01,-5.6881326437e-01,-1.1698648930e+00,5.6999832392e-01,-2.7163797617e-01,6.0587055981e-02,-6.6139596701e-01,2.8498822451e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.6566670000e+06,-8.3535095215e+02,-1.2598258057e+03,1.5448873291e+03,-1.8424774170e+03,-4.0721905518e+02,-5.5446937561e+01,-2.8624510765e+00,-7.3627502441e+02,-2.1987722168e+03,1.2606245279e-01,2.2291526198e-02
