atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.6313818359e+03,-3.6465557098e+01,1.4088888168e+00,1.8606185913e-03,-4.0685629845e+00,2.6310086250e+00,2.3486375809e+00,5.2820518494e+01,-2.0794075012e+01,-5.1695194244e+00,-2.9989406466e-01,6.6953755915e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.4496347656e+03,-8.8355084881e-03,-9.2214867473e-03,-3.1456470024e-03,-4.4371294789e-03,-3.4646976274e-03,-1.3002675027e-02,8.4992647171e-03,-1.0390568059e-03,-1.2398265302e-02,-5.0175887346e-01,2.5748318434e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-8.4470302734e+03,-7.3825228028e-03,5.6944834068e-03,9.6177943051e-03,5.2349823527e-03,3.4417863935e-03,6.7603925709e-04,-7.9435138032e-03,-5.2439598367e-03,-3.3247834654e-04,-5.0940042734e-01,2.5741764903e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0969297852e+04,-2.1261257324e+03,-1.2098590851e+02,-1.6196104736e+03,-5.9490612793e+02,4.3626641846e+02,-4.6033132935e+02,-3.7342780762e+03,-1.8451163330e+03,1.2215953369e+03,2.4004071951e-01,-3.3512402326e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1142206055e+04,-4.2106517792e+01,1.0104792023e+02,-6.6127906799e+01,-1.5881206989e+00,5.4566917419e+00,2.1239271545e+02,2.6600769043e+02,1.3922525024e+02,2.3351112366e+01,1.9412314892e-01,8.0424629152e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1410675781e+04,-4.7535734177e+00,-6.7481155396e+01,-2.8728694916e+01,-3.1416839600e+01,1.7243257141e+02,-1.3320718384e+02,-1.2346315384e+01,-1.5731182098e+01,9.4726572037e+00,2.0637717843e-01,1.2033521384e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1715208008e+04,-2.7091320038e+01,-1.0285264969e+01,-2.2625202179e+01,-4.7751091003e+01,-8.1579727173e+01,7.8716331482e+01,-2.6711174011e+01,1.9124526978e+01,-1.7129833221e+01,9.0639181435e-02,9.8989732563e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1554805664e+04,-8.4375770569e+01,-1.8907089233e+01,1.5958683968e+01,2.0250930786e+01,4.4574005127e+01,-5.5340236664e+01,5.8541988373e+01,-1.8403637695e+02,-3.0396322250e+01,4.5529894531e-02,1.1351115257e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1483388672e+04,8.8717546463e+00,4.8540892601e+00,-2.9899495840e-01,-6.5241827965e+00,-2.8715669632e+01,-7.8266882896e-01,-9.9755210876e+01,4.4144001007e+01,-1.3165768433e+02,1.9154645503e-02,8.1102162600e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1440229492e+04,-1.7919079590e+03,-4.5102682495e+02,1.0677612305e+03,-3.7230859375e+02,-3.6066909790e+02,-6.0088024902e+02,9.4990887451e+02,6.0902966309e+02,2.9059438477e+03,4.0348447859e-02,-4.4036954641e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-8.4318164062e+03,-1.3349087909e-02,-5.8712754399e-03,4.3062819168e-03,-1.7209259095e-03,-3.6707019899e-03,-9.7443384584e-04,-4.3156780303e-03,7.0609217510e-03,8.0552976578e-03,-4.8853313923e-01,2.5700551271e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-8.4377421875e+03,-9.8401922733e-03,5.5338647217e-03,1.1688470840e-02,-4.1378629394e-03,3.1235483475e-03,2.6430238504e-03,-4.0917139268e-04,8.9625846595e-03,-1.8084188923e-03,-4.9800327420e-01,2.5685673952e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.3898593750e+03,-3.1714447021e+01,1.5309901237e+00,2.2042725086e+00,-1.9923736572e+01,1.2160775661e+00,9.9932804108e+00,-6.1111636460e-02,-5.5254230499e+00,-2.6049673080e+01,6.0707330704e-02,6.8075262010e-02
