atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.8585993750e+05,-3.4363952637e+02,-7.7119049072e+01,-3.5673040771e+02,-1.6089376831e+02,-6.3933864594e+01,-1.6026960754e+02,9.8679119873e+02,-1.0561311722e+01,-5.7818524170e+02,-1.1398138106e-01,4.0046699345e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-3.9760512500e+05,-1.3247494400e-01,2.0370590687e-01,2.0128851756e-02,1.1410632730e-01,-1.2312474102e-01,1.6991864145e-01,2.3281304166e-02,1.8503817916e-01,2.5455942377e-02,-7.6809769869e-01,2.8230917454e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-4.0989493750e+05,-3.0115941167e-01,6.3644997776e-02,-2.0328058302e-01,-9.2061989009e-02,2.1017320454e-01,1.6644924879e-01,1.2249429524e-01,-7.9404644668e-02,9.9471971393e-02,-7.7619308233e-01,2.8231292963e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.0626843750e+05,-3.3638359375e+04,-4.4931279297e+03,-3.2868152344e+04,-1.4828506836e+04,9.5580781250e+03,-1.2852298828e+04,-7.6820921875e+04,-3.9876554688e+04,2.4843111328e+04,2.6083090901e-01,-8.1992357969e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.8420162500e+05,-1.0795683594e+03,2.8465573730e+03,-1.8109729004e+03,-7.6251739502e+02,3.8999203491e+02,4.6266186523e+03,7.0088144531e+03,3.6087553711e+03,1.6307330132e+00,3.7003958225e-01,5.0424452871e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.3901156250e+05,-5.6142266846e+02,-1.6927048340e+03,4.1299536133e+02,-7.0379107666e+02,2.9497849121e+03,-2.3892009277e+03,-8.3337774658e+02,4.8072811890e+02,-4.1368408203e+01,3.7344670296e-01,8.0415397882e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2030337500e+05,-4.4770324707e+02,-3.4636309814e+02,-6.3211773682e+02,-1.0417746582e+03,-2.7127084961e+03,1.3709979248e+03,-6.5528881836e+02,4.4053182983e+02,-7.6706640625e+02,2.5681617856e-01,5.7210221887e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.6278696875e+05,-1.5970086670e+03,-1.1820195312e+03,5.9832710266e+01,-3.9466461182e+02,6.7240228271e+02,-1.6524355469e+03,1.5633218994e+03,-4.1738540039e+03,-1.0631422119e+03,2.2654470801e-01,7.3426797986e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.1397287500e+05,1.9179655457e+02,2.9191845703e+02,-3.7031643677e+02,-2.1077542114e+02,5.5539447784e+01,-4.7253555298e+01,-2.2281496582e+03,7.3316979980e+02,-3.7398715820e+03,1.8555246294e-01,5.3596161306e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.5301662500e+05,-3.2917101562e+04,-9.8230410156e+03,2.2017878906e+04,-1.1676583984e+04,-7.6086494141e+03,-1.5649388672e+04,2.1960080078e+04,1.4822317383e+04,6.6503851562e+04,1.2219576538e-01,-8.9098572731e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-3.9922028125e+05,-1.2239491940e-01,1.5076063573e-01,1.2715600431e-01,-4.1093345731e-02,-5.0168860704e-02,1.2174336612e-01,-8.4694020450e-02,-8.2118427381e-03,1.7715644091e-02,-7.5629639626e-01,2.8214317560e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-4.0329581250e+05,-1.5599030256e-01,-1.1543598026e-01,3.1915821135e-02,1.4433589531e-03,1.7664152384e-01,-4.5806080103e-02,2.4819593877e-02,1.2063608319e-01,6.0962967109e-04,-7.6498508453e-01,2.8227144480e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-4.2748800000e+05,-4.5288812256e+02,-3.8397509766e+02,5.6025543213e+02,-7.0408288574e+02,-1.9257543945e+02,-4.9068389893e+01,-7.0723007202e+01,-2.2972921753e+02,-1.1140867920e+03,1.8995645642e-01,4.0213048458e-02
