atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9401002500e+06,-3.8468136597e+02,-7.6961328125e+02,-9.1814691162e+02,-1.0251430664e+03,6.1963757324e+02,-2.8936251831e+02,2.4341076660e+03,6.7364385986e+02,-1.2274506836e+03,-1.8844643235e-01,3.4389983863e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.1645650000e+05,-1.9024121761e+00,-2.1131637096e+00,2.7871825695e+00,-1.5742779970e+00,-1.2107944489e+00,1.4442028999e+00,-1.1424262524e+00,1.4946616888e+00,1.2752942741e-02,-6.3793510199e-01,2.7596634626e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.6794162500e+05,-1.3307749033e+00,2.9736113548e+00,1.4582461119e+00,1.3551038504e+00,-1.7739215493e-01,1.2255647182e+00,-8.7207868695e-02,-2.5680431724e-01,1.0209455490e+00,-6.4834004641e-01,2.7609896660e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3663625000e+06,-7.5066812500e+04,-9.2620400391e+03,-8.4423898438e+04,-3.1949164062e+04,1.7766697266e+04,-2.1880833984e+04,-1.6031870312e+05,-8.1626703125e+04,5.3955339844e+04,2.0949944854e-01,-9.6076607704e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9484328750e+06,-2.2195834961e+03,7.3046049805e+03,-3.5818024902e+03,-1.6642021484e+03,3.6540032959e+02,1.0655062500e+04,1.4669851562e+04,6.9824443359e+03,3.0121154785e+02,3.4000521898e-01,5.1164697856e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7032855000e+06,-7.9636499023e+02,-4.5912099609e+03,2.8796857910e+03,-7.1659844971e+02,5.3255683594e+03,-3.2347397461e+03,-1.6377956543e+03,7.9243341064e+02,1.2514176941e+02,3.4850066900e-01,7.5988695025e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0974352500e+06,-1.0014168701e+03,-5.6015380859e+02,-1.6331478271e+03,-1.2856278076e+03,-5.5684702148e+03,2.1927734375e+03,-8.7562316895e+02,4.7918447876e+02,-2.0832348633e+03,2.3897612095e-01,4.9940869212e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3655103750e+06,-3.4433605957e+03,-2.6825458984e+03,-1.1640020752e+03,2.9479345703e+02,7.6505114746e+02,-3.7643806152e+03,2.2987570801e+03,-6.7463466797e+03,-2.7527561035e+03,2.0184178650e-01,6.3012272120e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6048680000e+06,6.3017053223e+02,9.5641198730e+02,-1.8910026855e+03,-8.6842974854e+02,1.7724571228e+02,3.8049227905e+02,-5.2075375977e+03,1.8538684082e+03,-7.4608071289e+03,1.6071300209e-01,5.2435547113e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.7486550000e+06,-7.1623546875e+04,-2.2166896484e+04,5.8568906250e+04,-2.6622343750e+04,-1.9570691406e+04,-2.9383718750e+04,4.3831480469e+04,3.4034269531e+04,1.3794395312e+05,6.9434940815e-02,-9.5650747418e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.1562950000e+05,-1.0820399970e-01,1.0846335888e+00,-9.4876205921e-01,4.6190941334e-01,-5.4449951649e-01,-1.1954212189e+00,4.5486631989e-01,-6.2232762575e-01,-2.7082666755e-01,-6.2822186947e-01,2.7597188950e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.4388525000e+05,-3.1931307912e-01,1.4598252773e+00,-1.3184405565e+00,7.0671415329e-01,-2.2296233475e-01,-9.8082524538e-01,5.8236891031e-01,-1.8124359846e-01,-7.3119409382e-02,-6.3646900654e-01,2.7609229088e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.5456947500e+06,-6.0706250000e+02,-1.4630350342e+03,1.6799617920e+03,-1.7682587891e+03,-1.8719197083e+02,8.0360595703e+01,-3.7539409637e+01,-1.2891622314e+03,-2.7586552734e+03,1.1310259998e-01,3.1898502260e-02
