atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1446795000e+06,-1.7904708862e+02,-1.7694831543e+03,-9.8576574707e+02,-3.7933041992e+03,9.1988012695e+02,-1.1512501221e+03,4.2597739258e+03,1.0217692261e+03,-2.1191528320e+03,-2.5638344884e-01,3.9524577558e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0259975000e+06,-5.5348477364e+00,-1.3309085846e+01,2.5661282539e+00,-6.2616343498e+00,-1.8851107359e+00,-6.5076243877e-01,-3.6998696327e+00,2.7788439393e-01,1.2634687126e-01,-5.6037843227e-01,2.7653741837e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1274225000e+06,-5.4865694046e+00,6.7807774544e+00,2.7385711670e+00,3.9188559055e+00,1.2600876093e+00,2.2840008736e+00,4.8722425103e-01,-1.8894188404e+00,1.2520264387e+00,-5.7162153721e-01,2.7663677931e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.1304857500e+06,-1.5722243750e+05,-8.8346503906e+03,-1.5712921875e+05,-5.5469234375e+04,3.5382890625e+04,-2.4523660156e+04,-2.5382292188e+05,-1.3274439062e+05,1.0048922656e+05,1.6201323271e-01,-7.9449221492e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0487447500e+06,-4.1666958008e+03,1.3549364258e+04,-9.0245371094e+03,-2.8532500000e+03,8.2456549072e+02,1.5509783203e+04,2.6246966797e+04,1.0475894531e+04,-1.0085625610e+03,2.9660075903e-01,5.8659873903e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.6688325000e+06,-2.6764575195e+03,-5.3273935547e+03,5.5012500000e+03,1.0522198486e+03,8.2430878906e+03,-4.3893159180e+03,-2.7457040405e+02,3.0925874023e+03,-2.1953237305e+03,2.9890739918e-01,8.6430907249e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2960995000e+06,-2.4455051270e+03,-1.4032402344e+03,-3.3310078125e+03,-2.4851689453e+03,-9.4709306641e+03,1.9415429688e+03,-8.9497857666e+02,4.9555319214e+02,-4.4643789062e+03,1.9516077638e-01,5.6906033307e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9167900000e+06,-7.3625776367e+03,-4.7910209961e+03,-4.0500002441e+03,1.5620080566e+03,1.2624820557e+03,-4.5832509766e+03,2.8193132324e+03,-1.1339950195e+04,-5.4347666016e+03,1.5395018458e-01,7.5119175017e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1626165000e+06,8.1610144043e+02,1.6569213867e+03,-2.6250473633e+03,-5.4248999023e+02,2.5154261780e+02,9.5990673828e+02,-8.5129267578e+03,2.1243444824e+03,-1.2433205078e+04,1.2260225415e-01,6.0501411557e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0897175000e+06,-1.5120532812e+05,-3.4998296875e+04,1.0839696094e+05,-3.7269804688e+04,-3.5241250000e+04,-4.8014222656e+04,6.7695406250e+04,6.5750218750e+04,2.3113662500e+05,2.1662473679e-02,-6.9246679544e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0548472500e+06,-1.4579918385e+00,1.9469795227e+00,-3.4808073044e+00,1.9339444637e+00,-5.9227114916e-01,-1.9498724937e+00,7.2817140818e-01,3.7259092927e-01,5.3133696318e-01,-5.5168569088e-01,2.7665811777e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0987877500e+06,-2.2312858105e+00,3.7872323990e+00,-3.8271980286e+00,2.1574490070e+00,-1.3191398978e-01,-1.0950673819e+00,4.3625912070e-01,3.9266279340e-01,4.2557281256e-01,-5.6073832512e-01,2.7683874965e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.6404412500e+06,-1.1916409912e+03,-2.8933745117e+03,3.8431594238e+03,-4.4034814453e+03,2.5591756821e+01,7.4213885498e+02,-2.7164678955e+02,-2.4561555176e+03,-5.0349741211e+03,4.1331321001e-02,3.7105739117e-02
