atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7888550000e+05,-4.7012384033e+02,-3.5818850708e+02,-7.5850604248e+02,-3.9954888916e+02,5.5330261230e+01,-3.2137106323e+02,1.3152064209e+03,2.1944891357e+02,-7.9525006104e+02,-1.5284138918e-01,4.0243279189e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.2440812500e+05,-4.4243198633e-01,-1.4902208745e-01,1.0051949024e+00,1.1334914714e-01,-4.1780042648e-01,5.6079667807e-01,-3.1958219409e-01,3.2745489478e-01,2.5811058283e-01,-7.4880266190e-01,2.7799928188e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-6.4816725000e+05,-4.5619592071e-01,5.9246867895e-01,8.2694596052e-01,5.7760369778e-01,-7.7522404492e-02,3.3978179097e-01,7.5353592634e-02,9.1853536665e-02,2.3563122749e-01,-7.5884896517e-01,2.7801328897e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0165155000e+06,-5.0028246094e+04,-5.2492861328e+03,-4.9106328125e+04,-2.0006001953e+04,1.3444708984e+04,-1.2785922852e+04,-1.0016717969e+05,-5.2694593750e+04,3.5514441406e+04,2.4308985472e-01,-6.5445303917e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.8564675000e+05,-1.5183817139e+03,3.9250449219e+03,-2.5025046387e+03,-6.2655645752e+02,4.8212384033e+02,6.0800073242e+03,8.7671591797e+03,3.9172834473e+03,2.9283981323e+02,3.4773617983e-01,5.4075077176e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.9912475000e+05,-7.5090258789e+02,-2.7566450195e+03,9.1526660156e+02,-5.9656188965e+02,3.0816359863e+03,-2.2876965332e+03,-9.1367517090e+02,5.6329553223e+02,-3.9879364014e+02,3.5492405295e-01,8.3459794521e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.7707268750e+05,-5.5432745361e+02,-4.3577822876e+02,-8.4599890137e+02,-1.2520267334e+03,-2.5818598633e+03,9.3846118164e+02,-4.7316851807e+02,4.2898596191e+02,-1.0535860596e+03,2.4624933302e-01,5.7189829648e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.7425493750e+05,-2.0719155273e+03,-1.4585255127e+03,9.4161911011e+01,-3.5936004639e+01,2.8333651733e+02,-2.4177595215e+03,1.6191590576e+03,-4.3710234375e+03,-1.5882745361e+03,2.0656208694e-01,7.3165617883e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.6979312500e+05,4.0152581787e+02,3.2474459839e+02,-5.6754394531e+02,-4.3704336548e+02,2.0604366302e+01,2.6229739380e+02,-3.2045734863e+03,1.1166237793e+03,-4.2362382812e+03,1.6581879556e-01,5.6214381009e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.5834306250e+05,-4.6678730469e+04,-1.4097912109e+04,3.3433066406e+04,-1.5766178711e+04,-1.1676937500e+04,-1.6871246094e+04,2.7064923828e+04,2.1973589844e+04,8.8118695312e+04,1.0420131683e-01,-6.6692873836e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.2372287500e+05,-2.4751564860e-01,-1.2140522152e-01,-4.5279783010e-01,2.6549711823e-01,-6.2983380631e-03,-3.9550957084e-01,7.4781380594e-02,-4.5973226428e-01,-3.6066663265e-01,-7.3713397980e-01,2.7805021405e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-6.3631100000e+05,-2.3610103130e-01,6.9240152836e-01,-2.9334601760e-01,2.1545708179e-01,6.0378428549e-02,-2.3444619775e-01,2.0633196831e-01,-2.0349529386e-01,-3.1217366457e-01,-7.4626690149e-01,2.7809637785e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-7.6045293750e+05,-5.5875628662e+02,-8.4817218018e+02,9.7125665283e+02,-1.0163823853e+03,-1.6582600403e+02,-5.7810966492e+01,3.3762907982e-01,-6.4113940430e+02,-1.5673706055e+03,1.4755453169e-01,3.9105519652e-02
