atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6593685150e+00,-1.3087561131e+00,9.4215393066e-01,-7.0683705807e-01,3.1534177065e-01,-2.1368573606e-01,7.0722103119e-01,3.3887407780e+00,-9.5940285921e-01,3.7788382173e-01,-1.6181239486e-01,3.9450917393e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1148509979e+02,-1.3057063520e-01,3.2751309872e-01,-7.7405497432e-02,1.3580937684e-01,8.5028193891e-02,2.2515952587e-02,6.2673293054e-02,8.8697735919e-05,-2.0852457732e-02,-1.8851085007e-01,4.5726310462e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0939677429e+02,-6.2161579728e-02,-3.4529724717e-01,1.3499265909e-01,-9.9272415042e-02,8.3642695099e-03,-9.8735958338e-02,3.7073638290e-02,8.9655136690e-03,-9.3386374414e-02,-2.0619048178e-01,4.2896870524e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0667124748e+01,-1.0758544159e+02,-2.6739799500e+01,-9.0230148315e+01,-4.4059562683e+01,3.3810890198e+01,-3.1374008656e+00,-2.3241790771e+02,-1.0951514435e+02,8.6633995056e+01,1.4390689135e-01,4.0698377416e-03
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.5176982880e+00,3.1140819192e-02,4.8315424919e+00,-2.2909467220e+00,1.8785598278e+00,-2.0960175991e-01,1.2432523727e+01,1.2195396423e+01,3.5451598167e+00,5.4313218594e-01,1.1947152019e-01,6.3467279077e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7010803223e+00,9.9754506350e-01,-1.2452576160e+00,-4.3649592400e+00,-3.0439631939e+00,1.1262265205e+01,-8.6402559280e+00,-2.2716946602e+00,-3.7578992844e+00,-1.7344884872e+00,1.1807188392e-01,9.9780492485e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.2733335495e+00,-1.3511332870e-01,-1.0626338720e+00,-1.7293493748e+00,-3.5040638447e+00,-3.8061463833e+00,6.2907938957e+00,-1.8592056036e+00,2.2565206885e-01,6.2783473730e-01,-4.7038942575e-03,7.3559761047e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.8831791878e+00,-2.0778045654e+00,-5.2716290951e-01,2.8438188136e-02,-8.1079840660e-01,3.3745048046e+00,-2.5020474195e-01,3.9551787376e+00,-7.8809471130e+00,2.2021460533e-01,-3.9509892464e-02,8.3736851811e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.8986744881e+00,1.7395652533e+00,6.1325773597e-02,3.5162216425e-01,-5.4318703711e-02,-1.4882099628e+00,5.2062451839e-01,-3.9900445938e+00,2.7668294907e+00,-7.8334197998e+00,-6.0722440481e-02,5.2988041192e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6569471359e+00,-8.1888435364e+01,-2.4561298370e+01,4.8063377380e+01,-2.2948835373e+01,-1.4168558121e+01,-2.2217746735e+01,4.9304676056e+01,3.7921276093e+01,1.6695373535e+02,-6.5438479185e-02,-1.2638331391e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1142800140e+02,-3.5440765321e-02,2.6251161098e-01,1.3762617111e-01,-5.5160369724e-02,3.6817420274e-02,2.9836710542e-02,-6.7298272625e-03,-2.2126201540e-02,-4.4478204101e-02,-1.7629478872e-01,4.7371063381e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0961453247e+02,-3.7651259452e-02,-2.4649935961e-01,-1.7458830774e-01,8.1807449460e-02,-2.0503116772e-02,5.6616872549e-02,-2.4488549680e-02,-6.2883771956e-02,-4.4438317418e-02,-1.9345641136e-01,4.6813871711e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-6.7684140205e+00,-5.9123665094e-01,-4.8066835850e-02,2.5939553976e-01,-9.0820389986e-01,6.0573294759e-02,1.9466266036e-01,4.1202440858e-02,5.0078403950e-01,-3.9277300239e-01,2.2245627642e-01,4.0225699544e-02
