atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1156987500e+06,-4.1211285400e+02,-1.5917443848e+02,-3.6260073853e+02,-1.9766831970e+02,7.8865478516e+01,-3.0216751099e+02,1.5402797852e+03,2.0995208740e+02,-6.8242572021e+02,-1.6576015949e-01,3.1591940671e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.0068150000e+05,-6.0151511431e-01,-2.8376194835e-01,1.6022579670e+00,-1.8370790780e-01,-4.6915426850e-01,4.6964424849e-01,-2.9961755872e-01,4.5317927003e-01,7.2263188660e-02,-6.8120288849e-01,2.8416135907e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-7.3046200000e+05,-5.5462813377e-01,1.1172546148e+00,5.4374003410e-01,5.8826977015e-01,5.0526637584e-02,2.6927357912e-01,-2.1479928493e-01,-2.5313273072e-01,3.0893194675e-01,-6.9113218784e-01,2.8405669332e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6935801250e+06,-5.3585542969e+04,-8.3890439453e+03,-6.0942140625e+04,-2.5493250000e+04,1.3561813477e+04,-1.0961631836e+04,-1.2218185938e+05,-6.3642539062e+04,4.1776796875e+04,2.2748422623e-01,-8.3959646523e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.5130573750e+06,-1.9479630127e+03,5.5666782227e+03,-3.5533559570e+03,-9.5121368408e+02,6.4434460449e+02,7.7550595703e+03,1.2572538086e+04,4.9271367188e+03,-3.3856121826e+02,3.6071270704e-01,5.1383446902e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3693972500e+06,-7.0847155762e+02,-3.5931074219e+03,6.1224627686e+02,-6.9263659668e+02,4.1846611328e+03,-2.4632956543e+03,-6.9224462891e+02,8.0780432129e+02,-3.0493191528e+02,3.6539039016e-01,7.6312176883e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.3686343750e+05,-8.0575012207e+02,-5.3413439941e+02,-1.3035706787e+03,-1.6234696045e+03,-4.1702700195e+03,1.4645637207e+03,-5.6549359131e+02,5.6660369873e+02,-1.4650352783e+03,2.5417256355e-01,5.0532598048e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.1239602500e+06,-2.5355703125e+03,-1.9930323486e+03,-4.9720983887e+02,8.0626074219e+02,2.3051307678e+01,-2.6860881348e+03,1.3917138672e+03,-5.2630722656e+03,-2.6546479492e+03,2.1887283027e-01,6.4622677863e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2897557500e+06,1.6853723145e+02,8.7936755371e+02,-6.6783532715e+02,2.0129325867e+02,7.3312740326e+00,2.3571697998e+02,-4.0616804199e+03,1.3084847412e+03,-6.0183100586e+03,1.7828312516e-01,5.5950321257e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.2817850000e+06,-5.1044687500e+04,-1.5010202148e+04,4.1064984375e+04,-1.9005357422e+04,-1.5014526367e+04,-2.4204156250e+04,3.2791167969e+04,2.7151029297e+04,1.0386242188e+05,8.7802961469e-02,-7.8156761825e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-6.8994962500e+05,-1.9497890770e-01,-4.1785526276e-01,-5.2226424217e-01,2.8713291883e-01,2.8942912817e-01,-5.6528925896e-01,1.8338464200e-01,-4.3678617477e-01,-5.7103532553e-01,-6.6952866316e-01,2.8399634361e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-7.0941862500e+05,-1.6815598309e-01,7.0087486506e-01,-1.7625549436e-01,1.7988079786e-01,-2.7742755413e-01,-9.4013415277e-02,1.1153499037e-01,-4.5636323094e-01,-3.6441260576e-01,-6.7850935459e-01,2.8399989009e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-9.3322437500e+05,-5.9316992188e+02,-6.3424743652e+02,8.5048004150e+02,-1.3044433594e+03,-2.6692575073e+02,-7.1642692566e+01,-1.8188846588e+01,-6.4434973145e+02,-1.8734082031e+03,1.3461214304e-01,2.9984766617e-02
