atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3457635000e+06,-2.2160577393e+02,-1.7458222656e+03,-1.4626171875e+03,-3.6231228027e+03,9.3149279785e+02,-1.1404755859e+03,4.2870292969e+03,1.1249918213e+03,-2.1382014160e+03,-2.7173203230e-01,4.0966339409e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0895500000e+06,-6.0529685020e+00,-1.3461260796e+01,3.4196362495e+00,-5.8939509392e+00,-2.1042439938e+00,-6.2999546528e-01,-3.8761897087e+00,4.7384640574e-01,1.0290530324e-01,-5.5765724182e-01,2.7667677402e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.2004131250e+06,-5.7965760231e+00,7.3551688194e+00,3.6449379921e+00,4.5539264679e+00,1.2209789753e+00,2.2862348557e+00,5.5900460482e-01,-1.8829888105e+00,1.1091789007e+00,-5.6866717339e-01,2.7680665255e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.4540065000e+06,-1.6352021875e+05,-6.6360800781e+03,-1.5737353125e+05,-5.4629421875e+04,3.6504937500e+04,-2.6511972656e+04,-2.5407315625e+05,-1.3297426562e+05,1.0132017969e+05,1.6394965351e-01,-7.4764706194e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.3739320000e+06,-4.2704067383e+03,1.3780823242e+04,-9.0204082031e+03,-3.1177890625e+03,8.2909173584e+02,1.5778925781e+04,2.5695265625e+04,1.0910442383e+04,-6.7261425781e+02,3.0177724361e-01,5.8333002031e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9773080000e+06,-2.8040444336e+03,-5.6983310547e+03,5.1731044922e+03,8.0354931641e+02,8.0156513672e+03,-4.0689240723e+03,-3.9820196533e+02,3.3326252441e+03,-2.4006457520e+03,3.0337747931e-01,8.6702138186e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4993255000e+06,-2.5267265625e+03,-1.3260654297e+03,-3.3493271484e+03,-2.2670200195e+03,-9.4959433594e+03,2.1861425781e+03,-9.5311254883e+02,4.8722256470e+02,-4.3168442383e+03,1.9954523444e-01,5.7935036719e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1414605000e+06,-7.6152104492e+03,-4.9986225586e+03,-3.6044731445e+03,3.9976806641e+02,1.5513269043e+03,-4.4722133789e+03,3.1111093750e+03,-1.1536928711e+04,-5.2997651367e+03,1.5910287201e-01,7.6071225107e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3759382500e+06,7.5365386963e+02,1.5897419434e+03,-2.8646948242e+03,-6.6970214844e+02,1.9365592957e+02,9.0210382080e+02,-8.4844912109e+03,2.0671721191e+03,-1.2308225586e+04,1.2918561697e-01,6.0176737607e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3381832500e+06,-1.5851346875e+05,-3.4034304688e+04,1.0837560156e+05,-3.7693167969e+04,-3.4533269531e+04,-4.9035199219e+04,6.9929687500e+04,6.5186367188e+04,2.3596135938e+05,2.2513493896e-02,-6.4950324595e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1233335000e+06,-1.7166872025e+00,2.2256050110e+00,-3.9865891933e+00,2.2023081779e+00,-4.8610517383e-01,-2.2212426662e+00,8.3552861214e-01,4.4778645039e-01,5.4324012995e-01,-5.4872876406e-01,2.7683454752e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1703166250e+06,-2.5222005844e+00,4.1901412010e+00,-4.5533752441e+00,2.5549979210e+00,-2.6090165973e-01,-1.0911948681e+00,4.3825623393e-01,3.8808962703e-01,4.5914363861e-01,-5.5786025524e-01,2.7699393034e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.8401080000e+06,-1.3123223877e+03,-2.9861943359e+03,4.1246083984e+03,-4.4316088867e+03,1.0628884888e+02,9.0904791260e+02,-3.1657202148e+02,-2.4140319824e+03,-5.0487758789e+03,2.7122378349e-02,3.8613922894e-02
