atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4301144409e+02,-1.0561918259e+01,2.6539125443e+00,-6.7618405819e-01,-1.3837437630e+00,3.3533444405e+00,1.0621333122e+00,1.5394781113e+01,-4.5269794464e+00,1.7222204208e+00,-2.0862786472e-01,5.2227135748e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4746322021e+03,-1.2676120996e+00,1.5481469631e+00,-7.3476485908e-02,8.4413450956e-01,3.1414937228e-02,-2.2137524188e-01,6.3827949762e-01,6.3355129957e-01,-6.6470313072e-01,-1.7910061777e-01,5.0444215536e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.4171870117e+03,-3.9030274749e-01,-2.5199728012e+00,6.6046726704e-01,-7.3419541121e-01,-8.9169275761e-01,1.0156713426e-01,1.1822597682e-01,7.0924884081e-01,-5.9175395966e-01,-1.9335255027e-01,4.8865329474e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.8261096191e+02,-6.6404736328e+02,-1.3233610535e+02,-5.4276525879e+02,-2.7284100342e+02,1.0727699280e+02,-3.9148368835e+01,-1.2419287109e+03,-6.0500793457e+02,4.1115814209e+02,1.5490847826e-01,-3.9806980640e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3272085571e+02,-3.7918376923e+00,3.2406169891e+01,-1.9443342209e+01,8.6440095901e+00,1.1755079031e+00,4.6272075653e+01,8.0266944885e+01,1.7094335556e+01,4.7091813087e+00,1.3598796725e-01,7.2804071009e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7528305054e+02,3.6290764809e+00,-1.0737210274e+01,-1.4333936691e+01,-1.1384555817e+01,3.9223693848e+01,-4.4063003540e+01,-2.8862671852e+00,-1.7271583557e+01,-4.6400561333e+00,1.5187883377e-01,1.1453400552e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0774749756e+02,4.7768443823e-02,-3.0809319019e+00,-8.9734764099e+00,-1.4026323318e+01,-1.6487676620e+01,1.9239225388e+01,-1.0094986916e+01,-2.3963031769e+00,-7.1972112656e+00,3.4729212523e-02,8.4841623902e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4229226685e+02,-1.0302888870e+01,-1.0672623634e+01,1.4114562035e+01,4.4297003746e+00,1.0196699142e+01,-7.5244493484e+00,1.0708554268e+01,-2.5214710236e+01,4.2866644859e+00,-6.9117844105e-03,9.5043554902e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4347276306e+02,9.2502756119e+00,3.1112027168e+00,2.5588631630e-01,-4.8310670853e+00,-8.3848609924e+00,-6.8687453270e+00,-2.0452747345e+01,9.2929544449e+00,-3.7045017242e+01,-2.9477506876e-02,6.4911082387e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1057736206e+02,-5.4068444824e+02,-1.4504260254e+02,2.9251602173e+02,-1.3755545044e+02,-1.4815060425e+02,-1.7225273132e+02,2.4253462219e+02,2.8292361450e+02,7.9638543701e+02,-6.5639182925e-02,-5.2889537066e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4592995605e+03,-5.7359057665e-01,1.8208059072e+00,1.1417286396e+00,-5.4348635674e-01,3.2588142157e-01,-9.4694596529e-01,3.8981020451e-01,-3.1550759077e-01,-4.1526037455e-01,-1.6713652015e-01,5.2247926593e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.4030316162e+03,-3.1440368295e-01,-2.0323429108e+00,-9.7344923019e-01,3.5003548861e-01,-7.1936714649e-01,-2.5703355670e-01,2.3180073500e-01,-6.8418127298e-01,-3.7208655477e-01,-1.8178571761e-01,5.1038879901e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.8127340698e+02,-6.2175984383e+00,2.8509249687e+00,-3.2838113308e+00,-4.0608644485e+00,2.7976620197e+00,3.0546579361e+00,-1.3241882436e-02,-1.5807454586e+00,-4.7519598007e+00,1.7320375144e-01,5.2909087390e-02
