atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.6149895000e+06,-9.0349655151e+01,-9.4316912842e+02,-6.0339715576e+02,-2.3141440430e+03,7.4823730469e+02,-8.8030462646e+02,3.6575170898e+03,1.1849750977e+03,-1.8324382324e+03,-2.5574237108e-01,4.0195342153e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0396645625e+06,-3.4553039074e+00,-7.5851297379e+00,3.1091024876e+00,-3.0262634754e+00,-1.9340474606e+00,1.4549638033e+00,-2.2132089138e+00,1.1547820568e+00,6.4983761311e-01,-5.7612180710e-01,2.7677598596e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1197302500e+06,-3.6269192696e+00,3.5558595657e+00,2.7927966118e+00,2.2630679607e+00,5.2805453539e-01,1.7314505577e+00,6.2373496592e-02,-1.3965624571e+00,1.1025270224e+00,-5.8666282892e-01,2.7677461505e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4446705000e+06,-1.2135688281e+05,-7.8283076172e+03,-1.3008398438e+05,-4.6483410156e+04,2.5907917969e+04,-1.5687045898e+04,-2.0218896875e+05,-1.0342425000e+05,8.0162109375e+04,1.6114336252e-01,-7.5465314090e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9076120000e+06,-3.3886889648e+03,1.0758125000e+04,-6.4003417969e+03,-2.1996306152e+03,2.7526480103e+02,1.2321162109e+04,1.8908583984e+04,8.8189013672e+03,1.3639654541e+02,3.0661165714e-01,5.9553749859e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5726787500e+06,-2.1359257812e+03,-4.6681782227e+03,4.6841445312e+03,8.7329187012e+02,6.5739360352e+03,-3.9066875000e+03,-5.9944860840e+02,1.6688743896e+03,-1.4524052734e+03,3.1530198455e-01,8.6592756212e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6770155000e+06,-1.8592723389e+03,-1.4059912109e+03,-2.5682592773e+03,-2.4128728027e+03,-7.4218193359e+03,1.5954216309e+03,-6.7026196289e+02,4.7881692505e+02,-3.2390908203e+03,2.0926907659e-01,5.8202862740e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0695882500e+06,-5.4942900391e+03,-3.4670524902e+03,-3.2260375977e+03,1.4794465332e+03,1.2352694092e+03,-3.9631030273e+03,2.4833872070e+03,-8.1609448242e+03,-4.0472736816e+03,1.7060896754e-01,7.5571656227e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3355820000e+06,6.8691583252e+02,1.3383195801e+03,-2.3841948242e+03,-2.7823416138e+02,3.3567352295e+02,5.8736206055e+02,-6.4012768555e+03,1.8756890869e+03,-9.2536289062e+03,1.3404488564e-01,6.1448946595e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5825465000e+06,-1.1635100000e+05,-3.0764132812e+04,8.9944234375e+04,-3.1924265625e+04,-2.7295345703e+04,-3.8887085938e+04,5.4715910156e+04,5.1981246094e+04,1.8412531250e+05,1.9135206938e-02,-6.6014312208e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0555328750e+06,-7.8392273188e-01,1.6232182980e+00,-2.4363706112e+00,1.1028393507e+00,-4.2871773243e-01,-1.6209803820e+00,6.4135223627e-01,-2.9244080186e-01,-7.4630334973e-02,-5.6618452072e-01,2.7684909105e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0924217500e+06,-1.3456006050e+00,2.5491635799e+00,-2.7334692478e+00,1.3418008089e+00,-2.5645819306e-01,-9.4652867317e-01,4.6582531929e-01,-3.9743751287e-02,4.9558766186e-02,-5.7527202368e-01,2.7695378661e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.1877255000e+06,-9.7394433594e+02,-1.9981326904e+03,2.6483852539e+03,-3.0054697266e+03,-8.8586830139e+01,2.7641830444e+02,-1.6790266418e+02,-2.1530070801e+03,-4.3240336914e+03,4.3749749660e-02,3.7980996072e-02
