atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2751700000e+06,-4.4656451416e+02,-6.4833990479e+02,-7.5646502686e+02,-1.2078881836e+03,2.8396380615e+02,-6.1964355469e+02,2.2742299805e+03,5.1362249756e+02,-1.2267175293e+03,-2.3546758294e-01,2.7525758371e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0468591250e+06,-2.2593657970e+00,-5.4624881744e+00,6.0168004036e+00,-1.9531842470e+00,-1.1668752432e+00,1.0313150883e+00,-1.7935001850e+00,8.9324253798e-01,3.3618569374e-01,-5.9493798018e-01,2.6813590527e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1149920000e+06,-1.5373574495e+00,3.1795020103e+00,2.4607133865e+00,1.6570394039e+00,2.3571474850e-01,1.1852343082e+00,-1.9209693372e-01,-6.0187602043e-01,1.0826975107e+00,-6.0506504774e-01,2.6802179217e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3882635000e+06,-8.7238812500e+04,-6.9191567383e+03,-9.7346843750e+04,-3.6663421875e+04,2.2781005859e+04,-1.7991382812e+04,-1.6486967188e+05,-8.2799367188e+04,6.1991402344e+04,1.8820849061e-01,-8.0676026642e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2375800000e+06,-2.9364916992e+03,9.3195019531e+03,-4.4673339844e+03,-1.8878206787e+03,2.4155577087e+02,1.0585369141e+04,1.6660453125e+04,7.7147094727e+03,-7.0632379150e+02,3.3010756969e-01,4.3402004987e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8599170000e+06,-1.5292663574e+03,-4.2899311523e+03,1.9507857666e+03,5.7521289062e+02,5.0341762695e+03,-3.3341030273e+03,-1.1922120361e+03,1.3889548340e+03,-1.0337855225e+03,3.4091836214e-01,7.0661999285e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.0635492500e+06,-1.3301436768e+03,-8.1667346191e+02,-2.0924270020e+03,-1.6908955078e+03,-6.1156357422e+03,1.8722475586e+03,-8.5603546143e+02,4.2361849976e+02,-2.5907949219e+03,2.2836142778e-01,4.4399585575e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4301010000e+06,-4.1839711914e+03,-3.1360993652e+03,-1.2250144043e+03,1.4406152344e+03,8.1994293213e+02,-3.4281489258e+03,2.3037163086e+03,-7.0876064453e+03,-3.4214929199e+03,1.9218212366e-01,5.9457417578e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6371672500e+06,3.3529968262e+02,1.0399250488e+03,-1.8658870850e+03,-7.9064660645e+02,1.9537988281e+02,4.1309777832e+02,-5.5312905273e+03,1.4536652832e+03,-8.2444570312e+03,1.5731954575e-01,4.5815084130e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6715665000e+06,-8.3469820312e+04,-2.3960548828e+04,6.8297570312e+04,-2.6164097656e+04,-2.0848771484e+04,-2.9076814453e+04,4.4181714844e+04,4.0173128906e+04,1.4821235938e+05,5.0686910748e-02,-7.5176857412e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0481282500e+06,-1.7660266161e-01,1.3295978308e+00,-2.9445595741e+00,1.3874788284e+00,-8.5753655434e-01,-1.8402918577e+00,8.3713316917e-01,-6.4715248346e-01,-6.0090299696e-02,-5.8517926931e-01,2.6789963245e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0821965000e+06,-4.7432386875e-01,3.4571135044e+00,-2.4094569683e+00,1.2009445429e+00,-1.0655908287e-01,-1.3816965818e+00,7.2514212132e-01,-1.0661356151e-01,5.0240095705e-02,-5.9339153767e-01,2.6805052161e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.8786893750e+06,-8.8660614014e+02,-1.5994658203e+03,2.3430144043e+03,-2.0126590576e+03,-3.5017611694e+02,1.9220443726e+01,-4.0189990997e+01,-1.3093851318e+03,-2.8659389648e+03,6.4532294869e-02,2.5106711313e-02
