atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1233460000e+06,-5.7494091797e+02,-5.9166937256e+02,-2.6588366699e+02,-1.0598817139e+03,2.3179794312e+02,-3.9816921997e+02,1.8916297607e+03,5.2100927734e+02,-9.5886462402e+02,-2.2960121930e-01,2.6192834601e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.2542362500e+05,-2.3734142780e+00,-3.9963440895e+00,5.4350309372e+00,-1.6676502228e+00,-1.1737605333e+00,1.5359916687e+00,-1.7314546108e+00,1.1225572824e+00,2.7437353134e-01,-6.2135547400e-01,2.7618411183e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-9.8031993750e+05,-1.6054301262e+00,1.9700859785e+00,2.3222754002e+00,1.1699459553e+00,3.6051484942e-01,1.4775432348e+00,-4.9177136272e-02,-8.8648200035e-01,1.1783819199e+00,-6.3111650944e-01,2.7627074718e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8473877500e+06,-8.3902398438e+04,-9.1999638672e+03,-9.1105859375e+04,-3.6664875000e+04,1.9630841797e+04,-1.6841248047e+04,-1.6193968750e+05,-8.2151859375e+04,6.0697613281e+04,1.9743813574e-01,-9.0886682272e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4115255000e+06,-3.2872922363e+03,7.8828393555e+03,-4.6936049805e+03,-1.9625699463e+03,6.1901104736e+02,1.1189281250e+04,1.6324823242e+04,7.8579931641e+03,1.8448439026e+02,3.3864623308e-01,4.3483309448e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1169830000e+06,-1.4421921387e+03,-4.3871416016e+03,2.2451899414e+03,-3.3366412354e+02,4.3048774414e+03,-3.9890817871e+03,-1.0973481445e+03,1.2309221191e+03,-1.1223714600e+03,3.4501144290e-01,7.0764154196e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.3574047500e+06,-1.2743081055e+03,-4.5060467529e+02,-1.5861246338e+03,-9.2762457275e+02,-5.5429150391e+03,1.6746770020e+03,-7.1491119385e+02,6.0304248047e+02,-2.1576093750e+03,2.3882621527e-01,4.4301573187e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.6788452500e+06,-3.8385820312e+03,-2.6836733398e+03,-1.2723409424e+03,2.9307537842e+02,5.3346997070e+02,-3.4601840820e+03,2.3906276855e+03,-6.3673691406e+03,-2.9923728027e+03,2.0100867748e-01,6.1267990619e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.9692222500e+06,5.8933929443e+02,1.0180247803e+03,-1.8620587158e+03,-4.4075158691e+02,3.8712396240e+02,5.5450683594e+02,-5.2211865234e+03,1.2764089355e+03,-7.6574116211e+03,1.6034102440e-01,4.4868115336e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.0878950000e+06,-8.0345812500e+04,-2.3899134766e+04,6.3291488281e+04,-2.8880039062e+04,-2.0281109375e+04,-2.8974568359e+04,4.4498367188e+04,3.9664722656e+04,1.4624940625e+05,6.0800760984e-02,-8.2302287221e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-9.2892587500e+05,-1.8146283925e-01,1.9833061695e+00,-1.8344361782e+00,8.6594623327e-01,-3.6953327060e-01,-1.7300479412e+00,6.6699075699e-01,-5.6690186262e-01,-3.2862538099e-01,-6.1002939939e-01,2.7607679367e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-9.6025225000e+05,-3.4965300560e-01,2.2526199818e+00,-2.5935242176e+00,1.4272841215e+00,-1.8972283602e-01,-1.0116044283e+00,5.8883857727e-01,-1.1949792504e-01,-1.0723513365e-01,-6.1896789074e-01,2.7630364895e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-1.7839511250e+06,-8.7957366943e+02,-1.3800385742e+03,1.7495706787e+03,-1.8580808105e+03,-3.7122488403e+02,-1.0750877380e+02,8.4874877930e+00,-1.0316279297e+03,-2.4727031250e+03,7.0908814669e-02,2.3829722777e-02
