atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.8400827500e+06,-7.3288348389e+02,-9.1801147461e+02,-6.6923217773e+02,-1.5465902100e+03,1.8692895508e+02,-7.4819506836e+02,2.9103295898e+03,8.8975323486e+02,-1.6020163574e+03,-2.3218429089e-01,2.4152452126e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3058502500e+06,-1.4882992506e+00,-2.6273534298e+00,3.6968845129e-01,-1.8612940311e+00,-8.9640414715e-01,1.6205471754e+00,-1.5905189514e+00,2.3610052466e-01,1.2817714214e+00,-6.3887226582e-01,2.6950761676e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.3803365000e+06,-1.1975201368e+00,5.7906842232e-01,1.2509461641e+00,4.4865557551e-01,3.1406646967e-01,1.2386511564e+00,1.1000475287e-01,-5.2153867483e-01,9.5120722055e-01,-6.4963960648e-01,2.6960101724e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.3347440000e+06,-1.1043938281e+05,-8.1328276367e+03,-1.1598628125e+05,-4.0458539062e+04,2.3576619141e+04,-1.4381507812e+04,-2.1168267188e+05,-1.0585932031e+05,7.7675289062e+04,2.1846444905e-01,-1.0162802786e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.6105740000e+06,-3.0706250000e+03,1.1054770508e+04,-6.5886894531e+03,-2.1572482910e+03,8.1827606201e+02,1.2304067383e+04,2.0327208984e+04,9.7409267578e+03,-8.2220397949e+02,3.7162005901e-01,4.1333824396e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.2694175000e+06,-1.4221999512e+03,-4.6353779297e+03,2.5357617188e+03,4.1566943359e+02,6.0376997070e+03,-4.6054082031e+03,-1.1745866699e+03,1.5909008789e+03,-1.5373854980e+03,3.7980461121e-01,7.0238940418e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.4154916250e+06,-1.4797821045e+03,-5.7247235107e+02,-2.6719255371e+03,-1.8760073242e+03,-6.9948017578e+03,2.3985964355e+03,-9.1421331787e+02,5.6456030273e+02,-2.7301181641e+03,2.6837521791e-01,4.3430007994e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-1.8226792500e+06,-4.6204360352e+03,-4.0577805176e+03,-7.4798547363e+02,5.3908905029e+02,1.1048045654e+03,-4.1404638672e+03,2.7248996582e+03,-8.8594863281e+03,-4.0044482422e+03,2.3099541664e-01,5.6463904679e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1554347500e+06,3.9640954590e+02,1.1673851318e+03,-1.6626646729e+03,-5.6724957275e+02,7.9522894287e+02,6.4183837891e+02,-6.2712846680e+03,1.3405445557e+03,-1.0254108398e+04,1.9007365406e-01,4.2547948658e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3819105000e+06,-1.0334456250e+05,-2.9697644531e+04,8.3392921875e+04,-2.8959929688e+04,-2.6549820312e+04,-3.8964296875e+04,5.5213250000e+04,4.9672640625e+04,1.7960918750e+05,8.0212280154e-02,-9.3517497182e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.2922036250e+06,-1.9850564003e-01,4.1016259789e-01,-3.5053190589e-01,1.3030974567e-01,-4.0892249346e-01,-8.5084313154e-01,2.8490495682e-01,-4.6110555530e-01,-1.2830351293e-01,-6.2972199917e-01,2.6949128509e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.3350920000e+06,-2.3906646669e-01,9.1139185429e-01,-3.4362855554e-01,1.0620126128e-01,2.1615433693e-01,-8.1427180767e-01,5.2668452263e-01,6.8200632930e-02,-2.2555094212e-02,-6.3755828142e-01,2.6968932152e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.4773397500e+06,-1.0956671143e+03,-1.9942269287e+03,2.8639628906e+03,-2.7009238281e+03,-4.6088085938e+02,1.5067875671e+02,-1.3290783691e+02,-1.6663981934e+03,-3.7155581055e+03,6.8368986249e-02,2.2121584043e-02
