atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-5.4139167070e-02,-2.8314017691e-03,-1.9267168827e-03,1.1211418314e-04,-3.4200024675e-04,-6.3493833877e-03,3.2679107971e-04,-2.1110512316e-03,4.5569324866e-03,-2.0662680618e-04,-3.2870757580e-01,2.3102018237e-01
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2106860578e-01,1.3868604753e-07,1.9069697998e-07,-3.1185427929e-07,5.0687107289e-11,7.9390034102e-08,-2.9901337939e-07,-4.6454334779e-07,-5.7744506421e-07,2.0356263519e-07,-1.5085357428e-01,1.5513232350e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,2.2044156492e-01,-1.5272662779e-07,-9.8860809317e-08,-1.8728856688e-08,-1.6668447955e-08,4.6970660605e-07,6.3038231701e-07,-4.2131951261e-09,-1.2484856882e-07,3.8166177774e-07,-2.0620451868e-01,1.5454384685e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.4016758204e-02,-7.4392999522e-04,8.6179532809e-04,-4.5560603030e-04,2.7156859869e-04,2.7569609229e-03,5.3575373022e-04,-2.5400957093e-03,-4.9856253900e-03,4.1816025041e-03,9.1301560402e-02,2.3583255708e-01
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.0114027262e-02,8.4818620962e-06,-1.6601507377e-04,8.7265920592e-04,1.4803181693e-04,6.6068372689e-04,1.5892711235e-03,-8.1594381481e-04,1.8930100487e-04,5.6900922209e-04,-5.1446855068e-01,2.3050548136e-01
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.0614075065e-02,-6.7002529249e-06,1.5751267711e-05,-5.5522460025e-04,-2.0633800887e-04,1.6305027530e-03,6.4811343327e-04,2.7614668943e-04,-8.5797335487e-04,1.0700911516e-03,-4.8055389524e-01,2.3125043511e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-7.6576337218e-02,-3.2727757934e-04,2.5079495390e-04,1.8682904192e-04,6.5555033507e-04,1.9210989121e-03,1.9370238297e-03,-1.6333190433e-04,6.7428965122e-04,1.5120628523e-03,-5.2122110128e-01,2.3236584663e-01
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-8.7710529566e-02,-1.3610212773e-04,-2.1979022131e-04,5.5031327065e-04,-5.1760388305e-04,1.2233994203e-03,1.8059476279e-03,-3.3012012136e-04,1.3209035387e-03,7.9802179243e-04,-6.3446038961e-01,2.3107045889e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-9.6453815699e-02,-4.9123074859e-04,6.3144695014e-04,-1.4672578545e-03,-3.2115171780e-04,2.3116804659e-03,2.6874935720e-03,-1.2077621650e-03,7.7361759031e-04,1.8464408349e-03,-7.0006090403e-01,2.3066166043e-01
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-6.4846932888e-02,-2.9470343725e-04,-5.7091889175e-05,1.7205487893e-05,-4.9962865887e-04,4.7574081691e-04,1.9774343818e-03,-2.0278089214e-03,8.0500151962e-03,7.0454324596e-03,-3.3998292685e-01,2.3300263286e-01
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,2.1610860527e-01,1.0237963721e-07,7.2879380753e-08,5.9952533604e-08,-2.7965395333e-08,-2.4835554058e-08,6.4571800351e-08,-2.9637735821e-08,-7.6514226066e-08,-3.6900928535e-08,-1.1022174358e-01,1.5557664633e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,2.1712812781e-01,3.3232836927e-08,-8.0230961430e-08,-5.9176894496e-09,3.9469676416e-09,2.4347610861e-07,5.4849191855e-09,-1.5919233931e-08,9.7359453832e-08,-1.1225161245e-08,-1.7228400707e-01,1.5470874310e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-3.0842393637e-02,-2.0679922309e-03,-3.0499079730e-04,-3.4138932824e-04,5.4067204474e-04,-2.1107103676e-03,-4.0921741165e-03,2.2768874187e-03,-2.5076812599e-03,3.7548516411e-04,1.2652954459e-01,2.3380795121e-01
