atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9678930664e+02,-1.0614658356e+01,1.9946110249e+00,1.1531131268e+00,-2.0511624813e+00,8.6053073406e-01,-1.8136820197e-01,1.7002964020e+01,-2.6598727703e+00,5.3758847713e-01,-1.8432435393e-01,6.3755944371e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1237238770e+03,-9.2969065905e-01,1.7797693014e+00,-4.0357786417e-01,6.6278135777e-01,5.4259610176e-01,1.8184536695e-01,8.3429521322e-01,2.1637178957e-01,-3.6926829815e-01,-2.1898937225e-01,6.2454033643e-02
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0985701904e+03,-4.2093312740e-01,-2.0959897041e+00,3.7086096406e-01,-7.0518374443e-01,-9.0555608273e-02,-6.6243380308e-01,5.8122244664e-03,-3.2221309841e-02,-7.5666660070e-01,-2.3056319356e-01,6.2118846923e-02
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.9318374634e+02,-6.4725158691e+02,-1.4563618469e+02,-5.0519848633e+02,-2.6155178833e+02,1.4500608826e+02,-7.6096542358e+01,-1.1488442383e+03,-5.5656182861e+02,4.6304302979e+02,1.5109393001e-01,-1.3089160435e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2443374634e+02,-8.0561132431e+00,2.8038928986e+01,-1.6543249130e+01,7.5869941711e+00,6.6127026081e-01,5.6410999298e+01,6.9587745667e+01,1.8014600754e+01,8.9660644531e-02,1.2731426954e-01,8.6161457002e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.7136785889e+02,3.6506327987e-01,-1.1209093094e+01,-1.6053632736e+01,-1.7601427078e+01,4.6919197083e+01,-3.4966369629e+01,-6.0477685928e+00,-3.1740329266e+00,-7.7643413544e+00,1.4073768258e-01,1.3045275211e-01
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.1077030945e+02,-2.9618847370e+00,-2.0794348717e+00,-1.1787833214e+01,-1.5686593056e+01,-1.9646791458e+01,2.6459424973e+01,-8.6785078049e+00,-2.0312159061e+00,-2.6834447384e+00,1.1751726270e-02,9.7204275429e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.4122023010e+02,-1.6462768555e+01,-8.6046772003e+00,9.7764577866e+00,-1.6279790401e+00,1.4799818993e+01,-6.9480128288e+00,1.5927506447e+01,-4.0014251709e+01,8.9840221405e-01,-1.5316516161e-02,1.1285648495e-01
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.5517530823e+02,4.6828031540e+00,-9.5994397998e-02,2.1821520329e+00,-3.2019419670e+00,-8.5184144974e+00,-2.9589412212e+00,-2.5770259857e+01,1.3576557159e+01,-4.1514705658e+01,-4.0837481618e-02,7.7389433980e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2573855591e+02,-5.3193731689e+02,-1.4501216125e+02,2.9026104736e+02,-1.6608389282e+02,-1.0098564911e+02,-1.5577653503e+02,2.6923358154e+02,2.0353926086e+02,8.6996441650e+02,-6.5637364984e-02,-2.6529768482e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1287576904e+03,-5.7619440556e-01,1.5315623283e+00,9.1845506430e-01,-4.3954122066e-01,6.0280203819e-01,-9.8184883595e-02,1.1391650140e-01,-4.2247530073e-02,-3.9907231927e-01,-2.0645172894e-01,6.6910400987e-02
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1003647461e+03,-4.5674103498e-01,-1.5649324656e+00,-8.4454619884e-01,3.0167680979e-01,-3.4098300338e-01,4.3283686042e-01,-2.0657718182e-01,-4.7571933270e-01,-2.7248218656e-01,-2.1946288645e-01,6.6315643489e-02
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.7636044312e+02,-6.8963470459e+00,1.3693058491e+00,-1.1156129837e-01,-4.0627593994e+00,2.3173055649e+00,3.4633345604e+00,-4.2713856697e-01,-1.6604120731e+00,-6.7185988426e+00,1.9657297432e-01,6.4827851951e-02
