atom_index,Z,x,y,z,scalar_charge,sph_0,sph_1,sph_2,sph_3,sph_4,sph_5,sph_6,sph_7,sph_8,energy_short,energy_long
0.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.2111260000e+06,-1.9830412292e+02,-1.8540471191e+03,-1.0532127686e+03,-3.7750856934e+03,9.3831610107e+02,-1.1660599365e+03,4.1677055664e+03,9.1737750244e+02,-2.0890502930e+03,-2.5737339258e-01,4.0582984686e-02
1.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.0382267500e+06,-5.5662512779e+00,-1.2907001495e+01,2.8251557350e+00,-5.9158306122e+00,-1.7688337564e+00,-7.7335923910e-01,-3.7237269878e+00,1.7919945717e-01,-7.9962611198e-03,-5.5918729305e-01,2.7647757530e-01
2.0000000000e+00,1.0000000000e+00,nan,nan,nan,-1.1395527500e+06,-5.5425968170e+00,6.7208366394e+00,3.2519371510e+00,4.1400699615e+00,1.3851180077e+00,2.1339881420e+00,6.1255806684e-01,-1.8668031693e+00,1.1683857441e+00,-5.7061719894e-01,2.7656978369e-01
3.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0480675000e+06,-1.5232965625e+05,-8.7723476562e+03,-1.5278895312e+05,-5.3986687500e+04,3.5212988281e+04,-2.7656738281e+04,-2.4571337500e+05,-1.3038855469e+05,9.6244609375e+04,1.6087625921e-01,-7.7069409192e-02
4.0000000000e+00,6.0000000000e+00,nan,nan,nan,-4.0215497500e+06,-4.0574179688e+03,1.3477753906e+04,-8.9394541016e+03,-2.8410502930e+03,7.2185949707e+02,1.5333525391e+04,2.5631474609e+04,1.0511500977e+04,-6.5198345947e+02,2.9714989662e-01,5.8931179345e-02
5.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.6515837500e+06,-2.6199130859e+03,-5.3867124023e+03,5.4446469727e+03,7.9900195312e+02,8.1977539062e+03,-4.5931689453e+03,-6.1892803955e+02,3.0588586426e+03,-2.0131776123e+03,2.9908728600e-01,8.6769647896e-02
6.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.3011465000e+06,-2.3824277344e+03,-1.3552235107e+03,-3.2362265625e+03,-2.5353237305e+03,-9.4628525391e+03,2.2107214355e+03,-9.1172119141e+02,5.6607800293e+02,-4.2038525391e+03,1.9458234310e-01,5.8076798916e-02
7.0000000000e+00,6.0000000000e+00,nan,nan,nan,-2.9213642500e+06,-7.3913144531e+03,-4.9241176758e+03,-3.8682910156e+03,9.6661437988e+02,1.4983344727e+03,-4.7471030273e+03,3.0165231934e+03,-1.1496649414e+04,-5.2018520508e+03,1.5300729871e-01,7.5887314975e-02
8.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.1484757500e+06,8.2018750000e+02,1.5380535889e+03,-2.6805900879e+03,-6.6676586914e+02,3.7922229004e+02,9.3541870117e+02,-8.2943134766e+03,2.0878862305e+03,-1.1948255859e+04,1.2246753275e-01,6.1281211674e-02
9.0000000000e+00,6.0000000000e+00,nan,nan,nan,-3.0354455000e+06,-1.4622996875e+05,-3.3507796875e+04,1.0453203906e+05,-3.6585417969e+04,-3.3367460938e+04,-4.6582000000e+04,6.6638335938e+04,6.2133359375e+04,2.2450618750e+05,1.9573941827e-02,-6.6119968891e-02
1.0000000000e+01,1.0000000000e+00,nan,nan,nan,-1.0659718750e+06,-1.4673693180e+00,2.1596052647e+00,-3.7752623558e+00,2.0974402428e+00,-6.3786369562e-01,-2.0086913109e+00,7.1802133322e-01,4.1740337014e-01,6.3218653202e-01,-5.5062264204e-01,2.7661722898e-01
1.1000000000e+01,1.0000000000e+00,nan,nan,nan,-1.1101167500e+06,-2.2840113640e+00,4.0172166824e+00,-4.1944375038e+00,2.4133582115e+00,-1.4469417930e-01,-1.0502794981e+00,4.3390405178e-01,4.1636425257e-01,4.2713248730e-01,-5.5966728926e-01,2.7678126097e-01
1.2000000000e+01,6.0000000000e+00,nan,nan,nan,-2.6823270000e+06,-1.2817794189e+03,-2.9491716309e+03,3.8682702637e+03,-4.4066616211e+03,1.7689647675e+00,7.3767376709e+02,-2.7679412842e+02,-2.3644770508e+03,-4.9148417969e+03,4.0356844664e-02,3.8241639733e-02
